metric,value
timestamp,2026-07-04T16:36:53
workload,FT
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_Packed_2TH_20260704_163052
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,38.3255
total_instructions,765703574
avg_ipc,2.4974
avg_ipc_p,2.4974
avg_ipc_e,0.0
total_power_W,11.614
dynamic_W,9.9895
leakage_W,1.0
dram_W,0.6245
energy_J,0.445112
node0_reads,2343726
node1_reads,0
node0_pct,100.0
dram_local,1411215
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.7985
l2_miss_pct,15.9106
l3_miss_pct,63.5382
l1d_mpki,18.231
l2_mpki,2.9007
l3_mpki,1.843
l3_miss_count,1411215
cpi_base_frac,0.7339
cpi_branch_frac,0.0225
cpi_l2_frac,0.0
cpi_l3_frac,0.0128
cpi_dram_local_frac,0.2308
cpi_dram_remote_frac,0.0
futex_wake_count,87
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2282
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,104016213
L1-D.access-mru-0.c1,103789571
L1-D.access-mru-0.node0,207805784
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,207805784
L1-D.access-mru-1.c0,3955962
L1-D.access-mru-1.c1,4062166
L1-D.access-mru-1.node0,8018128
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8018128
L1-D.access-mru-2.c0,1176291
L1-D.access-mru-2.c1,1531201
L1-D.access-mru-2.node0,2707492
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2707492
L1-D.access-mru-3.c0,159852
L1-D.access-mru-3.c1,257992
L1-D.access-mru-3.node0,417844
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,417844
L1-D.access-mru-4.c0,63407
L1-D.access-mru-4.c1,58631
L1-D.access-mru-4.node0,122038
