metric,value
timestamp,2026-06-30T21:54:03
workload,CG
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CG_S_HPO_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,9.2673
total_instructions,326338199
avg_ipc,2.2009
avg_ipc_p,2.2009
avg_ipc_e,0.0
total_power_W,19.6383
dynamic_W,17.6069
leakage_W,2.0
dram_W,0.0314
energy_J,0.181994
node0_reads,45478
node1_reads,0
node0_pct,100.0
dram_local,7949
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.7084
l2_miss_pct,2.8654
l3_miss_pct,3.0917
l1d_mpki,27.4953
l2_mpki,0.7878
l3_mpki,0.0244
l3_miss_count,7949
cpi_base_frac,0.9205
cpi_branch_frac,0.0431
cpi_l2_frac,0.0
cpi_l3_frac,0.0324
cpi_dram_local_frac,0.0039
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,20634332
L1-D.access-mru-0.c1,20364245
L1-D.access-mru-0.c2,20290029
L1-D.access-mru-0.c3,20328706
L1-D.access-mru-0.node0,81617312
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,81617312
L1-D.access-mru-1.c0,2097634
L1-D.access-mru-1.c1,2023994
L1-D.access-mru-1.c2,2029855
L1-D.access-mru-1.c3,2001136
L1-D.access-mru-1.node0,8152619
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8152619
L1-D.access-mru-2.c0,1283856
L1-D.access-mru-2.c1,1247051
L1-D.access-mru-2.c2,1256024
L1-D.access-mru-2.c3,1264014
L1-D.access-mru-2.node0,5050945
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,5050945
L1-D.access-mru-3.c0,1246866
L1-D.access-mru-3.c1,1190770
L1-D.access-mru-3.c2,1248470
L1-D.access-mru-3.c3,1220297
L1-D.access-mru-3.node0,4906403
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4906403
L1-D.access-mru-4.c0,1085650
L1-D.access-mru-4.c1,1085570
L1-D.access-mru-4.c2,1084190
L1-D.access-mru-4.c3,1083825
L1-D.access-mru-4.node0,4339235
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4339235
L1-D.access-mru-5.c0,974230
L1-D.access-mru-5.c1,898697
L1-D.access-mru-5.c2,904243
L1-D.access-mru-5.c3,945623
L1-D.access-mru-5.node0,3722793
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3722793
L1-D.access-mru-6.c0,767750
L1-D.access-mru-6.c1,741125
L1-D.access-mru-6.c2,718738
L1-D.access-mru-6.c3,757353
L1-D.access-mru-6.node0,2984966
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2984966
L1-D.access-mru-7.c0,552486
L1-D.access-mru-7.c1,524404
L1-D.access-mru-7.c2,526663
L1-D.access-mru-7.c3,531681
L1-D.access-mru-7.node0,2135234
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2135234
L1-D.backinval-M.c0,4
L1-D.backinval-M.c1,4
L1-D.backinval-M.c2,4
L1-D.backinval-M.c3,4
L1-D.backinval-M.node0,16
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,16
L1-D.backinval-S.c0,1
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,2
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,2
L1-D.coherency-downgrades.c0,107719
L1-D.coherency-downgrades.c1,113246
L1-D.coherency-downgrades.c2,110049
L1-D.coherency-downgrades.c3,114551
L1-D.coherency-downgrades.node0,445565
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,445565
L1-D.coherency-invalidates.c0,12213
L1-D.coherency-invalidates.c1,14492
L1-D.coherency-invalidates.c2,14809
L1-D.coherency-invalidates.c3,11781
L1-D.coherency-invalidates.node0,53295
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,53295
L1-D.coherency-writebacks.c0,9651
L1-D.coherency-writebacks.c1,11592
L1-D.coherency-writebacks.c2,11754
L1-D.coherency-writebacks.c3,10643
L1-D.coherency-writebacks.node0,43640
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,43640
L1-D.evict-E.c0,7139
L1-D.evict-E.c1,54
L1-D.evict-E.c2,32
L1-D.evict-E.c3,120
L1-D.evict-E.node0,7345
L1-D.evict-E.node1,0
L1-D.evict-E.total,7345
L1-D.evict-M.c0,1862241
L1-D.evict-M.c1,1766822
L1-D.evict-M.c2,1789878
L1-D.evict-M.c3,1790973
L1-D.evict-M.node0,7209914
L1-D.evict-M.node1,0
L1-D.evict-M.total,7209914
L1-D.evict-S.c0,435525
L1-D.evict-S.c1,453119
L1-D.evict-S.c2,426595
L1-D.evict-S.c3,472805
L1-D.evict-S.node0,1788044
L1-D.evict-S.node1,0
L1-D.evict-S.total,1788044
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,2290016
L1-D.load-misses-I.c1,2215216
L1-D.load-misses-I.c2,2211668
L1-D.load-misses-I.c3,2254871
L1-D.load-misses-I.node0,8971771
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,8971771
L1-D.load-misses-S.c0,13
L1-D.load-misses-S.c1,519
L1-D.load-misses-S.c2,207
L1-D.load-misses-S.c3,244
L1-D.load-misses-S.node0,983
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,983
L1-D.load-misses.c0,2290032
L1-D.load-misses.c1,2215735
L1-D.load-misses.c2,2211875
L1-D.load-misses.c3,2255115
L1-D.load-misses.node0,8972757
L1-D.load-misses.node1,0
L1-D.load-misses.total,8972757
L1-D.loads-E.c0,66560
L1-D.loads-E.c1,1211
L1-D.loads-E.c2,955
L1-D.loads-E.c3,30480
L1-D.loads-E.node0,99206
L1-D.loads-E.node1,0
L1-D.loads-E.total,99206
L1-D.loads-I.c0,2290016
L1-D.loads-I.c1,2215216
L1-D.loads-I.c2,2211668
L1-D.loads-I.c3,2254871
L1-D.loads-I.node0,8971771
L1-D.loads-I.node1,0
L1-D.loads-I.total,8971771
L1-D.loads-M.c0,20827949
L1-D.loads-M.c1,19645937
L1-D.loads-M.c2,19915636
L1-D.loads-M.c3,19662189
L1-D.loads-M.node0,80051711
L1-D.loads-M.node1,0
L1-D.loads-M.total,80051711
L1-D.loads-S.c0,6295396
L1-D.loads-S.c1,7125284
L1-D.loads-S.c2,6806569
L1-D.loads-S.c3,7052475
L1-D.loads-S.node0,27279724
L1-D.loads-S.node1,0
L1-D.loads-S.total,27279724
L1-D.loads-where-L1.c0,27189889
L1-D.loads-where-L1.c1,26771913
L1-D.loads-where-L1.c2,26722953
L1-D.loads-where-L1.c3,26744900
L1-D.loads-where-L1.node0,107429655
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,107429655
L1-D.loads-where-L2.c0,2222010
L1-D.loads-where-L2.c1,2152693
L1-D.loads-where-L2.c2,2149078
L1-D.loads-where-L2.c3,2191871
L1-D.loads-where-L2.node0,8715652
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,8715652
L1-D.loads-where-L3.c0,1040
L1-D.loads-where-L3.c1,300
L1-D.loads-where-L3.c2,240
L1-D.loads-where-L3.c3,756
L1-D.loads-where-L3.node0,2336
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2336
L1-D.loads-where-L3_S.c0,59930
L1-D.loads-where-L3_S.c1,62316
L1-D.loads-where-L3_S.c2,62301
L1-D.loads-where-L3_S.c3,62273
L1-D.loads-where-L3_S.node0,246820
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,246820
L1-D.loads-where-dram-local.c0,7052
L1-D.loads-where-dram-local.c1,426
L1-D.loads-where-dram-local.c2,256
L1-D.loads-where-dram-local.c3,215
L1-D.loads-where-dram-local.node0,7949
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,7949
L1-D.loads.c0,29479921
L1-D.loads.c1,28987648
L1-D.loads.c2,28934828
L1-D.loads.c3,29000015
L1-D.loads.node0,116402412
L1-D.loads.node1,0
L1-D.loads.total,116402412
L1-D.store-misses-E,1936
L1-D.store-misses-I.c0,37014
L1-D.store-misses-I.c1,31114
L1-D.store-misses-I.c2,31652
L1-D.store-misses-I.c3,31700
L1-D.store-misses-I.node0,131480
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,131480
L1-D.store-misses-S.c0,20489
L1-D.store-misses-S.c1,18773
L1-D.store-misses-S.c2,18792
L1-D.store-misses-S.c3,18379
L1-D.store-misses-S.node0,76433
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,76433
L1-D.store-misses.c0,59439
L1-D.store-misses.c1,49887
L1-D.store-misses.c2,50444
L1-D.store-misses.c3,50079
L1-D.store-misses.node0,209849
L1-D.store-misses.node1,0
L1-D.store-misses.total,209849
L1-D.stores-E,1936
L1-D.stores-I.c0,37014
L1-D.stores-I.c1,31114
L1-D.stores-I.c2,31652
L1-D.stores-I.c3,31700
L1-D.stores-I.node0,131480
L1-D.stores-I.node1,0
L1-D.stores-I.total,131480
L1-D.stores-M.c0,1452915
L1-D.stores-M.c1,1303943
L1-D.stores-M.c2,1335259
L1-D.stores-M.c3,1387735
L1-D.stores-M.node0,5479852
L1-D.stores-M.node1,0
L1-D.stores-M.total,5479852
L1-D.stores-S.c0,20489
L1-D.stores-S.c1,18773
L1-D.stores-S.c2,18792
L1-D.stores-S.c3,18379
L1-D.stores-S.node0,76433
L1-D.stores-S.node1,0
L1-D.stores-S.total,76433
L1-D.stores-where-L1.c0,1452915
L1-D.stores-where-L1.c1,1303943
L1-D.stores-where-L1.c2,1335259
L1-D.stores-where-L1.c3,1387735
L1-D.stores-where-L1.node0,5479852
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,5479852
L1-D.stores-where-L2.c0,25777
L1-D.stores-where-L2.c1,21932
L1-D.stores-where-L2.c2,22431
L1-D.stores-where-L2.c3,22437
L1-D.stores-where-L2.node0,92577
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,92577
L1-D.stores-where-L3.c0,12381
L1-D.stores-where-L3.c1,8622
L1-D.stores-where-L3.c2,8660
L1-D.stores-where-L3.c3,8752
L1-D.stores-where-L3.node0,38415
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,38415
L1-D.stores-where-L3_S.c0,21253
