metric,value
timestamp,2026-07-04T06:49:24
workload,IS
strategy,EPO
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/IS_A_EPO_8TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,729.3504
total_instructions,4552051838
avg_ipc,0.7802
avg_ipc_p,0.0
avg_ipc_e,0.7802
total_power_W,4.2183
dynamic_W,2.3405
leakage_W,1.6
dram_W,0.2779
energy_J,3.076645
node0_reads,13080353
node1_reads,13082135
node0_pct,49.9966
dram_local,9186860
dram_remote,9187770
dram_remote_pct,50.0025
l1d_miss_pct,1.8737
l2_miss_pct,84.6775
l3_miss_pct,97.5976
l1d_mpki,4.8843
l2_mpki,4.1359
l3_mpki,4.0366
l3_miss_count,18374630
cpi_base_frac,0.7736
cpi_branch_frac,0.0001
cpi_l2_frac,0.0
cpi_l3_frac,0.0028
cpi_dram_local_frac,0.11
cpi_dram_remote_frac,0.1135
futex_wake_count,55
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.097
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,178431408
L1-D.access-mru-0.c1,179042728
L1-D.access-mru-0.c2,179007001
L1-D.access-mru-0.c3,178992967
L1-D.access-mru-0.c4,178985891
L1-D.access-mru-0.c5,178941022
L1-D.access-mru-0.c6,178847827
L1-D.access-mru-0.c7,179080701
L1-D.access-mru-0.node0,715474104
L1-D.access-mru-0.node1,715855441
L1-D.access-mru-0.total,1431329545
L1-D.access-mru-1.c0,12346344
L1-D.access-mru-1.c1,12157163
L1-D.access-mru-1.c2,12154462
L1-D.access-mru-1.c3,12165435
L1-D.access-mru-1.c4,12152927
L1-D.access-mru-1.c5,12161752
L1-D.access-mru-1.c6,12149157
L1-D.access-mru-1.c7,12131923
L1-D.access-mru-1.node0,48823404
L1-D.access-mru-1.node1,48595759
L1-D.access-mru-1.total,97419163
L1-D.access-mru-2.c0,2879849
L1-D.access-mru-2.c1,2827562
L1-D.access-mru-2.c2,2831598
L1-D.access-mru-2.c3,2824123
L1-D.access-mru-2.c4,2820897
L1-D.access-mru-2.c5,2808910
L1-D.access-mru-2.c6,2814401
L1-D.access-mru-2.c7,2807200
L1-D.access-mru-2.node0,11363132
L1-D.access-mru-2.node1,11251408
L1-D.access-mru-2.total,22614540
L1-D.access-mru-3.c0,1621774
L1-D.access-mru-3.c1,1596062
L1-D.access-mru-3.c2,1590836
L1-D.access-mru-3.c3,1577444
L1-D.access-mru-3.c4,1557231
L1-D.access-mru-3.c5,1568315
L1-D.access-mru-3.c6,1567962
L1-D.access-mru-3.c7,1573732
L1-D.access-mru-3.node0,6386116
L1-D.access-mru-3.node1,6267240
L1-D.access-mru-3.total,12653356
L1-D.access-mru-4.c0,1115189
L1-D.access-mru-4.c1,1112611
L1-D.access-mru-4.c2,1113110
L1-D.access-mru-4.c3,1115378
L1-D.access-mru-4.c4,1117659
L1-D.access-mru-4.c5,1115787
L1-D.access-mru-4.c6,1110183
L1-D.access-mru-4.c7,1103102
L1-D.access-mru-4.node0,4456288
L1-D.access-mru-4.node1,4446731
L1-D.access-mru-4.total,8903019
L1-D.access-mru-5.c0,885095
L1-D.access-mru-5.c1,880614
L1-D.access-mru-5.c2,884933
L1-D.access-mru-5.c3,884984
L1-D.access-mru-5.c4,887518
L1-D.access-mru-5.c5,882756
L1-D.access-mru-5.c6,880479
L1-D.access-mru-5.c7,884838
L1-D.access-mru-5.node0,3535626
L1-D.access-mru-5.node1,3535591
L1-D.access-mru-5.total,7071217
L1-D.access-mru-6.c0,764381
L1-D.access-mru-6.c1,762631
L1-D.access-mru-6.c2,764908
L1-D.access-mru-6.c3,762194
L1-D.access-mru-6.c4,763960
L1-D.access-mru-6.c5,761517
L1-D.access-mru-6.c6,760744
L1-D.access-mru-6.c7,760633
L1-D.access-mru-6.node0,3054114
L1-D.access-mru-6.node1,3046854
L1-D.access-mru-6.total,6100968
L1-D.access-mru-7.c0,688908
L1-D.access-mru-7.c1,688087
L1-D.access-mru-7.c2,690200
L1-D.access-mru-7.c3,690848
L1-D.access-mru-7.c4,691491
L1-D.access-mru-7.c5,686501
L1-D.access-mru-7.c6,686211
L1-D.access-mru-7.c7,687547
L1-D.access-mru-7.node0,2758043
L1-D.access-mru-7.node1,2751750
L1-D.access-mru-7.total,5509793
L1-D.backinval-E.c0,25
L1-D.backinval-E.c1,27
L1-D.backinval-E.c2,39
L1-D.backinval-E.c3,33
L1-D.backinval-E.c4,29
L1-D.backinval-E.c5,37
L1-D.backinval-E.c6,28
L1-D.backinval-E.c7,35
L1-D.backinval-E.node0,124
L1-D.backinval-E.node1,129
L1-D.backinval-E.total,253
L1-D.backinval-M.c0,15818
L1-D.backinval-M.c1,16496
L1-D.backinval-M.c2,16180
L1-D.backinval-M.c3,16749
L1-D.backinval-M.c4,15953
L1-D.backinval-M.c5,16825
L1-D.backinval-M.c6,15612
L1-D.backinval-M.c7,15529
L1-D.backinval-M.node0,65243
L1-D.backinval-M.node1,63919
L1-D.backinval-M.total,129162
L1-D.backinval-S.c0,812
L1-D.backinval-S.c1,769
L1-D.backinval-S.c2,730
L1-D.backinval-S.c3,999
L1-D.backinval-S.c4,751
L1-D.backinval-S.c5,769
L1-D.backinval-S.c6,785
L1-D.backinval-S.c7,907
L1-D.backinval-S.node0,3310
L1-D.backinval-S.node1,3212
L1-D.backinval-S.total,6522
L1-D.coherency-downgrades.c0,145908
L1-D.coherency-downgrades.c1,138793
L1-D.coherency-downgrades.c2,149257
L1-D.coherency-downgrades.c3,130506
L1-D.coherency-downgrades.c4,131010
L1-D.coherency-downgrades.c5,149885
L1-D.coherency-downgrades.c6,152026
L1-D.coherency-downgrades.c7,137841
L1-D.coherency-downgrades.node0,564464
L1-D.coherency-downgrades.node1,570762
L1-D.coherency-downgrades.total,1135226
L1-D.coherency-invalidates.c0,110251
L1-D.coherency-invalidates.c1,100192
L1-D.coherency-invalidates.c2,107705
L1-D.coherency-invalidates.c3,90468
L1-D.coherency-invalidates.c4,92284
L1-D.coherency-invalidates.c5,113879
L1-D.coherency-invalidates.c6,103374
L1-D.coherency-invalidates.c7,103438
L1-D.coherency-invalidates.node0,408616
L1-D.coherency-invalidates.node1,412975
L1-D.coherency-invalidates.total,821591
L1-D.coherency-upgrades.c0,29
L1-D.coherency-upgrades.c1,62
L1-D.coherency-upgrades.c2,61
L1-D.coherency-upgrades.c3,68
L1-D.coherency-upgrades.c4,25
L1-D.coherency-upgrades.c5,27
L1-D.coherency-upgrades.c6,21
L1-D.coherency-upgrades.c7,16
L1-D.coherency-upgrades.node0,220
L1-D.coherency-upgrades.node1,89
L1-D.coherency-upgrades.total,309
L1-D.coherency-writebacks.c0,30798
L1-D.coherency-writebacks.c1,41186
L1-D.coherency-writebacks.c2,34002
L1-D.coherency-writebacks.c3,49017
L1-D.coherency-writebacks.c4,47945
L1-D.coherency-writebacks.c5,34492
L1-D.coherency-writebacks.c6,28905
L1-D.coherency-writebacks.c7,41730
L1-D.coherency-writebacks.node0,155003
L1-D.coherency-writebacks.node1,153072
L1-D.coherency-writebacks.total,308075
L1-D.evict-E.c0,2291927
L1-D.evict-E.c1,2284790
L1-D.evict-E.c2,2283537
L1-D.evict-E.c3,2284716
L1-D.evict-E.c4,2284561
L1-D.evict-E.c5,2283316
L1-D.evict-E.c6,2283648
L1-D.evict-E.c7,2283475
L1-D.evict-E.node0,9144970
L1-D.evict-E.node1,9135000
L1-D.evict-E.total,18279970
L1-D.evict-M.c0,9028681
L1-D.evict-M.c1,9028609
L1-D.evict-M.c2,9023730
L1-D.evict-M.c3,9021441
L1-D.evict-M.c4,9017263
L1-D.evict-M.c5,9029031
L1-D.evict-M.c6,9032210
L1-D.evict-M.c7,9024454
L1-D.evict-M.node0,36102461
L1-D.evict-M.node1,36102958
L1-D.evict-M.total,72205419
L1-D.evict-S.c0,23585
L1-D.evict-S.c1,25498
L1-D.evict-S.c2,24890
L1-D.evict-S.c3,23985
L1-D.evict-S.c4,23323
L1-D.evict-S.c5,22650
L1-D.evict-S.c6,22299
L1-D.evict-S.c7,21870
L1-D.evict-S.node0,97958
L1-D.evict-S.node1,90142
L1-D.evict-S.total,188100
L1-D.load-misses-E.c0,34
L1-D.load-misses-E.c7,11
L1-D.load-misses-E.node0,34
L1-D.load-misses-E.node1,11
L1-D.load-misses-E.total,45
L1-D.load-misses-I.c0,2896867
L1-D.load-misses-I.c1,2898662
L1-D.load-misses-I.c2,2892144
L1-D.load-misses-I.c3,2892070
L1-D.load-misses-I.c4,2894288
L1-D.load-misses-I.c5,2897265
L1-D.load-misses-I.c6,2882369
L1-D.load-misses-I.c7,2891527
L1-D.load-misses-I.node0,11579743
L1-D.load-misses-I.node1,11565449
L1-D.load-misses-I.total,23145192
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,1
L1-D.load-misses-S.total,7
L1-D.load-misses.c0,2896903
L1-D.load-misses.c1,2898664
L1-D.load-misses.c2,2892146
L1-D.load-misses.c3,2892070
L1-D.load-misses.c4,2894289
L1-D.load-misses.c5,2897265
L1-D.load-misses.c6,2882369
L1-D.load-misses.c7,2891538
L1-D.load-misses.node0,11579783
L1-D.load-misses.node1,11565461
L1-D.load-misses.total,23145244
L1-D.loads-E.c0,46346579
L1-D.loads-E.c1,46582285
L1-D.loads-E.c2,45757608
L1-D.loads-E.c3,46503412
L1-D.loads-E.c4,46005711
L1-D.loads-E.c5,46053652
L1-D.loads-E.c6,46933865
L1-D.loads-E.c7,46736343
L1-D.loads-E.node0,185189884
L1-D.loads-E.node1,185729571
L1-D.loads-E.total,370919455
L1-D.loads-I.c0,2896867
L1-D.loads-I.c1,2898662
L1-D.loads-I.c2,2892144
L1-D.loads-I.c3,2892070
L1-D.loads-I.c4,2894288
L1-D.loads-I.c5,2897265
L1-D.loads-I.c6,2882369
L1-D.loads-I.c7,2891527
L1-D.loads-I.node0,11579743
L1-D.loads-I.node1,11565449
L1-D.loads-I.total,23145192
L1-D.loads-M.c0,74203730
L1-D.loads-M.c1,73925232
L1-D.loads-M.c2,74694616
L1-D.loads-M.c3,73983534
L1-D.loads-M.c4,74500090
L1-D.loads-M.c5,74393269
L1-D.loads-M.c6,73523848
L1-D.loads-M.c7,73787161
L1-D.loads-M.node0,296807112
L1-D.loads-M.node1,296204368
L1-D.loads-M.total,593011480
L1-D.loads-S.c0,24745615
L1-D.loads-S.c1,25139474
L1-D.loads-S.c2,25197736
L1-D.loads-S.c3,25110039
L1-D.loads-S.c4,25052711
L1-D.loads-S.c5,25117116
L1-D.loads-S.c6,24994355
L1-D.loads-S.c7,25099398
L1-D.loads-S.node0,100192864
L1-D.loads-S.node1,100263580
L1-D.loads-S.total,200456444
L1-D.loads-where-L1.c0,145295888
L1-D.loads-where-L1.c1,145646989
L1-D.loads-where-L1.c2,145649958
L1-D.loads-where-L1.c3,145596985
L1-D.loads-where-L1.c4,145558511
L1-D.loads-where-L1.c5,145564037
L1-D.loads-where-L1.c6,145452068
L1-D.loads-where-L1.c7,145622891
L1-D.loads-where-L1.node0,582189820
L1-D.loads-where-L1.node1,582197507
L1-D.loads-where-L1.total,1164387327
L1-D.loads-where-L2.c0,421503
L1-D.loads-where-L2.c1,428851
L1-D.loads-where-L2.c2,424864
L1-D.loads-where-L2.c3,425420
L1-D.loads-where-L2.c4,428583
