metric,value
timestamp,2026-06-30T14:31:57
workload,CC
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CC_S_Scatter_8TH_20260630_031426
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.3178
total_instructions,34248705
avg_ipc,0.4618
avg_ipc_p,0.4618
avg_ipc_e,0.0
total_power_W,11.447
dynamic_W,7.3883
leakage_W,4.0
dram_W,0.0587
energy_J,0.026532
node0_reads,10630
node1_reads,10582
node0_pct,50.1131
dram_local,5587
dram_remote,5542
dram_remote_pct,49.7978
l1d_miss_pct,1.2676
l2_miss_pct,76.6469
l3_miss_pct,19.5088
l1d_mpki,2.1731
l2_mpki,1.6656
l3_mpki,0.3249
l3_miss_count,11129
cpi_base_frac,0.62
cpi_branch_frac,0.1691
cpi_l2_frac,0.0
cpi_l3_frac,0.1537
cpi_dram_local_frac,0.0274
cpi_dram_remote_frac,0.0297
L1-D.access-mru-0.c0,2282928
L1-D.access-mru-0.c1,635140
L1-D.access-mru-0.c2,613821
L1-D.access-mru-0.c3,634875
L1-D.access-mru-0.c4,581917
L1-D.access-mru-0.c5,627364
L1-D.access-mru-0.c6,616050
L1-D.access-mru-0.c7,643958
L1-D.access-mru-0.node0,4094716
L1-D.access-mru-0.node1,2541337
L1-D.access-mru-0.total,6636053
L1-D.access-mru-1.c0,110636
L1-D.access-mru-1.c1,5870
L1-D.access-mru-1.c2,6182
L1-D.access-mru-1.c3,5955
L1-D.access-mru-1.c4,7045
L1-D.access-mru-1.c5,6125
L1-D.access-mru-1.c6,6146
L1-D.access-mru-1.c7,5925
L1-D.access-mru-1.node0,130009
L1-D.access-mru-1.node1,23875
L1-D.access-mru-1.total,153884
L1-D.access-mru-2.c0,41767
L1-D.access-mru-2.c1,757
L1-D.access-mru-2.c2,814
L1-D.access-mru-2.c3,752
L1-D.access-mru-2.c4,854
L1-D.access-mru-2.c5,749
L1-D.access-mru-2.c6,792
L1-D.access-mru-2.c7,727
L1-D.access-mru-2.node0,44227
L1-D.access-mru-2.node1,2985
L1-D.access-mru-2.total,47212
L1-D.access-mru-3.c0,11235
L1-D.access-mru-3.c1,173
L1-D.access-mru-3.c2,197
