metric,value
timestamp,2026-06-30T15:09:09
workload,FT
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_Scatter_16TH_20260630_140248
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.7042
total_instructions,815649570
avg_ipc,1.8043
avg_ipc_p,0.7168
avg_ipc_e,2.8918
total_power_W,26.642
dynamic_W,20.1437
leakage_W,5.6
dram_W,0.8983
energy_J,0.471676
node0_reads,804910
node1_reads,804650
node0_pct,50.0081
dram_local,470520
dram_remote,470006
dram_remote_pct,49.9727
l1d_miss_pct,9.9499
l2_miss_pct,11.5432
l3_miss_pct,59.637
l1d_mpki,16.7504
l2_mpki,1.9335
l3_mpki,1.1531
l3_miss_count,940526
cpi_base_frac,0.8814
cpi_branch_frac,0.0259
cpi_l2_frac,0.0001
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.0419
cpi_dram_remote_frac,0.0435
L1-D.access-mru-0.c0,13720997
L1-D.access-mru-0.c1,13768479
L1-D.access-mru-0.c10,13828625
L1-D.access-mru-0.c11,13851553
L1-D.access-mru-0.c12,13268714
L1-D.access-mru-0.c13,13279122
L1-D.access-mru-0.c14,13399866
L1-D.access-mru-0.c15,13395512
L1-D.access-mru-0.c2,13781352
L1-D.access-mru-0.c3,13833929
L1-D.access-mru-0.c4,13209237
L1-D.access-mru-0.c5,13192004
L1-D.access-mru-0.c6,13211079
L1-D.access-mru-0.c7,13295662
L1-D.access-mru-0.c8,13691777
L1-D.access-mru-0.c9,13720302
L1-D.access-mru-0.node0,108111647
L1-D.access-mru-0.node1,108336563
L1-D.access-mru-0.total,216448210
L1-D.access-mru-1.c0,570683
L1-D.access-mru-1.c1,509236
L1-D.access-mru-1.c10,517144
L1-D.access-mru-1.c11,513180
L1-D.access-mru-1.c12,511623
L1-D.access-mru-1.c13,510705
L1-D.access-mru-1.c14,509452
L1-D.access-mru-1.c15,508630
L1-D.access-mru-1.c2,509647
L1-D.access-mru-1.c3,510413
L1-D.access-mru-1.c4,513112
L1-D.access-mru-1.c5,516789
L1-D.access-mru-1.c6,518355
L1-D.access-mru-1.c7,517415
L1-D.access-mru-1.c8,517779
L1-D.access-mru-1.c9,517587
L1-D.access-mru-1.node0,4167795
L1-D.access-mru-1.node1,4103955
L1-D.access-mru-1.total,8271750
L1-D.access-mru-2.c0,147086
L1-D.access-mru-2.c1,141601
L1-D.access-mru-2.c10,148375
L1-D.access-mru-2.c11,147019
L1-D.access-mru-2.c12,144717
L1-D.access-mru-2.c13,143025
L1-D.access-mru-2.c14,141850
L1-D.access-mru-2.c15,142194
L1-D.access-mru-2.c2,142259
L1-D.access-mru-2.c3,143683
L1-D.access-mru-2.c4,146801
L1-D.access-mru-2.c5,148664
L1-D.access-mru-2.c6,149379
L1-D.access-mru-2.c7,150223
L1-D.access-mru-2.c8,150410
L1-D.access-mru-2.c9,149348
L1-D.access-mru-2.node0,1170877
L1-D.access-mru-2.node1,1165757
L1-D.access-mru-2.total,2336634
L1-D.access-mru-3.c0,25322
L1-D.access-mru-3.c1,18624
L1-D.access-mru-3.c10,18713
L1-D.access-mru-3.c11,18666
L1-D.access-mru-3.c12,18647
L1-D.access-mru-3.c13,18749
L1-D.access-mru-3.c14,18658
L1-D.access-mru-3.c15,18549
L1-D.access-mru-3.c2,18617
L1-D.access-mru-3.c3,18830
L1-D.access-mru-3.c4,18469
L1-D.access-mru-3.c5,18852
L1-D.access-mru-3.c6,18661
L1-D.access-mru-3.c7,18919
L1-D.access-mru-3.c8,19144
L1-D.access-mru-3.c9,18606
L1-D.access-mru-3.node0,156231
L1-D.access-mru-3.node1,149795
L1-D.access-mru-3.total,306026
L1-D.access-mru-4.c0,11668
L1-D.access-mru-4.c1,6432
L1-D.access-mru-4.c10,6437
L1-D.access-mru-4.c11,6409
L1-D.access-mru-4.c12,6474
L1-D.access-mru-4.c13,6245
L1-D.access-mru-4.c14,6346
L1-D.access-mru-4.c15,6212
L1-D.access-mru-4.c2,6291
L1-D.access-mru-4.c3,6371
L1-D.access-mru-4.c4,6399
L1-D.access-mru-4.c5,6411
L1-D.access-mru-4.c6,6467
L1-D.access-mru-4.c7,6245
L1-D.access-mru-4.c8,6240
L1-D.access-mru-4.c9,6412
L1-D.access-mru-4.node0,56322
L1-D.access-mru-4.node1,50737
L1-D.access-mru-4.total,107059
L1-D.access-mru-5.c0,5213
L1-D.access-mru-5.c1,2464
L1-D.access-mru-5.c10,2589
L1-D.access-mru-5.c11,2440
L1-D.access-mru-5.c12,2567
L1-D.access-mru-5.c13,2502
L1-D.access-mru-5.c14,2514
L1-D.access-mru-5.c15,2593
L1-D.access-mru-5.c2,2510
L1-D.access-mru-5.c3,2517
L1-D.access-mru-5.c4,2503
L1-D.access-mru-5.c5,2516
L1-D.access-mru-5.c6,2416
L1-D.access-mru-5.c7,2627
L1-D.access-mru-5.c8,2667
L1-D.access-mru-5.c9,2547
L1-D.access-mru-5.node0,22979
L1-D.access-mru-5.node1,20206
L1-D.access-mru-5.total,43185
L1-D.access-mru-6.c0,2867
L1-D.access-mru-6.c1,1209
L1-D.access-mru-6.c10,1299
L1-D.access-mru-6.c11,1231
L1-D.access-mru-6.c12,1256
L1-D.access-mru-6.c13,1250
L1-D.access-mru-6.c14,1230
L1-D.access-mru-6.c15,1208
L1-D.access-mru-6.c2,1259
L1-D.access-mru-6.c3,1275
L1-D.access-mru-6.c4,1256
L1-D.access-mru-6.c5,1279
L1-D.access-mru-6.c6,1266
L1-D.access-mru-6.c7,1228
L1-D.access-mru-6.c8,1204
L1-D.access-mru-6.c9,1165
L1-D.access-mru-6.node0,11637
L1-D.access-mru-6.node1,9845
L1-D.access-mru-6.total,21482
L1-D.access-mru-7.c0,2115
L1-D.access-mru-7.c1,950
L1-D.access-mru-7.c10,921
L1-D.access-mru-7.c11,973
L1-D.access-mru-7.c12,949
L1-D.access-mru-7.c13,940
L1-D.access-mru-7.c14,937
L1-D.access-mru-7.c15,953
L1-D.access-mru-7.c2,970
L1-D.access-mru-7.c3,961
L1-D.access-mru-7.c4,964
L1-D.access-mru-7.c5,958
L1-D.access-mru-7.c6,931
L1-D.access-mru-7.c7,900
L1-D.access-mru-7.c8,921
L1-D.access-mru-7.c9,914
L1-D.access-mru-7.node0,8708
L1-D.access-mru-7.node1,7549
L1-D.access-mru-7.total,16257
L1-D.backinval-M.c0,919
L1-D.backinval-M.c1,466
L1-D.backinval-M.c10,468
L1-D.backinval-M.c11,369
L1-D.backinval-M.c12,390
L1-D.backinval-M.c13,427
L1-D.backinval-M.c14,374
L1-D.backinval-M.c15,502
L1-D.backinval-M.c2,894
L1-D.backinval-M.c3,500
L1-D.backinval-M.c4,819
L1-D.backinval-M.c5,584
L1-D.backinval-M.c6,753
L1-D.backinval-M.c7,507
L1-D.backinval-M.c8,693
L1-D.backinval-M.c9,628
L1-D.backinval-M.node0,5310
L1-D.backinval-M.node1,3983
L1-D.backinval-M.total,9293
L1-D.backinval-S.c0,14
L1-D.backinval-S.c1,14
L1-D.backinval-S.c10,15
L1-D.backinval-S.c11,14
L1-D.backinval-S.c12,30
L1-D.backinval-S.c13,26
L1-D.backinval-S.c14,34
L1-D.backinval-S.c15,30
L1-D.backinval-S.c2,13
L1-D.backinval-S.c3,14
L1-D.backinval-S.c4,27
L1-D.backinval-S.c5,24
L1-D.backinval-S.c6,26
L1-D.backinval-S.c7,26
L1-D.backinval-S.c8,19
L1-D.backinval-S.c9,16
L1-D.backinval-S.node0,178
L1-D.backinval-S.node1,164
L1-D.backinval-S.total,342
L1-D.coherency-downgrades.c0,2293
L1-D.coherency-downgrades.c1,1341
