metric,value
timestamp,2026-07-12T11:29:49
workload,canneal
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/canneal_W_EPO_12TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,1679.686
total_instructions,7530848129
avg_ipc,0.3409
avg_ipc_p,0.2183
avg_ipc_e,0.4023
total_power_W,2.8357
dynamic_W,1.2068
leakage_W,1.6
dram_W,0.0289
energy_J,4.76311
node0_reads,5781967
node1_reads,2587
node0_pct,99.9553
node0_writes,2572175
node1_writes,2015
dram_local,4491027
dram_remote,543231
dram_remote_pct,10.7907
l1d_miss_pct,1.4643
l2_miss_pct,70.8526
l3_miss_pct,17.4771
l1d_mpki,5.3984
l2_mpki,3.8249
l3_mpki,0.6685
l3_miss_count,5034258
cpi_base_frac,0.6527
cpi_branch_frac,0.1222
cpi_l2_frac,0.0119
cpi_l3_frac,0.1277
cpi_dram_local_frac,0.0747
cpi_dram_remote_frac,0.0107
futex_wake_count,56
futex_wait_count,331
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1718
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,200517124
L1-D.access-mru-0.c1,201032530
L1-D.access-mru-0.c12,199561689
L1-D.access-mru-0.c13,199566152
L1-D.access-mru-0.c14,199334762
L1-D.access-mru-0.c15,199333527
L1-D.access-mru-0.c2,200751079
L1-D.access-mru-0.c3,200316814
L1-D.access-mru-0.c4,2213689687
L1-D.access-mru-0.c5,199579436
L1-D.access-mru-0.c6,199319648
L1-D.access-mru-0.c7,199606767
L1-D.access-mru-0.node0,3614813085
L1-D.access-mru-0.node1,797796130
L1-D.access-mru-0.total,4412609215
L1-D.access-mru-1.c0,2967100
L1-D.access-mru-1.c1,3145212
L1-D.access-mru-1.c12,3988546
L1-D.access-mru-1.c13,4007090
L1-D.access-mru-1.c14,3980410
L1-D.access-mru-1.c15,3997368
L1-D.access-mru-1.c2,3088705
L1-D.access-mru-1.c3,2945094
L1-D.access-mru-1.c4,57160538
L1-D.access-mru-1.c5,3979483
L1-D.access-mru-1.c6,3992846
L1-D.access-mru-1.c7,3991687
L1-D.access-mru-1.node0,81270665
L1-D.access-mru-1.node1,15973414
L1-D.access-mru-1.total,97244079
L1-D.access-mru-2.c0,336448
L1-D.access-mru-2.c1,392301
L1-D.access-mru-2.c12,643383
L1-D.access-mru-2.c13,641596
L1-D.access-mru-2.c14,640008
L1-D.access-mru-2.c15,644164
L1-D.access-mru-2.c2,362851
L1-D.access-mru-2.c3,335846
L1-D.access-mru-2.c4,18038690
L1-D.access-mru-2.c5,641262
L1-D.access-mru-2.c6,640268
L1-D.access-mru-2.c7,643032
L1-D.access-mru-2.node0,21390698
L1-D.access-mru-2.node1,2569151
L1-D.access-mru-2.total,23959849
L1-D.access-mru-3.c0,75968
L1-D.access-mru-3.c1,91050
L1-D.access-mru-3.c12,163651
L1-D.access-mru-3.c13,165457
L1-D.access-mru-3.c14,165216
L1-D.access-mru-3.c15,163523
L1-D.access-mru-3.c2,82810
L1-D.access-mru-3.c3,76380
L1-D.access-mru-3.c4,8997118
