metric,value
timestamp,2026-07-11T09:28:13
workload,IS
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_HPO_12TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.3504
total_instructions,51560775
avg_ipc,0.8611
avg_ipc_p,1.0545
avg_ipc_e,0.4743
total_power_W,22.4358
dynamic_W,17.583
leakage_W,4.8
dram_W,0.0528
energy_J,0.052733
node0_reads,16324
node1_reads,3031
node0_pct,84.34
node0_writes,32
node1_writes,10
dram_local,6783
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2213
l2_miss_pct,58.1603
l3_miss_pct,4.1071
l1d_mpki,5.5073
l2_mpki,3.2031
l3_mpki,0.1316
l3_miss_count,6783
cpi_base_frac,0.8237
cpi_branch_frac,0.0105
cpi_l2_frac,0.0001
cpi_l3_frac,0.1617
cpi_dram_local_frac,0.004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,11.0792
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1601957
L1-D.access-mru-0.c1,1400432
L1-D.access-mru-0.c10,1363661
L1-D.access-mru-0.c11,1353137
L1-D.access-mru-0.c2,1386560
L1-D.access-mru-0.c3,1385377
L1-D.access-mru-0.c4,1196823
L1-D.access-mru-0.c5,1187083
L1-D.access-mru-0.c6,1178082
L1-D.access-mru-0.c7,1174715
L1-D.access-mru-0.c8,1379391
L1-D.access-mru-0.c9,1360538
L1-D.access-mru-0.node0,10511029
L1-D.access-mru-0.node1,5456727
L1-D.access-mru-0.total,15967756
L1-D.access-mru-1.c0,108866
L1-D.access-mru-1.c1,85697
L1-D.access-mru-1.c10,68339
L1-D.access-mru-1.c11,74368
L1-D.access-mru-1.c2,85603
L1-D.access-mru-1.c3,75354
L1-D.access-mru-1.c4,97471
L1-D.access-mru-1.c5,95231
L1-D.access-mru-1.c6,96286
L1-D.access-mru-1.c7,98956
L1-D.access-mru-1.c8,84438
L1-D.access-mru-1.c9,71826
L1-D.access-mru-1.node0,743464
L1-D.access-mru-1.node1,298971
L1-D.access-mru-1.total,1042435
L1-D.access-mru-2.c0,19158
L1-D.access-mru-2.c1,12643
L1-D.access-mru-2.c10,12274
L1-D.access-mru-2.c11,12092
L1-D.access-mru-2.c2,12081
L1-D.access-mru-2.c3,12407
L1-D.access-mru-2.c4,20126
L1-D.access-mru-2.c5,19576
L1-D.access-mru-2.c6,18227
L1-D.access-mru-2.c7,17634
L1-D.access-mru-2.c8,12458
L1-D.access-mru-2.c9,12670
L1-D.access-mru-2.node0,131852
L1-D.access-mru-2.node1,49494
L1-D.access-mru-2.total,181346
L1-D.access-mru-3.c0,8696
L1-D.access-mru-3.c1,6712
L1-D.access-mru-3.c10,6513
L1-D.access-mru-3.c11,6640
L1-D.access-mru-3.c2,6399
L1-D.access-mru-3.c3,6630
L1-D.access-mru-3.c4,8032
L1-D.access-mru-3.c5,7889
L1-D.access-mru-3.c6,7974
L1-D.access-mru-3.c7,7811
L1-D.access-mru-3.c8,6849
L1-D.access-mru-3.c9,6648
L1-D.access-mru-3.node0,60143
L1-D.access-mru-3.node1,26650
L1-D.access-mru-3.total,86793
L1-D.access-mru-4.c0,4894
L1-D.access-mru-4.c1,4391
L1-D.access-mru-4.c10,3923
L1-D.access-mru-4.c11,3850
L1-D.access-mru-4.c2,4202
L1-D.access-mru-4.c3,3835
L1-D.access-mru-4.c4,5595
L1-D.access-mru-4.c5,5897
L1-D.access-mru-4.c6,5955
L1-D.access-mru-4.c7,5942
L1-D.access-mru-4.c8,4278
L1-D.access-mru-4.c9,3988
L1-D.access-mru-4.node0,40711
L1-D.access-mru-4.node1,16039
L1-D.access-mru-4.total,56750
L1-D.access-mru-5.c0,2736
L1-D.access-mru-5.c1,2327
L1-D.access-mru-5.c10,2024
L1-D.access-mru-5.c11,2067
L1-D.access-mru-5.c2,2171
L1-D.access-mru-5.c3,2126
L1-D.access-mru-5.c4,3808
L1-D.access-mru-5.c5,4290
L1-D.access-mru-5.c6,4191
L1-D.access-mru-5.c7,4136
L1-D.access-mru-5.c8,2133
L1-D.access-mru-5.c9,2083
L1-D.access-mru-5.node0,25785
L1-D.access-mru-5.node1,8307
L1-D.access-mru-5.total,34092
L1-D.access-mru-6.c0,1403
L1-D.access-mru-6.c1,1168
L1-D.access-mru-6.c10,1104
L1-D.access-mru-6.c11,1154
L1-D.access-mru-6.c2,1122
L1-D.access-mru-6.c3,1224
L1-D.access-mru-6.c4,2716
L1-D.access-mru-6.c5,2999
L1-D.access-mru-6.c6,3038
L1-D.access-mru-6.c7,2875
L1-D.access-mru-6.c8,1136
L1-D.access-mru-6.c9,1067
L1-D.access-mru-6.node0,16545
L1-D.access-mru-6.node1,4461
L1-D.access-mru-6.total,21006
L1-D.access-mru-7.c0,1132
L1-D.access-mru-7.c1,976
L1-D.access-mru-7.c10,943
L1-D.access-mru-7.c11,859
L1-D.access-mru-7.c2,1076
L1-D.access-mru-7.c3,995
L1-D.access-mru-7.c4,1701
L1-D.access-mru-7.c5,1815
L1-D.access-mru-7.c6,1918
L1-D.access-mru-7.c7,1799
L1-D.access-mru-7.c8,929
L1-D.access-mru-7.c9,965
L1-D.access-mru-7.node0,11412
L1-D.access-mru-7.node1,3696
L1-D.access-mru-7.total,15108
L1-D.coherency-downgrades.c0,23878
L1-D.coherency-downgrades.c1,21507
L1-D.coherency-downgrades.c10,18599
L1-D.coherency-downgrades.c11,18737
L1-D.coherency-downgrades.c2,22938
L1-D.coherency-downgrades.c3,23800
L1-D.coherency-downgrades.c4,22488
L1-D.coherency-downgrades.c5,22955
L1-D.coherency-downgrades.c6,23205
L1-D.coherency-downgrades.c7,24894
L1-D.coherency-downgrades.c8,16181
L1-D.coherency-downgrades.c9,18091
L1-D.coherency-downgrades.node0,185665
L1-D.coherency-downgrades.node1,71608
L1-D.coherency-downgrades.total,257273
L1-D.coherency-invalidates.c0,4472
L1-D.coherency-invalidates.c1,4915
L1-D.coherency-invalidates.c10,5830
L1-D.coherency-invalidates.c11,5681
L1-D.coherency-invalidates.c2,4851
L1-D.coherency-invalidates.c3,4903
L1-D.coherency-invalidates.c4,3946
L1-D.coherency-invalidates.c5,4062
L1-D.coherency-invalidates.c6,4001
L1-D.coherency-invalidates.c7,4256
L1-D.coherency-invalidates.c8,4555
L1-D.coherency-invalidates.c9,6084
L1-D.coherency-invalidates.node0,35406
L1-D.coherency-invalidates.node1,22150
L1-D.coherency-invalidates.total,57556
L1-D.coherency-upgrades.c0,2971
L1-D.coherency-upgrades.c1,3974
L1-D.coherency-upgrades.c10,2628
L1-D.coherency-upgrades.c11,2654
L1-D.coherency-upgrades.c2,3541
L1-D.coherency-upgrades.c3,3598
L1-D.coherency-upgrades.c4,2930
L1-D.coherency-upgrades.c5,2995
L1-D.coherency-upgrades.c6,3135
L1-D.coherency-upgrades.c7,3147
L1-D.coherency-upgrades.c8,2336
L1-D.coherency-upgrades.c9,3134
L1-D.coherency-upgrades.node0,26291
L1-D.coherency-upgrades.node1,10752
L1-D.coherency-upgrades.total,37043
L1-D.coherency-writebacks.c0,21116
L1-D.coherency-writebacks.c1,21063
L1-D.coherency-writebacks.c10,23835
L1-D.coherency-writebacks.c11,24567
L1-D.coherency-writebacks.c2,21906
L1-D.coherency-writebacks.c3,21951
L1-D.coherency-writebacks.c4,21527
L1-D.coherency-writebacks.c5,20252
L1-D.coherency-writebacks.c6,19979
L1-D.coherency-writebacks.c7,19078
L1-D.coherency-writebacks.c8,23946
L1-D.coherency-writebacks.c9,24101
L1-D.coherency-writebacks.node0,166872
L1-D.coherency-writebacks.node1,96449
L1-D.coherency-writebacks.total,263321
L1-D.evict-E.c0,5534
L1-D.evict-E.c7,15
L1-D.evict-E.node0,5549
L1-D.evict-E.node1,0
L1-D.evict-E.total,5549
L1-D.evict-M.c0,18836
L1-D.evict-M.c1,12799
L1-D.evict-M.c10,10929
L1-D.evict-M.c11,10566
L1-D.evict-M.c2,12707
L1-D.evict-M.c3,12789
L1-D.evict-M.c4,16365
L1-D.evict-M.c5,16681
L1-D.evict-M.c6,16426
L1-D.evict-M.c7,17178
L1-D.evict-M.c8,11139
L1-D.evict-M.c9,11014
L1-D.evict-M.node0,123781
L1-D.evict-M.node1,43648
L1-D.evict-M.total,167429
L1-D.evict-S.c0,9718
L1-D.evict-S.c1,8933
L1-D.evict-S.c10,10618
L1-D.evict-S.c11,10583
L1-D.evict-S.c2,9109
L1-D.evict-S.c3,9263
L1-D.evict-S.c4,8573
L1-D.evict-S.c5,8362
L1-D.evict-S.c6,8546
L1-D.evict-S.c7,8752
L1-D.evict-S.c8,10732
L1-D.evict-S.c9,10501
L1-D.evict-S.node0,71256
L1-D.evict-S.node1,42434
L1-D.evict-S.total,113690
L1-D.load-misses-I.c0,43828
L1-D.load-misses-I.c1,35120
L1-D.load-misses-I.c10,36164
