metric,value
timestamp,2026-07-05T16:05:04
workload,BT
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BT_W_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,860.4751
total_instructions,18487570253
avg_ipc,2.6857
avg_ipc_p,2.6857
avg_ipc_e,0.0
total_power_W,11.743
dynamic_W,10.7427
leakage_W,1.0
dram_W,0.0004
energy_J,10.104584
node0_reads,25283
node1_reads,25248
node0_pct,50.0346
node0_writes,1
node1_writes,2
dram_local,7714
dram_remote,7731
dram_remote_pct,50.055
l1d_miss_pct,3.1287
l2_miss_pct,17.6271
l3_miss_pct,0.0528
l1d_mpki,8.9735
l2_mpki,1.5818
l3_mpki,0.0008
l3_miss_count,15445
cpi_base_frac,0.9413
cpi_branch_frac,0.0008
cpi_l2_frac,0.0001
cpi_l3_frac,0.0577
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.3079
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3785251886
L1-D.access-mru-0.c1,3787523391
L1-D.access-mru-0.node0,3787523391
L1-D.access-mru-0.node1,3785251886
L1-D.access-mru-0.total,7572775277
L1-D.access-mru-1.c0,268159289
L1-D.access-mru-1.c1,270610755
L1-D.access-mru-1.node0,270610755
L1-D.access-mru-1.node1,268159289
L1-D.access-mru-1.total,538770044
L1-D.access-mru-2.c0,18707446
L1-D.access-mru-2.c1,20138766
L1-D.access-mru-2.node0,20138766
L1-D.access-mru-2.node1,18707446
L1-D.access-mru-2.total,38846212
L1-D.access-mru-3.c0,4354266
L1-D.access-mru-3.c1,4885872
L1-D.access-mru-3.node0,4885872
L1-D.access-mru-3.node1,4354266
L1-D.access-mru-3.total,9240138
L1-D.access-mru-4.c0,3704605
L1-D.access-mru-4.c1,3451776
L1-D.access-mru-4.node0,3451776
L1-D.access-mru-4.node1,3704605
L1-D.access-mru-4.total,7156381
L1-D.access-mru-5.c0,3459684
L1-D.access-mru-5.c1,3729560
L1-D.access-mru-5.node0,3729560
L1-D.access-mru-5.node1,3459684
L1-D.access-mru-5.total,7189244
L1-D.access-mru-6.c0,5133769
L1-D.access-mru-6.c1,5560807
L1-D.access-mru-6.node0,5560807
L1-D.access-mru-6.node1,5133769
L1-D.access-mru-6.total,10694576
L1-D.access-mru-7.c0,8394624
L1-D.access-mru-7.c1,8464547
L1-D.access-mru-7.node0,8464547
L1-D.access-mru-7.node1,8394624
L1-D.access-mru-7.total,16859171
L1-D.backinval-M.c0,4441
L1-D.backinval-M.c1,4641
L1-D.backinval-M.node0,4641
L1-D.backinval-M.node1,4441
L1-D.backinval-M.total,9082
L1-D.backinval-S.c0,603
L1-D.backinval-S.c1,804
L1-D.backinval-S.node0,804
L1-D.backinval-S.node1,603
L1-D.backinval-S.total,1407
L1-D.coherency-downgrades.c0,3414
L1-D.coherency-downgrades.c1,229
L1-D.coherency-downgrades.node0,229
L1-D.coherency-downgrades.node1,3414
L1-D.coherency-downgrades.total,3643
L1-D.coherency-invalidates.c0,813
L1-D.coherency-invalidates.c1,4749
L1-D.coherency-invalidates.node0,4749
L1-D.coherency-invalidates.node1,813
L1-D.coherency-invalidates.total,5562
L1-D.coherency-writebacks.c0,669
L1-D.coherency-writebacks.c1,3009
L1-D.coherency-writebacks.node0,3009
L1-D.coherency-writebacks.node1,669
L1-D.coherency-writebacks.total,3678
L1-D.evict-E,6688
L1-D.evict-M.c0,136683398
L1-D.evict-M.c1,136839987
L1-D.evict-M.node0,136839987
L1-D.evict-M.node1,136683398
L1-D.evict-M.total,273523385
L1-D.evict-S.c0,7080701
L1-D.evict-S.c1,6208653
L1-D.evict-S.node0,6208653
L1-D.evict-S.node1,7080701
L1-D.evict-S.total,13289354
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,84880698
L1-D.load-misses-I.c1,84151912
L1-D.load-misses-I.node0,84151912
L1-D.load-misses-I.node1,84880698
L1-D.load-misses-I.total,169032610
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.node0,2
L1-D.load-misses-S.node1,2
L1-D.load-misses-S.total,4
L1-D.load-misses.c0,84880703
L1-D.load-misses.c1,84151914
L1-D.load-misses.node0,84151914
L1-D.load-misses.node1,84880703
L1-D.load-misses.total,169032617
L1-D.loads-E.c0,67731
L1-D.loads-E.c1,12
L1-D.loads-E.node0,12
L1-D.loads-E.node1,67731
L1-D.loads-E.total,67743
L1-D.loads-I.c0,84880698
L1-D.loads-I.c1,84151912
L1-D.loads-I.node0,84151912
L1-D.loads-I.node1,84880698
L1-D.loads-I.total,169032610
L1-D.loads-M.c0,2473717251
L1-D.loads-M.c1,2479808934
L1-D.loads-M.node0,2479808934
L1-D.loads-M.node1,2473717251
L1-D.loads-M.total,4953526185
L1-D.loads-S.c0,90727622
L1-D.loads-S.c1,92293463
L1-D.loads-S.node0,92293463
L1-D.loads-S.node1,90727622
L1-D.loads-S.total,183021085
L1-D.loads-where-L1.c0,2564512599
L1-D.loads-where-L1.c1,2572102407
L1-D.loads-where-L1.node0,2572102407
L1-D.loads-where-L1.node1,2564512599
L1-D.loads-where-L1.total,5136615006
L1-D.loads-where-L2.c0,68646615
L1-D.loads-where-L2.c1,68008531
L1-D.loads-where-L2.node0,68008531
L1-D.loads-where-L2.node1,68646615
L1-D.loads-where-L2.total,136655146
L1-D.loads-where-L3.c0,14659336
L1-D.loads-where-L3.c1,14568355
L1-D.loads-where-L3.node0,14568355
L1-D.loads-where-L3.node1,14659336
L1-D.loads-where-L3.total,29227691
L1-D.loads-where-cache-remote.c0,1563640
L1-D.loads-where-cache-remote.c1,1570695
L1-D.loads-where-cache-remote.node0,1570695
L1-D.loads-where-cache-remote.node1,1563640
L1-D.loads-where-cache-remote.total,3134335
L1-D.loads-where-dram-local.c0,5554
L1-D.loads-where-dram-local.c1,2160
L1-D.loads-where-dram-local.node0,2160
L1-D.loads-where-dram-local.node1,5554
L1-D.loads-where-dram-local.total,7714
L1-D.loads-where-dram-remote.c0,5558
L1-D.loads-where-dram-remote.c1,2173
L1-D.loads-where-dram-remote.node0,2173
L1-D.loads-where-dram-remote.node1,5558
L1-D.loads-where-dram-remote.total,7731
L1-D.loads.c0,2649393302
L1-D.loads.c1,2656254321
L1-D.loads.node0,2656254321
L1-D.loads.node1,2649393302
L1-D.loads.total,5305647623
L1-D.store-misses-E,1936
L1-D.store-misses-I.c0,58896871
L1-D.store-misses-I.c1,58910180
L1-D.store-misses-I.node0,58910180
L1-D.store-misses-I.node1,58896871
L1-D.store-misses-I.total,117807051
L1-D.store-misses-S.c0,946127
L1-D.store-misses-S.c1,943924
L1-D.store-misses-S.node0,943924
L1-D.store-misses-S.node1,946127
L1-D.store-misses-S.total,1890051
L1-D.store-misses.c0,59844934
L1-D.store-misses.c1,59854104
L1-D.store-misses.node0,59854104
L1-D.store-misses.node1,59844934
L1-D.store-misses.total,119699038
L1-D.stores-E,1936
L1-D.stores-I.c0,58896871
L1-D.stores-I.c1,58910180
L1-D.stores-I.node0,58910180
L1-D.stores-I.node1,58896871
L1-D.stores-I.total,117807051
L1-D.stores-M.c0,1532652970
L1-D.stores-M.c1,1532263067
L1-D.stores-M.node0,1532263067
L1-D.stores-M.node1,1532652970
L1-D.stores-M.total,3064916037
L1-D.stores-S.c0,946127
L1-D.stores-S.c1,943924
L1-D.stores-S.node0,943924
L1-D.stores-S.node1,946127
L1-D.stores-S.total,1890051
L1-D.stores-where-L1.c0,1532652970
L1-D.stores-where-L1.c1,1532263067
L1-D.stores-where-L1.node0,1532263067
L1-D.stores-where-L1.node1,1532652970
L1-D.stores-where-L1.total,3064916037
L1-D.stores-where-L2.c0,56772276
L1-D.stores-where-L2.c1,56811432
L1-D.stores-where-L2.node0,56811432
L1-D.stores-where-L2.node1,56772276
L1-D.stores-where-L2.total,113583708
L1-D.stores-where-L3.c0,3071849
L1-D.stores-where-L3.c1,3042067
L1-D.stores-where-L3.node0,3042067
L1-D.stores-where-L3.node1,3071849
L1-D.stores-where-L3.total,6113916
L1-D.stores-where-cache-remote.c0,807
L1-D.stores-where-cache-remote.c1,604
L1-D.stores-where-cache-remote.node0,604
L1-D.stores-where-cache-remote.node1,807
L1-D.stores-where-cache-remote.total,1411
L1-D.stores-where-dram-local.c0,2
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.node0,1
L1-D.stores-where-dram-local.node1,2
L1-D.stores-where-dram-local.total,3
L1-D.stores.c0,1592497904
L1-D.stores.c1,1592117171
L1-D.stores.node0,1592117171
L1-D.stores.node1,1592497904
L1-D.stores.total,3184615075
L1-D.total-latency.c0,469604208876785
L1-D.total-latency.c1,466625957116695
L1-D.total-latency.node0,466625957116695
L1-D.total-latency.node1,469604208876785
L1-D.total-latency.total,936230165993480
L1-I.access-mru-0.c0,808502523
L1-I.access-mru-0.c1,808375621
L1-I.access-mru-0.node0,808375621
L1-I.access-mru-0.node1,808502523
L1-I.access-mru-0.total,1616878144
L1-I.access-mru-1.c0,34040848
L1-I.access-mru-1.c1,34042393
L1-I.access-mru-1.node0,34042393
L1-I.access-mru-1.node1,34040848
L1-I.access-mru-1.total,68083241
L1-I.access-mru-2.c0,23056139
L1-I.access-mru-2.c1,23067173
L1-I.access-mru-2.node0,23067173
L1-I.access-mru-2.node1,23056139
L1-I.access-mru-2.total,46123312
L1-I.access-mru-3.c0,1535608
L1-I.access-mru-3.c1,1527399
L1-I.access-mru-3.node0,1527399
L1-I.access-mru-3.node1,1535608
L1-I.access-mru-3.total,3063007
L1-I.backinval-E.c0,72767
L1-I.backinval-E.c1,1621
L1-I.backinval-E.node0,1621
L1-I.backinval-E.node1,72767
L1-I.backinval-E.total,74388
L1-I.backinval-S.c0,433218
L1-I.backinval-S.c1,420611
L1-I.backinval-S.node0,420611
L1-I.backinval-S.node1,433218
L1-I.backinval-S.total,853829
L1-I.coherency-downgrades.c0,747
L1-I.coherency-downgrades.c1,584
L1-I.coherency-downgrades.node0,584
L1-I.coherency-downgrades.node1,747
L1-I.coherency-downgrades.total,1331
L1-I.evict-E,18511
L1-I.evict-S.c0,47703
L1-I.evict-S.c1,10854
L1-I.evict-S.node0,10854
L1-I.evict-S.node1,47703
L1-I.evict-S.total,58557
L1-I.load-misses-I.c0,572708
L1-I.load-misses-I.c1,433183
L1-I.load-misses-I.node0,433183
L1-I.load-misses-I.node1,572708
L1-I.load-misses-I.total,1005891
L1-I.load-misses.c0,572708
L1-I.load-misses.c1,433183
L1-I.load-misses.node0,433183
L1-I.load-misses.node1,572708
L1-I.load-misses.total,1005891
L1-I.loads-E.c0,173203
L1-I.loads-E.c1,4456
L1-I.loads-E.node0,4456
L1-I.loads-E.node1,173203
L1-I.loads-E.total,177659
L1-I.loads-I.c0,572708
L1-I.loads-I.c1,433183
L1-I.loads-I.node0,433183
L1-I.loads-I.node1,572708
L1-I.loads-I.total,1005891
L1-I.loads-S.c0,866961915
L1-I.loads-S.c1,867008130
L1-I.loads-S.node0,867008130
L1-I.loads-S.node1,866961915
L1-I.loads-S.total,1733970045
L1-I.loads-where-L1I.c0,867135118
L1-I.loads-where-L1I.c1,867012586
L1-I.loads-where-L1I.node0,867012586
L1-I.loads-where-L1I.node1,867135118
L1-I.loads-where-L1I.total,1734147704
L1-I.loads-where-L2.c0,16569
L1-I.loads-where-L2.c1,1407
L1-I.loads-where-L2.node0,1407
L1-I.loads-where-L2.node1,16569
L1-I.loads-where-L2.total,17976
L1-I.loads-where-L3.c0,549363
L1-I.loads-where-L3.c1,428203
L1-I.loads-where-L3.node0,428203
L1-I.loads-where-L3.node1,549363
L1-I.loads-where-L3.total,977566
