metric,value
timestamp,2026-07-05T22:16:48
workload,BC
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BC_S_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7084
total_instructions,16257763
avg_ipc,0.7503
avg_ipc_p,0.7503
avg_ipc_e,0.0
total_power_W,4.0504
dynamic_W,3.0013
leakage_W,1.0
dram_W,0.0491
energy_J,0.01097
node0_reads,20520
node1_reads,0
node0_pct,100.0
node0_writes,358
node1_writes,0
dram_local,12004
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.062
l2_miss_pct,70.8816
l3_miss_pct,25.8846
l1d_mpki,4.0243
l2_mpki,2.8525
l3_mpki,0.7384
l3_miss_count,12004
cpi_base_frac,0.4855
cpi_branch_frac,0.2338
cpi_l2_frac,0.0
cpi_l3_frac,0.1933
cpi_dram_local_frac,0.0874
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7618
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2932275
L1-D.access-mru-0.c1,1007268
L1-D.access-mru-0.node0,3939543
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3939543
L1-D.access-mru-1.c0,139080
L1-D.access-mru-1.c1,28528
L1-D.access-mru-1.node0,167608
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,167608
L1-D.access-mru-2.c0,47116
L1-D.access-mru-2.c1,4850
L1-D.access-mru-2.node0,51966
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51966
L1-D.access-mru-3.c0,15298
L1-D.access-mru-3.c1,2108
L1-D.access-mru-3.node0,17406
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,17406
L1-D.access-mru-4.c0,5773
L1-D.access-mru-4.c1,1421
L1-D.access-mru-4.node0,7194
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7194
L1-D.access-mru-5.c0,3288
L1-D.access-mru-5.c1,1002
L1-D.access-mru-5.node0,4290
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4290
L1-D.access-mru-6.c0,2146
L1-D.access-mru-6.c1,725
L1-D.access-mru-6.node0,2871
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2871
L1-D.access-mru-7.c0,1577
L1-D.access-mru-7.c1,524
L1-D.access-mru-7.node0,2101
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2101
L1-D.coherency-downgrades.c0,383
L1-D.coherency-downgrades.c1,96
L1-D.coherency-downgrades.node0,479
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,479
L1-D.coherency-writebacks.c0,22023
L1-D.coherency-writebacks.c1,22070
L1-D.coherency-writebacks.node0,44093
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44093
L1-D.evict-E.c0,13577
L1-D.evict-E.c1,77
L1-D.evict-E.node0,13654
L1-D.evict-E.node1,0
L1-D.evict-E.total,13654
L1-D.evict-M.c0,21896
L1-D.evict-M.c1,12561
L1-D.evict-M.node0,34457
L1-D.evict-M.node1,0
L1-D.evict-M.total,34457
L1-D.evict-S.c0,504
L1-D.evict-S.c1,151
L1-D.evict-S.node0,655
L1-D.evict-S.node1,0
L1-D.evict-S.total,655
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41674
L1-D.load-misses-I.c1,23743
L1-D.load-misses-I.node0,65417
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65417
L1-D.load-misses-S,7
L1-D.load-misses.c0,41683
L1-D.load-misses.c1,23743
L1-D.load-misses.node0,65426
L1-D.load-misses.node1,0
L1-D.load-misses.total,65426
L1-D.loads-E.c0,167777
L1-D.loads-E.c1,701
L1-D.loads-E.node0,168478
L1-D.loads-E.node1,0
L1-D.loads-E.total,168478
L1-D.loads-I.c0,41674
L1-D.loads-I.c1,23743
L1-D.loads-I.node0,65417
L1-D.loads-I.node1,0
L1-D.loads-I.total,65417
L1-D.loads-M.c0,1719270
L1-D.loads-M.c1,843552
