metric,value
timestamp,2026-07-11T09:29:53
workload,IS
strategy,AKARIN
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_AKARIN_8TH_20260711_032936
cpu_map,"[4, 8, 2, 1, 14, 0, 3, 9]"
p_core_count,6
e_core_count,2
node0_threads,5
node1_threads,3
sim_time_ms,3.2118
total_instructions,46464261
avg_ipc,0.7721
avg_ipc_p,0.4612
avg_ipc_e,1.2902
total_power_W,5.5349
dynamic_W,3.5975
leakage_W,1.9
dram_W,0.0374
energy_J,0.017777
node0_reads,15435
node1_reads,3351
node0_pct,82.1622
node0_writes,7
node1_writes,0
dram_local,6702
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0575
l2_miss_pct,52.4337
l3_miss_pct,5.4838
l1d_mpki,5.0164
l2_mpki,2.6303
l3_mpki,0.1442
l3_miss_count,6702
cpi_base_frac,0.8471
cpi_branch_frac,0.0107
cpi_l2_frac,0.0002
cpi_l3_frac,0.1372
cpi_dram_local_frac,0.0048
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.19
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1763822
L1-D.access-mru-0.c1,1757293
L1-D.access-mru-0.c14,1632370
L1-D.access-mru-0.c2,1786152
L1-D.access-mru-0.c3,1736851
L1-D.access-mru-0.c4,1880847
L1-D.access-mru-0.c8,1823759
L1-D.access-mru-0.c9,1731362
L1-D.access-mru-0.node0,8924965
L1-D.access-mru-0.node1,5187491
L1-D.access-mru-0.total,14112456
L1-D.access-mru-1.c0,77199
L1-D.access-mru-1.c1,95716
L1-D.access-mru-1.c14,113639
L1-D.access-mru-1.c2,98012
L1-D.access-mru-1.c3,86498
L1-D.access-mru-1.c4,139659
L1-D.access-mru-1.c8,96105
L1-D.access-mru-1.c9,87532
L1-D.access-mru-1.node0,497084
L1-D.access-mru-1.node1,297276
