metric,value
timestamp,2026-07-01T08:40:46
workload,IS
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/IS_W_EPO_8TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,78.2392
total_instructions,613395506
avg_ipc,0.98
avg_ipc_p,0.0
avg_ipc_e,0.98
total_power_W,4.6748
dynamic_W,2.94
leakage_W,1.6
dram_W,0.1348
energy_J,0.365755
node0_reads,665158
node1_reads,663767
node0_pct,50.0523
dram_local,472488
dram_remote,475497
dram_remote_pct,50.1587
l1d_miss_pct,1.6938
l2_miss_pct,83.3802
l3_miss_pct,43.0682
l1d_mpki,4.3037
l2_mpki,3.5884
l3_mpki,1.5455
l3_miss_count,947985
cpi_base_frac,0.9001
cpi_branch_frac,0.0005
cpi_l2_frac,0.0
cpi_l3_frac,0.0244
cpi_dram_local_frac,0.0369
cpi_dram_remote_frac,0.0382
L1-D.access-mru-0.c0,23286857
L1-D.access-mru-0.c1,23732773
L1-D.access-mru-0.c2,23102306
L1-D.access-mru-0.c3,23402147
L1-D.access-mru-0.c4,23347558
L1-D.access-mru-0.c5,23376284
L1-D.access-mru-0.c6,23508420
L1-D.access-mru-0.c7,23586767
L1-D.access-mru-0.node0,93524083
L1-D.access-mru-0.node1,93819029
L1-D.access-mru-0.total,187343112
L1-D.access-mru-1.c0,1598926
L1-D.access-mru-1.c1,1519672
L1-D.access-mru-1.c2,1535715
L1-D.access-mru-1.c3,1501698
L1-D.access-mru-1.c4,1514974
L1-D.access-mru-1.c5,1504210
L1-D.access-mru-1.c6,1497614
L1-D.access-mru-1.c7,1488962
L1-D.access-mru-1.node0,6156011
L1-D.access-mru-1.node1,6005760
L1-D.access-mru-1.total,12161771
L1-D.access-mru-2.c0,388557
L1-D.access-mru-2.c1,374077
L1-D.access-mru-2.c2,373924
L1-D.access-mru-2.c3,372626
L1-D.access-mru-2.c4,379383
L1-D.access-mru-2.c5,355529
L1-D.access-mru-2.c6,359410
L1-D.access-mru-2.c7,360922
L1-D.access-mru-2.node0,1509184
L1-D.access-mru-2.node1,1455244
L1-D.access-mru-2.total,2964428
L1-D.access-mru-3.c0,270268
L1-D.access-mru-3.c1,254773
L1-D.access-mru-3.c2,242109
L1-D.access-mru-3.c3,233013
L1-D.access-mru-3.c4,217262
L1-D.access-mru-3.c5,219663
L1-D.access-mru-3.c6,220538
L1-D.access-mru-3.c7,226526
L1-D.access-mru-3.node0,1000163
L1-D.access-mru-3.node1,883989
L1-D.access-mru-3.total,1884152
L1-D.access-mru-4.c0,150991
L1-D.access-mru-4.c1,149437
L1-D.access-mru-4.c2,149680
L1-D.access-mru-4.c3,152944
L1-D.access-mru-4.c4,154339
L1-D.access-mru-4.c5,148580
L1-D.access-mru-4.c6,145532
L1-D.access-mru-4.c7,143365
L1-D.access-mru-4.node0,603052
L1-D.access-mru-4.node1,591816
L1-D.access-mru-4.total,1194868
L1-D.access-mru-5.c0,105417
L1-D.access-mru-5.c1,104777
L1-D.access-mru-5.c2,106236
L1-D.access-mru-5.c3,104580
L1-D.access-mru-5.c4,105796
L1-D.access-mru-5.c5,105130
L1-D.access-mru-5.c6,105163
L1-D.access-mru-5.c7,105014
L1-D.access-mru-5.node0,421010
L1-D.access-mru-5.node1,421103
L1-D.access-mru-5.total,842113
L1-D.access-mru-6.c0,89524
L1-D.access-mru-6.c1,89483
L1-D.access-mru-6.c2,90159
L1-D.access-mru-6.c3,89079
L1-D.access-mru-6.c4,89124
L1-D.access-mru-6.c5,90150
L1-D.access-mru-6.c6,88270
L1-D.access-mru-6.c7,88640
L1-D.access-mru-6.node0,358245
L1-D.access-mru-6.node1,356184
L1-D.access-mru-6.total,714429
L1-D.access-mru-7.c0,80116
L1-D.access-mru-7.c1,80297
L1-D.access-mru-7.c2,81338
L1-D.access-mru-7.c3,79528
L1-D.access-mru-7.c4,79884
L1-D.access-mru-7.c5,79768
L1-D.access-mru-7.c6,79159
L1-D.access-mru-7.c7,80429
L1-D.access-mru-7.node0,321279
L1-D.access-mru-7.node1,319240
L1-D.access-mru-7.total,640519
L1-D.backinval-M.c0,2229
L1-D.backinval-M.c1,2146
L1-D.backinval-M.c2,2192
L1-D.backinval-M.c3,1979
L1-D.backinval-M.c4,1737
L1-D.backinval-M.c5,1923
L1-D.backinval-M.c6,2097
L1-D.backinval-M.c7,2412
L1-D.backinval-M.node0,8546
L1-D.backinval-M.node1,8169
L1-D.backinval-M.total,16715
L1-D.backinval-S.c0,252
L1-D.backinval-S.c1,234
L1-D.backinval-S.c2,232
L1-D.backinval-S.c3,243
L1-D.backinval-S.c4,222
L1-D.backinval-S.c5,205
L1-D.backinval-S.c6,215
L1-D.backinval-S.c7,252
L1-D.backinval-S.node0,961
L1-D.backinval-S.node1,894
L1-D.backinval-S.total,1855
L1-D.coherency-downgrades.c0,79838
L1-D.coherency-downgrades.c1,82364
L1-D.coherency-downgrades.c2,74986
L1-D.coherency-downgrades.c3,76424
L1-D.coherency-downgrades.c4,80720
L1-D.coherency-downgrades.c5,78318
L1-D.coherency-downgrades.c6,83449
L1-D.coherency-downgrades.c7,79245
L1-D.coherency-downgrades.node0,313612
L1-D.coherency-downgrades.node1,321732
L1-D.coherency-downgrades.total,635344
L1-D.coherency-invalidates.c0,34394
L1-D.coherency-invalidates.c1,38610
L1-D.coherency-invalidates.c2,33382
L1-D.coherency-invalidates.c3,34021
