metric,value
timestamp,2026-06-30T18:12:45
workload,BFS
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BFS_W_MPO_2TH_20260630_175348
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.0271
total_instructions,30826663
avg_ipc,0.7665
avg_ipc_p,0.7665
avg_ipc_e,0.0
total_power_W,4.0999
dynamic_W,3.0661
leakage_W,1.0
dram_W,0.0339
energy_J,0.020611
node0_reads,13336
node1_reads,13286
node0_pct,50.0939
dram_local,5170
dram_remote,5146
dram_remote_pct,49.8837
l1d_miss_pct,1.8967
l2_miss_pct,68.513
l3_miss_pct,13.4867
l1d_mpki,3.6216
l2_mpki,2.4813
l3_mpki,0.3346
l3_miss_count,10316
cpi_base_frac,0.5106
cpi_branch_frac,0.2659
cpi_l2_frac,0.0
cpi_l3_frac,0.1804
cpi_dram_local_frac,0.0206
cpi_dram_remote_frac,0.0224
L1-D.access-mru-0.c0,5727423
L1-D.access-mru-0.c1,1692596
L1-D.access-mru-0.node0,5727423
L1-D.access-mru-0.node1,1692596
L1-D.access-mru-0.total,7420019
L1-D.access-mru-1.c0,235282
L1-D.access-mru-1.c1,51287
L1-D.access-mru-1.node0,235282
L1-D.access-mru-1.node1,51287
L1-D.access-mru-1.total,286569
L1-D.access-mru-2.c0,89628
L1-D.access-mru-2.c1,14338
L1-D.access-mru-2.node0,89628
L1-D.access-mru-2.node1,14338
L1-D.access-mru-2.total,103966
L1-D.access-mru-3.c0,24837
L1-D.access-mru-3.c1,7975
L1-D.access-mru-3.node0,24837
L1-D.access-mru-3.node1,7975
L1-D.access-mru-3.total,32812
L1-D.access-mru-4.c0,8557
L1-D.access-mru-4.c1,4314
L1-D.access-mru-4.node0,8557
L1-D.access-mru-4.node1,4314
L1-D.access-mru-4.total,12871
L1-D.access-mru-5.c0,4740
L1-D.access-mru-5.c1,2567
L1-D.access-mru-5.node0,4740
L1-D.access-mru-5.node1,2567
L1-D.access-mru-5.total,7307
L1-D.access-mru-6.c0,3188
L1-D.access-mru-6.c1,1937
L1-D.access-mru-6.node0,3188
