metric,value
timestamp,2026-07-05T22:05:31
workload,PR
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/PR_W_Packed_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,5.4033
total_instructions,48325509
avg_ipc,0.5328
avg_ipc_p,0.3901
avg_ipc_e,0.6755
total_power_W,6.9669
dynamic_W,4.1342
leakage_W,2.8
dram_W,0.0327
energy_J,0.037644
node0_reads,27405
node1_reads,0
node0_pct,100.0
node0_writes,290
node1_writes,0
dram_local,14640
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8672
l2_miss_pct,83.5515
l3_miss_pct,10.6453
l1d_mpki,3.406
l2_mpki,2.8458
l3_mpki,0.3029
l3_miss_count,14640
cpi_base_frac,0.5317
cpi_branch_frac,0.1896
cpi_l2_frac,0.0001
cpi_l3_frac,0.2469
cpi_dram_local_frac,0.0317
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5677
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4751723
L1-D.access-mru-0.c1,813786
L1-D.access-mru-0.c2,819480
L1-D.access-mru-0.c3,844305
L1-D.access-mru-0.c4,801352
L1-D.access-mru-0.c5,811105
L1-D.access-mru-0.c6,748504
L1-D.access-mru-0.c7,766077
L1-D.access-mru-0.node0,10356332
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10356332
L1-D.access-mru-1.c0,183544
L1-D.access-mru-1.c1,11462
L1-D.access-mru-1.c2,10751
L1-D.access-mru-1.c3,10910
L1-D.access-mru-1.c4,10983
L1-D.access-mru-1.c5,10794
L1-D.access-mru-1.c6,12008
L1-D.access-mru-1.c7,11843
L1-D.access-mru-1.node0,262295
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,262295
L1-D.access-mru-2.c0,79552
L1-D.access-mru-2.c1,2368
L1-D.access-mru-2.c2,2263
L1-D.access-mru-2.c3,2266
L1-D.access-mru-2.c4,2285
