metric,value
timestamp,2026-07-11T04:06:39
workload,CG
strategy,AKARIN
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CG_S_AKARIN_8TH_20260711_032936
cpu_map,"[4, 1, 14, 11, 12, 0, 15, 10]"
p_core_count,4
e_core_count,4
node0_threads,3
node1_threads,5
sim_time_ms,15.0925
total_instructions,364495114
avg_ipc,1.8866
avg_ipc_p,0.7527
avg_ipc_e,2.5669
total_power_W,3.8499
dynamic_W,2.9308
leakage_W,0.9
dram_W,0.019
energy_J,0.058104
node0_reads,22960
node1_reads,21920
node0_pct,51.1586
node0_writes,16
node1_writes,33
dram_local,5534
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.712
l2_miss_pct,7.1124
l3_miss_pct,1.1173
l1d_mpki,19.1051
l2_mpki,1.3588
l3_mpki,0.0152
l3_miss_count,5534
cpi_base_frac,0.768
cpi_branch_frac,0.2228
cpi_l2_frac,0.0
cpi_l3_frac,0.0083
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,6
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,46.9705
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,12500126
L1-D.access-mru-0.c1,12361479
L1-D.access-mru-0.c10,12214388
L1-D.access-mru-0.c11,12399016
L1-D.access-mru-0.c12,11784566
L1-D.access-mru-0.c14,11744571
L1-D.access-mru-0.c15,11754807
L1-D.access-mru-0.c4,12148104
L1-D.access-mru-0.node0,37009709
L1-D.access-mru-0.node1,59897348
L1-D.access-mru-0.total,96907057
L1-D.access-mru-1.c0,1653483
L1-D.access-mru-1.c1,1687905
L1-D.access-mru-1.c10,1640282
L1-D.access-mru-1.c11,1616400
L1-D.access-mru-1.c12,1424960
L1-D.access-mru-1.c14,1418233
L1-D.access-mru-1.c15,1405513
L1-D.access-mru-1.c4,1459514
L1-D.access-mru-1.node0,4800902
L1-D.access-mru-1.node1,7505388
L1-D.access-mru-1.total,12306290
L1-D.access-mru-2.c0,745811
L1-D.access-mru-2.c1,769193
L1-D.access-mru-2.c10,753700
L1-D.access-mru-2.c11,721612
L1-D.access-mru-2.c12,930037
L1-D.access-mru-2.c14,957075
L1-D.access-mru-2.c15,936038
L1-D.access-mru-2.c4,991964
L1-D.access-mru-2.node0,2506968
L1-D.access-mru-2.node1,4298462
L1-D.access-mru-2.total,6805430
L1-D.access-mru-3.c0,191514
L1-D.access-mru-3.c1,200154
L1-D.access-mru-3.c10,179399
L1-D.access-mru-3.c11,184450
L1-D.access-mru-3.c12,597414
L1-D.access-mru-3.c14,632782
L1-D.access-mru-3.c15,661321
L1-D.access-mru-3.c4,660143
L1-D.access-mru-3.node0,1051811
L1-D.access-mru-3.node1,2255366
L1-D.access-mru-3.total,3307177
L1-D.access-mru-4.c0,17173
L1-D.access-mru-4.c1,15121
L1-D.access-mru-4.c10,12517
L1-D.access-mru-4.c11,17185
L1-D.access-mru-4.c12,256541
L1-D.access-mru-4.c14,247731
L1-D.access-mru-4.c15,277364
L1-D.access-mru-4.c4,270937
L1-D.access-mru-4.node0,303231
L1-D.access-mru-4.node1,811338
L1-D.access-mru-4.total,1114569
L1-D.access-mru-5.c0,3700
L1-D.access-mru-5.c1,2486
L1-D.access-mru-5.c10,1994
L1-D.access-mru-5.c11,3182
L1-D.access-mru-5.c12,51307
