metric,value
timestamp,2026-07-05T22:15:01
workload,IS
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/IS_S_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,6.7103
total_instructions,36924490
avg_ipc,2.7513
avg_ipc_p,0.0
avg_ipc_e,2.7513
total_power_W,2.4803
dynamic_W,2.0635
leakage_W,0.4
dram_W,0.0168
energy_J,0.016643
node0_reads,17602
node1_reads,0
node0_pct,100.0
node0_writes,4
node1_writes,0
dram_local,6411
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0473
l2_miss_pct,60.1948
l3_miss_pct,5.4201
l1d_mpki,5.3216
l2_mpki,3.2033
l3_mpki,0.1736
l3_miss_count,6411
cpi_base_frac,0.8824
cpi_branch_frac,0.0068
cpi_l2_frac,0.0
cpi_l3_frac,0.1024
cpi_dram_local_frac,0.0083
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9561
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6017507
L1-D.access-mru-0.c1,5837805
L1-D.access-mru-0.node0,11855312
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,11855312
L1-D.access-mru-1.c0,363321
L1-D.access-mru-1.c1,370013
L1-D.access-mru-1.node0,733334
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,733334
L1-D.access-mru-2.c0,74273
L1-D.access-mru-2.c1,77113
L1-D.access-mru-2.node0,151386
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,151386
L1-D.access-mru-3.c0,48426
L1-D.access-mru-3.c1,49768
L1-D.access-mru-3.node0,98194
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,98194
L1-D.access-mru-4.c0,36811
L1-D.access-mru-4.c1,37309
L1-D.access-mru-4.node0,74120
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,74120
L1-D.access-mru-5.c0,31487
L1-D.access-mru-5.c1,31199
L1-D.access-mru-5.node0,62686
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,62686
L1-D.access-mru-6.c0,27492
L1-D.access-mru-6.c1,27417
L1-D.access-mru-6.node0,54909
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,54909
L1-D.access-mru-7.c0,24750
L1-D.access-mru-7.c1,24334
L1-D.access-mru-7.node0,49084
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,49084
L1-D.backinval-E,1
L1-D.backinval-M.c0,145
L1-D.backinval-M.c1,146
L1-D.backinval-M.node0,291
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,291
L1-D.backinval-S.c0,15
L1-D.backinval-S.c1,13
L1-D.backinval-S.node0,28
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,28
L1-D.coherency-downgrades.c0,15336
L1-D.coherency-downgrades.c1,15292
L1-D.coherency-downgrades.node0,30628
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,30628
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,16711
L1-D.coherency-writebacks.c1,18160
L1-D.coherency-writebacks.node0,34871
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,34871
L1-D.evict-E.c0,5338
L1-D.evict-E.c1,101
L1-D.evict-E.node0,5439
L1-D.evict-E.node1,0
L1-D.evict-E.total,5439
L1-D.evict-M.c0,230350
L1-D.evict-M.c1,221761
L1-D.evict-M.node0,452111
L1-D.evict-M.node1,0
L1-D.evict-M.total,452111
L1-D.evict-S.c0,1349
L1-D.evict-S.c1,3556
L1-D.evict-S.node0,4905
L1-D.evict-S.node1,0
L1-D.evict-S.total,4905
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,102271
L1-D.load-misses-I.c1,94224
L1-D.load-misses-I.node0,196495
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,196495
L1-D.load-misses-S,1
L1-D.load-misses.c0,102272
L1-D.load-misses.c1,94225
L1-D.load-misses.node0,196497
L1-D.load-misses.node1,0
L1-D.load-misses.total,196497
L1-D.loads-E.c0,53583
L1-D.loads-E.c1,33743
L1-D.loads-E.node0,87326
L1-D.loads-E.node1,0
L1-D.loads-E.total,87326
L1-D.loads-I.c0,102271
L1-D.loads-I.c1,94224
L1-D.loads-I.node0,196495
L1-D.loads-I.node1,0
L1-D.loads-I.total,196495
L1-D.loads-M.c0,4299991
L1-D.loads-M.c1,4167001
L1-D.loads-M.node0,8466992
L1-D.loads-M.node1,0
L1-D.loads-M.total,8466992
L1-D.loads-S.c0,402302
L1-D.loads-S.c1,444933
L1-D.loads-S.node0,847235
L1-D.loads-S.node1,0
L1-D.loads-S.total,847235
L1-D.loads-where-L1.c0,4755875
L1-D.loads-where-L1.c1,4645676
L1-D.loads-where-L1.node0,9401551
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,9401551
L1-D.loads-where-L2.c0,37952
L1-D.loads-where-L2.c1,40264
L1-D.loads-where-L2.node0,78216
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,78216
L1-D.loads-where-L3.c0,30011
L1-D.loads-where-L3.c1,25762
L1-D.loads-where-L3.node0,55773
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,55773
L1-D.loads-where-L3_S.c0,27987
L1-D.loads-where-L3_S.c1,28110
L1-D.loads-where-L3_S.node0,56097
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,56097
L1-D.loads-where-dram-local.c0,6322
L1-D.loads-where-dram-local.c1,89
L1-D.loads-where-dram-local.node0,6411
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,6411
L1-D.loads.c0,4858147
L1-D.loads.c1,4739901
L1-D.loads.node0,9598048
L1-D.loads.node1,0
L1-D.loads.total,9598048
L1-D.store-misses-E,1875
L1-D.store-misses-I.c0,151894
L1-D.store-misses-I.c1,149766
L1-D.store-misses-I.node0,301660
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,301660
L1-D.store-misses-S.c0,14415
L1-D.store-misses-S.c1,13066
L1-D.store-misses-S.node0,27481
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,27481
L1-D.store-misses.c0,168184
L1-D.store-misses.c1,162832
L1-D.store-misses.node0,331016
L1-D.store-misses.node1,0
L1-D.store-misses.total,331016
L1-D.stores-E,1875
L1-D.stores-I.c0,151894
L1-D.stores-I.c1,149766
L1-D.stores-I.node0,301660
L1-D.stores-I.node1,0
L1-D.stores-I.total,301660
L1-D.stores-M.c0,1868192
L1-D.stores-M.c1,1809282
L1-D.stores-M.node0,3677474
L1-D.stores-M.node1,0
L1-D.stores-M.total,3677474
L1-D.stores-S.c0,14415
L1-D.stores-S.c1,13066
L1-D.stores-S.node0,27481
L1-D.stores-S.node1,0
L1-D.stores-S.total,27481
L1-D.stores-where-L1.c0,1868192
L1-D.stores-where-L1.c1,1809282
L1-D.stores-where-L1.node0,3677474
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,3677474
L1-D.stores-where-L2.c0,118968
L1-D.stores-where-L2.c1,118068
L1-D.stores-where-L2.node0,237036
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,237036
L1-D.stores-where-L3.c0,22942
L1-D.stores-where-L3.c1,19051
L1-D.stores-where-L3.node0,41993
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,41993
L1-D.stores-where-L3_S.c0,26273
L1-D.stores-where-L3_S.c1,25710
L1-D.stores-where-L3_S.node0,51983
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,51983
L1-D.stores-where-dram-local.c0,1
L1-D.stores-where-dram-local.c1,3
L1-D.stores-where-dram-local.node0,4
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,4
L1-D.stores.c0,2036376
L1-D.stores.c1,1972114
L1-D.stores.node0,4008490
L1-D.stores.node1,0
L1-D.stores.total,4008490
L1-D.total-latency.c0,5519506157864
L1-D.total-latency.c1,4910173921559
L1-D.total-latency.node0,10429680079423
L1-D.total-latency.node1,0
L1-D.total-latency.total,10429680079423
L1-I.access-mru-0.c0,1210979
L1-I.access-mru-0.c1,1147115
L1-I.access-mru-0.node0,2358094
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,2358094
L1-I.access-mru-1.c0,2080
L1-I.access-mru-1.c1,120
L1-I.access-mru-1.node0,2200
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,2200
L1-I.access-mru-2.c0,440
L1-I.access-mru-2.c1,6
L1-I.access-mru-2.node0,446
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,446
L1-I.access-mru-3,80
L1-I.backinval-E.c0,2713
L1-I.backinval-E.c1,340
L1-I.backinval-E.node0,3053
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,3053
L1-I.backinval-S.c0,239
L1-I.backinval-S.c1,571
L1-I.backinval-S.node0,810
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,810
L1-I.coherency-downgrades.c0,262
L1-I.coherency-downgrades.c1,611
L1-I.coherency-downgrades.node0,873
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,873
L1-I.evict-E,617
L1-I.evict-S,4
L1-I.load-misses-I.c0,4016
L1-I.load-misses-I.c1,939
L1-I.load-misses-I.node0,4955
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,4955
L1-I.load-misses.c0,4016
L1-I.load-misses.c1,939
L1-I.load-misses.node0,4955
L1-I.load-misses.node1,0
L1-I.load-misses.total,4955
L1-I.loads-E.c0,743033
L1-I.loads-E.c1,472029
L1-I.loads-E.node0,1215062
L1-I.loads-E.node1,0
L1-I.loads-E.total,1215062
L1-I.loads-I.c0,4016
L1-I.loads-I.c1,939
L1-I.loads-I.node0,4955
L1-I.loads-I.node1,0
L1-I.loads-I.total,4955
L1-I.loads-S.c0,470546
L1-I.loads-S.c1,675212
L1-I.loads-S.node0,1145758
L1-I.loads-S.node1,0
L1-I.loads-S.total,1145758
L1-I.loads-where-L1I.c0,1213579
L1-I.loads-where-L1I.c1,1147241
L1-I.loads-where-L1I.node0,2360820
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,2360820
L1-I.loads-where-L2,56
L1-I.loads-where-L3.c0,2361
L1-I.loads-where-L3.c1,876
L1-I.loads-where-L3.node0,3237
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,3237
L1-I.loads-where-dram-local.c0,1599
L1-I.loads-where-dram-local.c1,63
L1-I.loads-where-dram-local.node0,1662
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,1662
L1-I.loads.c0,1217595
L1-I.loads.c1,1148180
L1-I.loads.node0,2365775
L1-I.loads.node1,0
L1-I.loads.total,2365775
L1-I.total-latency.c0,132197972181
L1-I.total-latency.c1,14010537692
L1-I.total-latency.node0,146208509873
L1-I.total-latency.node1,0
L1-I.total-latency.total,146208509873
L2.access-mru-0.c0,64009
L2.access-mru-0.c1,60048
L2.access-mru-0.node0,124057
L2.access-mru-0.node1,0
L2.access-mru-0.total,124057
L2.access-mru-1.c0,39587
L2.access-mru-1.c1,40458
L2.access-mru-1.node0,80045
L2.access-mru-1.node1,0
L2.access-mru-1.total,80045
L2.access-mru-2.c0,12656
L2.access-mru-2.c1,13897
L2.access-mru-2.node0,26553
L2.access-mru-2.node1,0
L2.access-mru-2.total,26553
L2.access-mru-3.c0,5635
L2.access-mru-3.c1,6737
L2.access-mru-3.node0,12372
L2.access-mru-3.node1,0
L2.access-mru-3.total,12372
L2.access-mru-4.c0,6376
L2.access-mru-4.c1,7171
