metric,value
timestamp,2026-07-12T08:06:17
workload,BT
strategy,AKARIN
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BT_W_AKARIN_8TH_20260712_013602
cpu_map,"[8, 1, 0, 10, 11, 9, 5, 15]"
p_core_count,6
e_core_count,2
node0_threads,3
node1_threads,5
sim_time_ms,381.8262
total_instructions,19585038837
avg_ipc,2.6683
avg_ipc_p,2.2365
avg_ipc_e,5.6906
total_power_W,16.1478
dynamic_W,14.6469
leakage_W,1.5
dram_W,0.0009
energy_J,6.165644
node0_reads,14826
node1_reads,38695
node0_pct,27.7013
node0_writes,0
node1_writes,7
dram_local,7478
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.9198
l2_miss_pct,8.5312
l3_miss_pct,0.1738
l1d_mpki,2.5754
l2_mpki,0.2197
l3_mpki,0.0004
l3_miss_count,7478
cpi_base_frac,0.9834
cpi_branch_frac,0.001
cpi_l2_frac,0.0005
cpi_l3_frac,0.0151
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.1137
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1085060532
L1-D.access-mru-0.c1,1086086648
L1-D.access-mru-0.c10,1085472340
L1-D.access-mru-0.c11,1086688368
L1-D.access-mru-0.c15,798399903
L1-D.access-mru-0.c5,797273930
L1-D.access-mru-0.c8,1088731243
L1-D.access-mru-0.c9,1085666165
L1-D.access-mru-0.node0,2968421110
L1-D.access-mru-0.node1,5144958019
L1-D.access-mru-0.total,8113379129
L1-D.access-mru-1.c0,32643048
L1-D.access-mru-1.c1,31384065
L1-D.access-mru-1.c10,31832499
L1-D.access-mru-1.c11,31391918
L1-D.access-mru-1.c15,27062817
L1-D.access-mru-1.c5,26919474
L1-D.access-mru-1.c8,31419551
L1-D.access-mru-1.c9,31914382
L1-D.access-mru-1.node0,90946587
L1-D.access-mru-1.node1,153621167
L1-D.access-mru-1.total,244567754
L1-D.access-mru-2.c0,8998621
L1-D.access-mru-2.c1,8567059
L1-D.access-mru-2.c10,8705701
L1-D.access-mru-2.c11,8648514
L1-D.access-mru-2.c15,2215636
L1-D.access-mru-2.c5,2321776
L1-D.access-mru-2.c8,8518792
L1-D.access-mru-2.c9,8920664
L1-D.access-mru-2.node0,19887456
L1-D.access-mru-2.node1,37009307
L1-D.access-mru-2.total,56896763
L1-D.access-mru-3.c0,11096448
L1-D.access-mru-3.c1,10826038
L1-D.access-mru-3.c10,10652121
L1-D.access-mru-3.c11,10685082
L1-D.access-mru-3.c15,3160908
L1-D.access-mru-3.c5,3088000
L1-D.access-mru-3.c8,9660205
L1-D.access-mru-3.c9,11144543
L1-D.access-mru-3.node0,25010486
L1-D.access-mru-3.node1,45302859
L1-D.access-mru-3.total,70313345
L1-D.access-mru-4.c0,7149395
L1-D.access-mru-4.c1,7328727
L1-D.access-mru-4.c10,7161576
L1-D.access-mru-4.c11,7119894
L1-D.access-mru-4.c15,4458056
L1-D.access-mru-4.c5,4459213
L1-D.access-mru-4.c8,8158953
L1-D.access-mru-4.c9,6931940
L1-D.access-mru-4.node0,18937335
