metric,value
timestamp,2026-07-05T02:32:24
workload,lavaMD
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/lavaMD_S_Packed_2TH_20260705_023218
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,0.1751
total_instructions,334531
avg_ipc,0.4774
avg_ipc_p,0.4774
avg_ipc_e,0.0
total_power_W,1.7659
dynamic_W,0.9549
leakage_W,0.5
dram_W,0.311
energy_J,0.000309
node0_reads,8510
node1_reads,0
node0_pct,100.0
node0_writes,0
node1_writes,0
dram_local,6150
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.8129
l2_miss_pct,79.8159
l3_miss_pct,99.8863
l1d_mpki,23.0591
l2_mpki,18.4049
l3_mpki,18.3839
l3_miss_count,6150
cpi_base_frac,0.2642
cpi_branch_frac,0.1981
cpi_l2_frac,0.0001
cpi_l3_frac,0.0003
cpi_dram_local_frac,0.5374
cpi_dram_remote_frac,0.0
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9911
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,106335
L1-D.access-mru-1,18096
L1-D.access-mru-2,3268
L1-D.access-mru-3,2042
L1-D.access-mru-4,985
L1-D.access-mru-5,648
L1-D.access-mru-6,436
L1-D.access-mru-7,278
L1-D.evict-E,5069
L1-D.evict-M,3745
L1-D.load-misses,7714
L1-D.load-misses-I,7714
L1-D.loads,98734
L1-D.loads-E,47748
L1-D.loads-I,7714
L1-D.loads-M,43272
L1-D.loads-where-L1,91020
L1-D.loads-where-L2,1557
L1-D.loads-where-L3,7
L1-D.loads-where-dram-local,6150
L1-D.store-misses,3232
L1-D.store-misses-E,1876
L1-D.store-misses-I,1356
L1-D.stores,44300
L1-D.stores-E,1876
L1-D.stores-I,1356
L1-D.stores-M,41068
L1-D.stores-where-L1,41068
L1-D.stores-where-L2,106
L1-D.stores-where-L3,3126
L1-D.total-latency,516034202020
L1-I.access-mru-0,37342
L1-I.access-mru-1,1247
L1-I.access-mru-2,232
L1-I.access-mru-3,51
L1-I.backinval-E,67
L1-I.coherency-downgrades,1
L1-I.evict-E,579
L1-I.load-misses,1150
L1-I.load-misses-I,1150
L1-I.loads,40022
L1-I.loads-E,38871
L1-I.loads-I,1150
L1-I.loads-S,1
L1-I.loads-where-L1I,38872
L1-I.loads-where-L2,29
L1-I.loads-where-L3,4
L1-I.loads-where-dram-local,1117
L1-I.total-latency,77554694560
L2.access-mru-0,715
L2.access-mru-1,426
L2.access-mru-2,166
L2.access-mru-3,64
L2.access-mru-4,148
L2.access-mru-5,94
L2.access-mru-6,56
L2.access-mru-7,23
L2.evict-E,587
L2.evict-M,232
L2.load-misses,7278
L2.load-misses-I,7278
L2.loads,8864
L2.loads-E,855
L2.loads-I,7278
L2.loads-M,731
L2.store-misses,3126
L2.store-misses-E,1882
L2.store-misses-I,1244
L2.stores,3232
L2.stores-E,1882
L2.stores-I,1244
L2.stores-M,106
L3.access-mru-1,1
L3.access-mru-2,5
L3.access-mru-3,2
L3.access-mru-4,4
L3.load-misses,7267
L3.load-misses-I,7267
L3.loads,7278
L3.loads-E,7
L3.loads-I,7267
L3.loads-M,4
L3.store-misses,3125
L3.store-misses-E,1882
L3.store-misses-I,1243
L3.store-overlapping-misses,29
L3.stores,3126
L3.stores-E,1882
L3.stores-I,1243
L3.stores-M,1
L3.uncore-requests,8510
L3.uncore-time-dram-bus,10647882200
L3.uncore-time-dram-device,510600000000
L3.uncore-time-dram-queue,10785014380
L3.uncore-time-td-access,21275000000
L3.uncore-totaltime,553307896580
barrier.global_time,175100000000
branch_predictor.num-correct,50576
branch_predictor.num-incorrect,3392
core.bbv-0,11692900949
core.bbv-1,11270560092
core.bbv-10,10485049062
core.bbv-11,10951548613
core.bbv-12,11641754459
core.bbv-13,9586161486
core.bbv-14,11600878401
core.bbv-15,11775606580
core.bbv-2,10782158947
core.bbv-3,10643130218
core.bbv-4,11449325936
