metric,value
timestamp,2026-07-05T02:32:36
workload,CC
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CC_S_Packed_2TH_20260705_023218
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7406
total_instructions,16237934
avg_ipc,0.7406
avg_ipc_p,0.7406
avg_ipc_e,0.0
total_power_W,4.0066
dynamic_W,2.9624
leakage_W,1.0
dram_W,0.0442
energy_J,0.010981
node0_reads,18680
node1_reads,0
node0_pct,100.0
node0_writes,362
node1_writes,0
dram_local,11991
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.062
l2_miss_pct,71.0588
l3_miss_pct,25.8182
l1d_mpki,4.0251
l2_mpki,2.8602
l3_mpki,0.7385
l3_miss_count,11991
cpi_base_frac,0.4831
cpi_branch_frac,0.2383
cpi_l2_frac,0.0
cpi_l3_frac,0.1919
cpi_dram_local_frac,0.0866
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.764
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2939367
L1-D.access-mru-0.c1,1006827
L1-D.access-mru-0.node0,3946194
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3946194
L1-D.access-mru-1.c0,131685
L1-D.access-mru-1.c1,27196
L1-D.access-mru-1.node0,158881
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,158881
L1-D.access-mru-2.c0,47176
L1-D.access-mru-2.c1,4664
L1-D.access-mru-2.node0,51840
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51840
L1-D.access-mru-3.c0,13523
L1-D.access-mru-3.c1,2018
L1-D.access-mru-3.node0,15541
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15541
L1-D.access-mru-4.c0,5401
L1-D.access-mru-4.c1,1458
L1-D.access-mru-4.node0,6859
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6859
L1-D.access-mru-5.c0,3060
L1-D.access-mru-5.c1,924
L1-D.access-mru-5.node0,3984
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3984
L1-D.access-mru-6.c0,2047
L1-D.access-mru-6.c1,734
L1-D.access-mru-6.node0,2781
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2781
L1-D.access-mru-7.c0,1418
L1-D.access-mru-7.c1,503
L1-D.access-mru-7.node0,1921
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1921
L1-D.coherency-downgrades.c0,402
L1-D.coherency-downgrades.c1,99
L1-D.coherency-downgrades.node0,501
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,501
L1-D.coherency-writebacks.c0,22095
L1-D.coherency-writebacks.c1,22077
L1-D.coherency-writebacks.node0,44172
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44172
L1-D.evict-E.c0,13609
L1-D.evict-E.c1,83
L1-D.evict-E.node0,13692
L1-D.evict-E.node1,0
L1-D.evict-E.total,13692
L1-D.evict-M.c0,21641
L1-D.evict-M.c1,12564
L1-D.evict-M.node0,34205
L1-D.evict-M.node1,0
L1-D.evict-M.total,34205
L1-D.evict-S.c0,519
L1-D.evict-S.c1,151
L1-D.evict-S.node0,670
L1-D.evict-S.node1,0
L1-D.evict-S.total,670
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41622
L1-D.load-misses-I.c1,23727
L1-D.load-misses-I.node0,65349
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65349
L1-D.load-misses-S,9
L1-D.load-misses.c0,41633
L1-D.load-misses.c1,23727
L1-D.load-misses.node0,65360
L1-D.load-misses.node1,0
L1-D.load-misses.total,65360
L1-D.loads-E.c0,167677
L1-D.loads-E.c1,699
L1-D.loads-E.node0,168376
L1-D.loads-E.node1,0
L1-D.loads-E.total,168376
L1-D.loads-I.c0,41622
L1-D.loads-I.c1,23727
L1-D.loads-I.node0,65349
L1-D.loads-I.node1,0
L1-D.loads-I.total,65349
L1-D.loads-M.c0,1897111
L1-D.loads-M.c1,842789
L1-D.loads-M.node0,2739900
L1-D.loads-M.node1,0
L1-D.loads-M.total,2739900
L1-D.loads-S.c0,192422
L1-D.loads-S.c1,3721
L1-D.loads-S.node0,196143
L1-D.loads-S.node1,0
L1-D.loads-S.total,196143
L1-D.loads-where-L1.c0,2257199
L1-D.loads-where-L1.c1,847209
L1-D.loads-where-L1.node0,3104408
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,3104408
