metric,value
timestamp,2026-07-09T20:25:06
workload,FT
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_MPO_8TH_20260709_195844
cpu_map,"[3, 11, 9, 8, 0, 2, 1, 10]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,10.497
total_instructions,735230395
avg_ipc,2.1888
avg_ipc_p,2.1888
avg_ipc_e,0.0
total_power_W,39.1339
dynamic_W,35.021
leakage_W,4.0
dram_W,0.113
energy_J,0.410789
node0_reads,92690
node1_reads,92576
node0_pct,50.0308
node0_writes,12
node1_writes,11
dram_local,2837
dram_remote,2818
dram_remote_pct,49.832
l1d_miss_pct,8.5674
l2_miss_pct,7.5869
l3_miss_pct,0.7381
l1d_mpki,13.7359
l2_mpki,1.0421
l3_mpki,0.0077
l3_miss_count,5655
cpi_base_frac,0.9043
cpi_branch_frac,0.0765
cpi_l2_frac,0.0004
cpi_l3_frac,0.017
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0012
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9176
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24635029
L1-D.access-mru-0.c1,24563696
L1-D.access-mru-0.c2,24577063
L1-D.access-mru-0.c3,24580106
L1-D.access-mru-0.c4,24502562
L1-D.access-mru-0.c5,24512348
L1-D.access-mru-0.c6,24503158
L1-D.access-mru-0.c7,24500427
L1-D.access-mru-0.node0,98153097
L1-D.access-mru-0.node1,98221292
L1-D.access-mru-0.total,196374389
L1-D.access-mru-1.c0,408109
L1-D.access-mru-1.c1,286503
L1-D.access-mru-1.c2,282822
L1-D.access-mru-1.c3,281004
L1-D.access-mru-1.c4,285736
L1-D.access-mru-1.c5,281542
L1-D.access-mru-1.c6,287244
L1-D.access-mru-1.c7,301617
L1-D.access-mru-1.node0,1262631
L1-D.access-mru-1.node1,1151946
L1-D.access-mru-1.total,2414577
L1-D.access-mru-2.c0,56949
L1-D.access-mru-2.c1,44806
L1-D.access-mru-2.c2,43452
L1-D.access-mru-2.c3,43891
L1-D.access-mru-2.c4,41921
L1-D.access-mru-2.c5,43289
L1-D.access-mru-2.c6,44464
L1-D.access-mru-2.c7,42444
L1-D.access-mru-2.node0,186623
L1-D.access-mru-2.node1,174593
L1-D.access-mru-2.total,361216
L1-D.access-mru-3.c0,18460
L1-D.access-mru-3.c1,13379
L1-D.access-mru-3.c2,13220
L1-D.access-mru-3.c3,13251
L1-D.access-mru-3.c4,13745
L1-D.access-mru-3.c5,13133
L1-D.access-mru-3.c6,13293
L1-D.access-mru-3.c7,13834
L1-D.access-mru-3.node0,58631
