metric,value
timestamp,2026-07-04T01:38:01
workload,TC
strategy,EPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/TC_A_EPO_6TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,30.6547
total_instructions,81942627
avg_ipc,0.4455
avg_ipc_p,0.0
avg_ipc_e,0.4455
total_power_W,2.2108
dynamic_W,1.0024
leakage_W,1.2
dram_W,0.0084
energy_J,0.067773
node0_reads,20127
node1_reads,20057
node0_pct,50.0871
dram_local,7492
dram_remote,7344
dram_remote_pct,49.5012
l1d_miss_pct,1.6945
l2_miss_pct,79.4165
l3_miss_pct,7.3713
l1d_mpki,3.0928
l2_mpki,2.4562
l3_mpki,0.1811
l3_miss_count,14836
cpi_base_frac,0.6512
cpi_branch_frac,0.2478
cpi_l2_frac,0.0001
cpi_l3_frac,0.0899
cpi_dram_local_frac,0.0052
cpi_dram_remote_frac,0.0058
futex_wake_count,112
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.4797
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9816948
L1-D.access-mru-0.c1,1531205
L1-D.access-mru-0.c2,1476817
L1-D.access-mru-0.c3,1536065
L1-D.access-mru-0.c4,1946844
L1-D.access-mru-0.c5,1913393
L1-D.access-mru-0.node0,14361035
L1-D.access-mru-0.node1,3860237
L1-D.access-mru-0.total,18221272
L1-D.access-mru-1.c0,343060
L1-D.access-mru-1.c1,30918
L1-D.access-mru-1.c2,35225
L1-D.access-mru-1.c3,31987
L1-D.access-mru-1.c4,30686
L1-D.access-mru-1.c5,30982
L1-D.access-mru-1.node0,441190
L1-D.access-mru-1.node1,61668
L1-D.access-mru-1.total,502858
L1-D.access-mru-2.c0,150285
L1-D.access-mru-2.c1,6854
L1-D.access-mru-2.c2,7593
L1-D.access-mru-2.c3,7132
L1-D.access-mru-2.c4,7059
L1-D.access-mru-2.c5,7281
L1-D.access-mru-2.node0,171864
L1-D.access-mru-2.node1,14340
L1-D.access-mru-2.total,186204
L1-D.access-mru-3.c0,28318
L1-D.access-mru-3.c1,3883
