metric,value
timestamp,2026-07-05T22:17:40
workload,CC
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CC_S_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.8323
total_instructions,44983799
avg_ipc,0.5938
avg_ipc_p,0.3649
avg_ipc_e,1.0518
total_power_W,12.2613
dynamic_W,7.4155
leakage_W,4.8
dram_W,0.0458
energy_J,0.034728
node0_reads,10122
node1_reads,10057
node0_pct,50.1611
node0_writes,58
node1_writes,62
dram_local,5742
dram_remote,5721
dram_remote_pct,49.9084
l1d_miss_pct,0.9636
l2_miss_pct,82.6986
l3_miss_pct,18.0844
l1d_mpki,1.7039
l2_mpki,1.4091
l3_mpki,0.2548
l3_miss_count,11463
cpi_base_frac,0.6937
cpi_branch_frac,0.1427
cpi_l2_frac,0.0
cpi_l3_frac,0.1252
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.02
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.085
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2466465
L1-D.access-mru-0.c1,569025
L1-D.access-mru-0.c10,600464
L1-D.access-mru-0.c11,600019
L1-D.access-mru-0.c2,572798
L1-D.access-mru-0.c3,547381
L1-D.access-mru-0.c4,574026
L1-D.access-mru-0.c5,557886
L1-D.access-mru-0.c6,519226
L1-D.access-mru-0.c7,561993
L1-D.access-mru-0.c8,588846
L1-D.access-mru-0.c9,581290
L1-D.access-mru-0.node0,6368800
L1-D.access-mru-0.node1,2370619
L1-D.access-mru-0.total,8739419
L1-D.access-mru-1.c0,107476
L1-D.access-mru-1.c1,4392
L1-D.access-mru-1.c10,4149
L1-D.access-mru-1.c11,4297
L1-D.access-mru-1.c2,4215
L1-D.access-mru-1.c3,4740
L1-D.access-mru-1.c4,4064
L1-D.access-mru-1.c5,4296
L1-D.access-mru-1.c6,5376
L1-D.access-mru-1.c7,4439
L1-D.access-mru-1.c8,4357
L1-D.access-mru-1.c9,4535
L1-D.access-mru-1.node0,138998
L1-D.access-mru-1.node1,17338
L1-D.access-mru-1.total,156336
L1-D.access-mru-2.c0,42973
L1-D.access-mru-2.c1,490
L1-D.access-mru-2.c10,601
L1-D.access-mru-2.c11,480
L1-D.access-mru-2.c2,478
L1-D.access-mru-2.c3,500
L1-D.access-mru-2.c4,583
L1-D.access-mru-2.c5,476
L1-D.access-mru-2.c6,649
L1-D.access-mru-2.c7,468
L1-D.access-mru-2.c8,472
L1-D.access-mru-2.c9,478
L1-D.access-mru-2.node0,46617
L1-D.access-mru-2.node1,2031
L1-D.access-mru-2.total,48648
L1-D.access-mru-3.c0,11960
L1-D.access-mru-3.c1,102
L1-D.access-mru-3.c10,109
L1-D.access-mru-3.c11,104
L1-D.access-mru-3.c2,106
L1-D.access-mru-3.c3,98
L1-D.access-mru-3.c4,99
L1-D.access-mru-3.c5,110
L1-D.access-mru-3.c6,264
