metric,value
timestamp,2026-07-05T21:38:53
workload,BT
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BT_S_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,24.3548
total_instructions,559382580
avg_ipc,2.871
avg_ipc_p,2.871
avg_ipc_e,0.0
total_power_W,12.4885
dynamic_W,11.484
leakage_W,1.0
dram_W,0.0045
energy_J,0.304155
node0_reads,8595
node1_reads,8566
node0_pct,50.0845
node0_writes,1
node1_writes,1
dram_local,3401
dram_remote,3414
dram_remote_pct,50.0954
l1d_miss_pct,1.3003
l2_miss_pct,0.4224
l3_miss_pct,77.4256
l1d_mpki,3.7254
l2_mpki,0.0157
l3_mpki,0.0122
l3_miss_count,6815
cpi_base_frac,0.9942
cpi_branch_frac,0.0036
cpi_l2_frac,0.0
cpi_l3_frac,0.0003
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0011
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1555
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,114955959
L1-D.access-mru-0.c1,113756259
L1-D.access-mru-0.node0,114955959
L1-D.access-mru-0.node1,113756259
L1-D.access-mru-0.total,228712218
L1-D.access-mru-1.c0,7555807
L1-D.access-mru-1.c1,8807956
L1-D.access-mru-1.node0,7555807
L1-D.access-mru-1.node1,8807956
L1-D.access-mru-1.total,16363763
L1-D.access-mru-2.c0,797977
L1-D.access-mru-2.c1,752884
L1-D.access-mru-2.node0,797977
L1-D.access-mru-2.node1,752884
L1-D.access-mru-2.total,1550861
L1-D.access-mru-3.c0,591097
L1-D.access-mru-3.c1,497709
L1-D.access-mru-3.node0,591097
L1-D.access-mru-3.node1,497709
L1-D.access-mru-3.total,1088806
L1-D.access-mru-4.c0,604830
L1-D.access-mru-4.c1,606490
L1-D.access-mru-4.node0,604830
L1-D.access-mru-4.node1,606490
L1-D.access-mru-4.total,1211320
L1-D.access-mru-5.c0,738463
L1-D.access-mru-5.c1,853146
L1-D.access-mru-5.node0,738463
L1-D.access-mru-5.node1,853146
L1-D.access-mru-5.total,1591609
L1-D.access-mru-6.c0,779702
L1-D.access-mru-6.c1,729716
L1-D.access-mru-6.node0,779702
L1-D.access-mru-6.node1,729716
L1-D.access-mru-6.total,1509418
L1-D.access-mru-7.c0,573130
L1-D.access-mru-7.c1,578318
L1-D.access-mru-7.node0,573130
L1-D.access-mru-7.node1,578318
L1-D.access-mru-7.total,1151448
L1-D.coherency-downgrades.c0,4615
L1-D.coherency-downgrades.c1,2389
L1-D.coherency-downgrades.node0,4615
L1-D.coherency-downgrades.node1,2389
L1-D.coherency-downgrades.total,7004
L1-D.coherency-invalidates.c0,301
L1-D.coherency-invalidates.c1,1807
L1-D.coherency-invalidates.node0,301
L1-D.coherency-invalidates.node1,1807
L1-D.coherency-invalidates.total,2108
L1-D.coherency-writebacks.c0,106
L1-D.coherency-writebacks.c1,1172
L1-D.coherency-writebacks.node0,106
L1-D.coherency-writebacks.node1,1172
L1-D.coherency-writebacks.total,1278
L1-D.evict-E.c0,6562
L1-D.evict-E.c1,7
L1-D.evict-E.node0,6562
L1-D.evict-E.node1,7
L1-D.evict-E.total,6569
L1-D.evict-M.c0,1574090
L1-D.evict-M.c1,1575467
L1-D.evict-M.node0,1574090
L1-D.evict-M.node1,1575467
L1-D.evict-M.total,3149557
L1-D.evict-S.c0,295358
L1-D.evict-S.c1,248869
L1-D.evict-S.node0,295358
L1-D.evict-S.node1,248869
L1-D.evict-S.total,544227
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,1129227
L1-D.load-misses-I.c1,1078084
L1-D.load-misses-I.node0,1129227
L1-D.load-misses-I.node1,1078084
L1-D.load-misses-I.total,2207311
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c1,4
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,4
L1-D.load-misses-S.total,8
L1-D.load-misses.c0,1129234
L1-D.load-misses.c1,1078088
L1-D.load-misses.node0,1129234
L1-D.load-misses.node1,1078088
L1-D.load-misses.total,2207322
L1-D.loads-E.c0,67231
L1-D.loads-E.c1,25
L1-D.loads-E.node0,67231
L1-D.loads-E.node1,25
L1-D.loads-E.total,67256
L1-D.loads-I.c0,1129227
L1-D.loads-I.c1,1078084
L1-D.loads-I.node0,1129227
L1-D.loads-I.node1,1078084
L1-D.loads-I.total,2207311
L1-D.loads-M.c0,74393991
L1-D.loads-M.c1,74418594
L1-D.loads-M.node0,74393991
L1-D.loads-M.node1,74418594
L1-D.loads-M.total,148812585
L1-D.loads-S.c0,4532455
L1-D.loads-S.c1,4768137
L1-D.loads-S.node0,4532455
L1-D.loads-S.node1,4768137
L1-D.loads-S.total,9300592
L1-D.loads-where-L1.c0,78993670
L1-D.loads-where-L1.c1,79186752
L1-D.loads-where-L1.node0,78993670
L1-D.loads-where-L1.node1,79186752
L1-D.loads-where-L1.total,158180422
L1-D.loads-where-L2.c0,1061145
L1-D.loads-where-L2.c1,1013956
L1-D.loads-where-L2.node0,1061145
L1-D.loads-where-L2.node1,1013956
L1-D.loads-where-L2.total,2075101
L1-D.loads-where-L3.c0,1141
L1-D.loads-where-L3.c1,846
L1-D.loads-where-L3.node0,1141
