metric,value
timestamp,2026-07-02T08:43:56
workload,CC
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CC_W_Packed_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,14.7869
total_instructions,64990130
avg_ipc,0.1554
avg_ipc_p,0.1054
avg_ipc_e,0.2554
total_power_W,6.882
dynamic_W,2.0699
leakage_W,4.8
dram_W,0.0121
energy_J,0.101763
node0_reads,13963
node1_reads,13903
node0_pct,50.1077
dram_local,6291
dram_remote,6319
dram_remote_pct,50.111
l1d_miss_pct,1.2344
l2_miss_pct,81.0975
l3_miss_pct,10.8899
l1d_mpki,2.197
l2_mpki,1.7817
l3_mpki,0.194
l3_miss_count,12610
cpi_base_frac,0.7115
cpi_branch_frac,0.1957
cpi_l2_frac,0.0001
cpi_l3_frac,0.081
cpi_dram_local_frac,0.0057
cpi_dram_remote_frac,0.0062
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5874
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4669907
L1-D.access-mru-0.c1,730935
L1-D.access-mru-0.c10,770532
L1-D.access-mru-0.c11,842380
L1-D.access-mru-0.c2,763178
L1-D.access-mru-0.c3,759600
L1-D.access-mru-0.c4,716026
L1-D.access-mru-0.c5,745317
L1-D.access-mru-0.c6,741372
L1-D.access-mru-0.c7,728068
L1-D.access-mru-0.c8,840351
L1-D.access-mru-0.c9,829348
L1-D.access-mru-0.node0,9854403
L1-D.access-mru-0.node1,3282611
L1-D.access-mru-0.total,13137014
L1-D.access-mru-1.c0,176644
L1-D.access-mru-1.c1,7968
L1-D.access-mru-1.c10,8911
L1-D.access-mru-1.c11,7852
L1-D.access-mru-1.c2,7417
L1-D.access-mru-1.c3,7052
L1-D.access-mru-1.c4,7588
L1-D.access-mru-1.c5,6963
L1-D.access-mru-1.c6,7370
L1-D.access-mru-1.c7,7337
L1-D.access-mru-1.c8,7776
L1-D.access-mru-1.c9,7801
L1-D.access-mru-1.node0,228339
L1-D.access-mru-1.node1,32340
L1-D.access-mru-1.total,260679
L1-D.access-mru-2.c0,77663
L1-D.access-mru-2.c1,1632
L1-D.access-mru-2.c10,1745
L1-D.access-mru-2.c11,1658
L1-D.access-mru-2.c2,1553
L1-D.access-mru-2.c3,1484
L1-D.access-mru-2.c4,1511
L1-D.access-mru-2.c5,1520
L1-D.access-mru-2.c6,1451
L1-D.access-mru-2.c7,1556
L1-D.access-mru-2.c8,1711
L1-D.access-mru-2.c9,1587
L1-D.access-mru-2.node0,88370
L1-D.access-mru-2.node1,6701
L1-D.access-mru-2.total,95071
L1-D.access-mru-3.c0,17666
L1-D.access-mru-3.c1,742
L1-D.access-mru-3.c10,893
L1-D.access-mru-3.c11,730
L1-D.access-mru-3.c2,709
L1-D.access-mru-3.c3,698
L1-D.access-mru-3.c4,747
L1-D.access-mru-3.c5,755
L1-D.access-mru-3.c6,676
L1-D.access-mru-3.c7,731
L1-D.access-mru-3.c8,720
L1-D.access-mru-3.c9,742
L1-D.access-mru-3.node0,22724
L1-D.access-mru-3.node1,3085
L1-D.access-mru-3.total,25809
L1-D.access-mru-4.c0,4774
L1-D.access-mru-4.c1,256
L1-D.access-mru-4.c10,391
L1-D.access-mru-4.c11,309
L1-D.access-mru-4.c2,272
L1-D.access-mru-4.c3,284
L1-D.access-mru-4.c4,291
L1-D.access-mru-4.c5,280
L1-D.access-mru-4.c6,267
L1-D.access-mru-4.c7,306
L1-D.access-mru-4.c8,316
L1-D.access-mru-4.c9,306
L1-D.access-mru-4.node0,6730
L1-D.access-mru-4.node1,1322
L1-D.access-mru-4.total,8052
L1-D.access-mru-5.c0,2402
L1-D.access-mru-5.c1,108
L1-D.access-mru-5.c10,338
L1-D.access-mru-5.c11,97
L1-D.access-mru-5.c2,89
L1-D.access-mru-5.c3,98
L1-D.access-mru-5.c4,83
L1-D.access-mru-5.c5,81
L1-D.access-mru-5.c6,73
L1-D.access-mru-5.c7,73
L1-D.access-mru-5.c8,83
L1-D.access-mru-5.c9,95
L1-D.access-mru-5.node0,3007
L1-D.access-mru-5.node1,613
L1-D.access-mru-5.total,3620
L1-D.access-mru-6.c0,1377
L1-D.access-mru-6.c1,49
L1-D.access-mru-6.c10,177
L1-D.access-mru-6.c11,51
L1-D.access-mru-6.c2,55
L1-D.access-mru-6.c3,53
L1-D.access-mru-6.c4,40
L1-D.access-mru-6.c5,34
L1-D.access-mru-6.c6,50
L1-D.access-mru-6.c7,37
L1-D.access-mru-6.c8,44
L1-D.access-mru-6.c9,53
L1-D.access-mru-6.node0,1695
L1-D.access-mru-6.node1,325
L1-D.access-mru-6.total,2020
L1-D.access-mru-7.c0,929
L1-D.access-mru-7.c1,26
L1-D.access-mru-7.c10,28
L1-D.access-mru-7.c11,36
L1-D.access-mru-7.c2,26
L1-D.access-mru-7.c3,30
L1-D.access-mru-7.c4,28
L1-D.access-mru-7.c5,23
L1-D.access-mru-7.c6,20
L1-D.access-mru-7.c7,29
L1-D.access-mru-7.c8,26
L1-D.access-mru-7.c9,26
