metric,value
timestamp,2026-06-30T15:09:13
workload,FT
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/FT_S_EPO_4TH_20260630_030816
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,68.3483
total_instructions,768366815
avg_ipc,2.8105
avg_ipc_p,0.0
avg_ipc_e,2.8105
total_power_W,5.4143
dynamic_W,4.2157
leakage_W,0.8
dram_W,0.3985
energy_J,0.370056
node0_reads,2649390
node1_reads,0
node0_pct,100.0
dram_local,1673852
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.7642
l2_miss_pct,16.1555
l3_miss_pct,74.1997
l1d_mpki,18.1729
l2_mpki,2.9359
l3_mpki,2.1785
l3_miss_count,1673852
cpi_base_frac,0.848
cpi_branch_frac,0.0248
cpi_l2_frac,0.0
cpi_l3_frac,0.0017
cpi_dram_local_frac,0.1254
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,51577122
L1-D.access-mru-0.c1,51943787
L1-D.access-mru-0.c2,52095395
L1-D.access-mru-0.c3,52014136
L1-D.access-mru-0.node0,207630440
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,207630440
L1-D.access-mru-1.c0,1859333
L1-D.access-mru-1.c1,2226094
L1-D.access-mru-1.c2,2226247
L1-D.access-mru-1.c3,2197980
L1-D.access-mru-1.node0,8509654
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8509654
L1-D.access-mru-2.c0,1143443
L1-D.access-mru-2.c1,610669
L1-D.access-mru-2.c2,611846
L1-D.access-mru-2.c3,582490
L1-D.access-mru-2.node0,2948448
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2948448
L1-D.access-mru-3.c0,117883
L1-D.access-mru-3.c1,73627
L1-D.access-mru-3.c2,74112
L1-D.access-mru-3.c3,71820
L1-D.access-mru-3.node0,337442
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,337442
L1-D.access-mru-4.c0,34290
L1-D.access-mru-4.c1,25709
L1-D.access-mru-4.c2,25652
L1-D.access-mru-4.c3,25272
L1-D.access-mru-4.node0,110923
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,110923
L1-D.access-mru-5.c0,11596
L1-D.access-mru-5.c1,10057
L1-D.access-mru-5.c2,10186
L1-D.access-mru-5.c3,10072
L1-D.access-mru-5.node0,41911
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,41911
L1-D.access-mru-6.c0,6238
L1-D.access-mru-6.c1,5009
L1-D.access-mru-6.c2,4926
L1-D.access-mru-6.c3,4938
L1-D.access-mru-6.node0,21111
