metric,value
timestamp,2026-07-11T09:28:13
workload,IS
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_Scatter_12TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,2.3508
total_instructions,51506263
avg_ipc,0.8612
avg_ipc_p,0.8683
avg_ipc_e,0.854
total_power_W,14.9867
dynamic_W,11.134
leakage_W,3.8
dram_W,0.0527
energy_J,0.035231
node0_reads,14779
node1_reads,4574
node0_pct,76.3654
node0_writes,6
node1_writes,1
dram_local,6774
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1628
l2_miss_pct,56.9749
l3_miss_pct,4.3089
l1d_mpki,5.3571
l2_mpki,3.0522
l3_mpki,0.1315
l3_miss_count,6774
cpi_base_frac,0.8377
cpi_branch_frac,0.0107
cpi_l2_frac,0.0002
cpi_l3_frac,0.1473
cpi_dram_local_frac,0.004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,10.9835
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1612344
L1-D.access-mru-0.c1,1393353
L1-D.access-mru-0.c10,1350863
L1-D.access-mru-0.c11,1324243
L1-D.access-mru-0.c12,1196082
L1-D.access-mru-0.c13,1165598
L1-D.access-mru-0.c2,1361860
L1-D.access-mru-0.c3,1354957
L1-D.access-mru-0.c4,1195966
L1-D.access-mru-0.c5,1171252
L1-D.access-mru-0.c8,1389872
L1-D.access-mru-0.c9,1371706
L1-D.access-mru-0.node0,8089732
L1-D.access-mru-0.node1,7798364
L1-D.access-mru-0.total,15888096
L1-D.access-mru-1.c0,120006
L1-D.access-mru-1.c1,84329
L1-D.access-mru-1.c10,74368
L1-D.access-mru-1.c11,80072
L1-D.access-mru-1.c12,93245
L1-D.access-mru-1.c13,95244
L1-D.access-mru-1.c2,82169
L1-D.access-mru-1.c3,67360
L1-D.access-mru-1.c4,108289
L1-D.access-mru-1.c5,106408
L1-D.access-mru-1.c8,89164
L1-D.access-mru-1.c9,83563
L1-D.access-mru-1.node0,568561
L1-D.access-mru-1.node1,515656
L1-D.access-mru-1.total,1084217
L1-D.access-mru-2.c0,18146
L1-D.access-mru-2.c1,11762
L1-D.access-mru-2.c10,12898
L1-D.access-mru-2.c11,12118
L1-D.access-mru-2.c12,19225
L1-D.access-mru-2.c13,17232
L1-D.access-mru-2.c2,12492
L1-D.access-mru-2.c3,12531
L1-D.access-mru-2.c4,20370
L1-D.access-mru-2.c5,18533
L1-D.access-mru-2.c8,12726
L1-D.access-mru-2.c9,12357
L1-D.access-mru-2.node0,93834
L1-D.access-mru-2.node1,86556
L1-D.access-mru-2.total,180390
L1-D.access-mru-3.c0,8468
L1-D.access-mru-3.c1,6776
L1-D.access-mru-3.c10,6630
L1-D.access-mru-3.c11,6369
L1-D.access-mru-3.c12,7889
L1-D.access-mru-3.c13,7855
L1-D.access-mru-3.c2,6796
L1-D.access-mru-3.c3,6857
L1-D.access-mru-3.c4,7917
L1-D.access-mru-3.c5,7948
L1-D.access-mru-3.c8,7052
L1-D.access-mru-3.c9,6641
L1-D.access-mru-3.node0,44762
L1-D.access-mru-3.node1,42436
L1-D.access-mru-3.total,87198
L1-D.access-mru-4.c0,5096
L1-D.access-mru-4.c1,3821
L1-D.access-mru-4.c10,4012
L1-D.access-mru-4.c11,3948
L1-D.access-mru-4.c12,5868
L1-D.access-mru-4.c13,5973
L1-D.access-mru-4.c2,4287
L1-D.access-mru-4.c3,4126
L1-D.access-mru-4.c4,5638
L1-D.access-mru-4.c5,5980
L1-D.access-mru-4.c8,4377
L1-D.access-mru-4.c9,3778
L1-D.access-mru-4.node0,28948
L1-D.access-mru-4.node1,27956
L1-D.access-mru-4.total,56904
L1-D.access-mru-5.c0,2747
L1-D.access-mru-5.c1,2130
L1-D.access-mru-5.c10,2129
L1-D.access-mru-5.c11,2051
L1-D.access-mru-5.c12,4333
L1-D.access-mru-5.c13,4067
L1-D.access-mru-5.c2,2166
L1-D.access-mru-5.c3,1962
L1-D.access-mru-5.c4,3813
L1-D.access-mru-5.c5,4159
L1-D.access-mru-5.c8,2268
L1-D.access-mru-5.c9,2089
L1-D.access-mru-5.node0,16977
L1-D.access-mru-5.node1,16937
L1-D.access-mru-5.total,33914
L1-D.access-mru-6.c0,1412
L1-D.access-mru-6.c1,1158
L1-D.access-mru-6.c10,1105
L1-D.access-mru-6.c11,1119
L1-D.access-mru-6.c12,3036
L1-D.access-mru-6.c13,2922
L1-D.access-mru-6.c2,1130
L1-D.access-mru-6.c3,1154
L1-D.access-mru-6.c4,2733
L1-D.access-mru-6.c5,3034
L1-D.access-mru-6.c8,1209
L1-D.access-mru-6.c9,1233
L1-D.access-mru-6.node0,10621
L1-D.access-mru-6.node1,10624
L1-D.access-mru-6.total,21245
L1-D.access-mru-7.c0,1144
L1-D.access-mru-7.c1,1003
L1-D.access-mru-7.c10,1084
L1-D.access-mru-7.c11,1011
L1-D.access-mru-7.c12,1832
L1-D.access-mru-7.c13,1784
L1-D.access-mru-7.c2,916
L1-D.access-mru-7.c3,976
L1-D.access-mru-7.c4,1701
L1-D.access-mru-7.c5,1929
L1-D.access-mru-7.c8,984
L1-D.access-mru-7.c9,1046
L1-D.access-mru-7.node0,7669
L1-D.access-mru-7.node1,7741
L1-D.access-mru-7.total,15410
L1-D.coherency-downgrades.c0,19733
L1-D.coherency-downgrades.c1,20019
L1-D.coherency-downgrades.c10,19685
L1-D.coherency-downgrades.c11,20416
L1-D.coherency-downgrades.c12,19210
L1-D.coherency-downgrades.c13,22399
L1-D.coherency-downgrades.c2,20169
L1-D.coherency-downgrades.c3,21370
L1-D.coherency-downgrades.c4,19794
L1-D.coherency-downgrades.c5,21218
L1-D.coherency-downgrades.c8,18386
L1-D.coherency-downgrades.c9,20235
L1-D.coherency-downgrades.node0,122303
L1-D.coherency-downgrades.node1,120331
L1-D.coherency-downgrades.total,242634
L1-D.coherency-invalidates.c0,4549
L1-D.coherency-invalidates.c1,5772
L1-D.coherency-invalidates.c10,5115
L1-D.coherency-invalidates.c11,4945
L1-D.coherency-invalidates.c12,4590
L1-D.coherency-invalidates.c13,4770
L1-D.coherency-invalidates.c2,5353
L1-D.coherency-invalidates.c3,5173
L1-D.coherency-invalidates.c4,4683
L1-D.coherency-invalidates.c5,5018
L1-D.coherency-invalidates.c8,4677
L1-D.coherency-invalidates.c9,5798
L1-D.coherency-invalidates.node0,30548
L1-D.coherency-invalidates.node1,29895
L1-D.coherency-invalidates.total,60443
L1-D.coherency-upgrades.c0,2621
L1-D.coherency-upgrades.c1,3856
L1-D.coherency-upgrades.c10,3455
L1-D.coherency-upgrades.c11,3366
L1-D.coherency-upgrades.c12,3266
L1-D.coherency-upgrades.c13,2947
L1-D.coherency-upgrades.c2,3943
L1-D.coherency-upgrades.c3,3490
L1-D.coherency-upgrades.c4,2968
L1-D.coherency-upgrades.c5,3315
L1-D.coherency-upgrades.c8,2959
L1-D.coherency-upgrades.c9,3741
L1-D.coherency-upgrades.node0,20193
L1-D.coherency-upgrades.node1,19734
L1-D.coherency-upgrades.total,39927
L1-D.coherency-writebacks.c0,22375
L1-D.coherency-writebacks.c1,22793
L1-D.coherency-writebacks.c10,23663
L1-D.coherency-writebacks.c11,24250
L1-D.coherency-writebacks.c12,21117
L1-D.coherency-writebacks.c13,20666
L1-D.coherency-writebacks.c2,23079
L1-D.coherency-writebacks.c3,23303
L1-D.coherency-writebacks.c4,22198
L1-D.coherency-writebacks.c5,21016
L1-D.coherency-writebacks.c8,23194
L1-D.coherency-writebacks.c9,22838
L1-D.coherency-writebacks.node0,134764
L1-D.coherency-writebacks.node1,135728
L1-D.coherency-writebacks.total,270492
L1-D.evict-E.c0,5531
L1-D.evict-E.c13,2
L1-D.evict-E.node0,5531
L1-D.evict-E.node1,2
L1-D.evict-E.total,5533
L1-D.evict-M.c0,18465
L1-D.evict-M.c1,12508
L1-D.evict-M.c10,11467
L1-D.evict-M.c11,10979
L1-D.evict-M.c12,15926
L1-D.evict-M.c13,16161
L1-D.evict-M.c2,11585
L1-D.evict-M.c3,11549
L1-D.evict-M.c4,15968
L1-D.evict-M.c5,16033
L1-D.evict-M.c8,12126
L1-D.evict-M.c9,12087
L1-D.evict-M.node0,86108
L1-D.evict-M.node1,78746
L1-D.evict-M.total,164854
L1-D.evict-S.c0,10796
L1-D.evict-S.c1,9579
L1-D.evict-S.c10,9849
L1-D.evict-S.c11,9815
L1-D.evict-S.c12,9406
L1-D.evict-S.c13,9565
L1-D.evict-S.c2,9871
L1-D.evict-S.c3,9884
L1-D.evict-S.c4,9312
L1-D.evict-S.c5,9247
L1-D.evict-S.c8,9397
L1-D.evict-S.c9,9601
L1-D.evict-S.node0,58689
L1-D.evict-S.node1,57633
L1-D.evict-S.total,116322
L1-D.load-misses-I.c0,45766
L1-D.load-misses-I.c1,36516
