metric,value
timestamp,2026-07-03T17:44:35
workload,PR
strategy,HPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/PR_A_HPO_2TH_20260703_174340
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,10.057
total_instructions,59274083
avg_ipc,0.7367
avg_ipc_p,0.7367
avg_ipc_e,0.0
total_power_W,3.9722
dynamic_W,2.9469
leakage_W,1.0
dram_W,0.0253
energy_J,0.039949
node0_reads,38925
node1_reads,0
node0_pct,100.0
dram_local,17587
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0889
l2_miss_pct,68.1994
l3_miss_pct,11.0358
l1d_mpki,3.9422
l2_mpki,2.6886
l3_mpki,0.2967
l3_miss_count,17587
cpi_base_frac,0.4904
cpi_branch_frac,0.2696
cpi_l2_frac,0.0001
cpi_l3_frac,0.2086
cpi_dram_local_frac,0.0313
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6994
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11304163
L1-D.access-mru-0.c1,3063157
L1-D.access-mru-0.node0,14367320
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14367320
L1-D.access-mru-1.c0,410326
L1-D.access-mru-1.c1,93459
L1-D.access-mru-1.node0,503785
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,503785
L1-D.access-mru-2.c0,168645
L1-D.access-mru-2.c1,25776
L1-D.access-mru-2.node0,194421
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,194421
L1-D.access-mru-3.c0,40922
L1-D.access-mru-3.c1,17120
L1-D.access-mru-3.node0,58042
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,58042
L1-D.access-mru-4.c0,17622
L1-D.access-mru-4.c1,13116
L1-D.access-mru-4.node0,30738
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,30738
L1-D.access-mru-5.c0,12219
L1-D.access-mru-5.c1,9978
L1-D.access-mru-5.node0,22197
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22197
L1-D.access-mru-6.c0,9052
L1-D.access-mru-6.c1,7617
L1-D.access-mru-6.node0,16669
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16669
L1-D.access-mru-7.c0,6703
L1-D.access-mru-7.c1,5546
L1-D.access-mru-7.node0,12249
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,12249
L1-D.backinval-M.c0,84
L1-D.backinval-M.c1,3
L1-D.backinval-M.node0,87
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,87
L1-D.backinval-S.c0,7
L1-D.backinval-S.c1,2
L1-D.backinval-S.node0,9
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,9
L1-D.coherency-downgrades.c0,274
L1-D.coherency-downgrades.c1,324
L1-D.coherency-downgrades.node0,598
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,598
L1-D.coherency-writebacks.c0,67538
L1-D.coherency-writebacks.c1,67756
L1-D.coherency-writebacks.node0,135294
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,135294
L1-D.evict-E.c0,13597
L1-D.evict-E.c1,92
L1-D.evict-E.node0,13689
L1-D.evict-E.node1,0
L1-D.evict-E.total,13689
L1-D.evict-M.c0,112014
L1-D.evict-M.c1,91195
L1-D.evict-M.node0,203209
L1-D.evict-M.node1,0
L1-D.evict-M.total,203209
L1-D.evict-S.c0,1544
L1-D.evict-S.c1,2574
L1-D.evict-S.node0,4118
L1-D.evict-S.node1,0
L1-D.evict-S.total,4118
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,127174
L1-D.load-misses-I.c1,106494
L1-D.load-misses-I.node0,233668
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,233668
L1-D.load-misses-S,2
L1-D.load-misses.c0,127176
L1-D.load-misses.c1,106496
L1-D.load-misses.node0,233672
L1-D.load-misses.node1,0
L1-D.load-misses.total,233672
L1-D.loads-E.c0,167040
L1-D.loads-E.c1,1181
L1-D.loads-E.node0,168221
L1-D.loads-E.node1,0
L1-D.loads-E.total,168221
L1-D.loads-I.c0,127174
L1-D.loads-I.c1,106494
L1-D.loads-I.node0,233668
L1-D.loads-I.node1,0
L1-D.loads-I.total,233668
L1-D.loads-M.c0,7689766
L1-D.loads-M.c1,2258745
L1-D.loads-M.node0,9948511
L1-D.loads-M.node1,0
L1-D.loads-M.total,9948511
L1-D.loads-S.c0,587161
L1-D.loads-S.c1,248926
L1-D.loads-S.node0,836087
L1-D.loads-S.node1,0
L1-D.loads-S.total,836087
L1-D.loads-where-L1.c0,8443965
L1-D.loads-where-L1.c1,2508850
L1-D.loads-where-L1.node0,10952815
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,10952815
L1-D.loads-where-L2.c0,42979
L1-D.loads-where-L2.c1,31330
L1-D.loads-where-L2.node0,74309
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,74309
L1-D.loads-where-L3.c0,5946
L1-D.loads-where-L3.c1,2974
L1-D.loads-where-L3.node0,8920
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,8920
L1-D.loads-where-L3_S.c0,64551
L1-D.loads-where-L3_S.c1,68305
L1-D.loads-where-L3_S.node0,132856
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,132856
L1-D.loads-where-dram-local.c0,13700
L1-D.loads-where-dram-local.c1,3887
L1-D.loads-where-dram-local.node0,17587
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,17587
L1-D.loads.c0,8571141
L1-D.loads.c1,2615346
L1-D.loads.node0,11186487
L1-D.loads.node1,0
L1-D.loads.total,11186487
L1-D.store-misses-E,1938
L1-D.store-misses-I.c0,67866
L1-D.store-misses-I.c1,55381
L1-D.store-misses-I.node0,123247
L1-D.store-misses-I.node1,0
