metric,value
timestamp,2026-07-04T04:53:44
workload,PR
strategy,HPO
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/PR_A_HPO_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,8.1923
total_instructions,84177123
avg_ipc,0.3211
avg_ipc_p,0.3211
avg_ipc_e,0.0
total_power_W,9.1689
dynamic_W,5.1378
leakage_W,4.0
dram_W,0.0312
energy_J,0.075115
node0_reads,19888
node1_reads,19813
node0_pct,50.0945
dram_local,6970
dram_remote,7017
dram_remote_pct,50.168
l1d_miss_pct,1.623
l2_miss_pct,79.0471
l3_miss_pct,7.137
l1d_mpki,2.9453
l2_mpki,2.3282
l3_mpki,0.1662
l3_miss_count,13987
cpi_base_frac,0.5424
cpi_branch_frac,0.2286
cpi_l2_frac,0.0001
cpi_l3_frac,0.2066
cpi_dram_local_frac,0.0107
cpi_dram_remote_frac,0.0116
futex_wake_count,34
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7611
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9637060
L1-D.access-mru-0.c1,1294424
L1-D.access-mru-0.c2,1308957
L1-D.access-mru-0.c3,1201519
L1-D.access-mru-0.c4,1239949
L1-D.access-mru-0.c5,1233795
L1-D.access-mru-0.c6,1326587
L1-D.access-mru-0.c7,1282655
L1-D.access-mru-0.node0,13441960
L1-D.access-mru-0.node1,5082986
L1-D.access-mru-0.total,18524946
L1-D.access-mru-1.c0,328579
L1-D.access-mru-1.c1,19668
L1-D.access-mru-1.c2,19729
L1-D.access-mru-1.c3,22532
L1-D.access-mru-1.c4,21161
L1-D.access-mru-1.c5,19007
L1-D.access-mru-1.c6,19509
L1-D.access-mru-1.c7,19491
L1-D.access-mru-1.node0,390508
L1-D.access-mru-1.node1,79168
L1-D.access-mru-1.total,469676
L1-D.access-mru-2.c0,148412
L1-D.access-mru-2.c1,4213
L1-D.access-mru-2.c2,4375
L1-D.access-mru-2.c3,5132
L1-D.access-mru-2.c4,5027
L1-D.access-mru-2.c5,4190
L1-D.access-mru-2.c6,4360
L1-D.access-mru-2.c7,4384
L1-D.access-mru-2.node0,162132
L1-D.access-mru-2.node1,17961
L1-D.access-mru-2.total,180093
L1-D.access-mru-3.c0,28747
L1-D.access-mru-3.c1,2602
L1-D.access-mru-3.c2,2477
L1-D.access-mru-3.c3,2845
L1-D.access-mru-3.c4,2777
L1-D.access-mru-3.c5,2550
L1-D.access-mru-3.c6,2543
L1-D.access-mru-3.c7,2651
L1-D.access-mru-3.node0,36671
L1-D.access-mru-3.node1,10521
L1-D.access-mru-3.total,47192
L1-D.access-mru-4.c0,6370
L1-D.access-mru-4.c1,1865
L1-D.access-mru-4.c2,1823
L1-D.access-mru-4.c3,1983
L1-D.access-mru-4.c4,1869
L1-D.access-mru-4.c5,1793
L1-D.access-mru-4.c6,1839
L1-D.access-mru-4.c7,1906
L1-D.access-mru-4.node0,12041
L1-D.access-mru-4.node1,7407
L1-D.access-mru-4.total,19448
L1-D.access-mru-5.c0,3868
L1-D.access-mru-5.c1,1353
L1-D.access-mru-5.c2,1433
L1-D.access-mru-5.c3,1553
L1-D.access-mru-5.c4,1377
L1-D.access-mru-5.c5,1359
L1-D.access-mru-5.c6,1322
L1-D.access-mru-5.c7,1376
L1-D.access-mru-5.node0,8207
L1-D.access-mru-5.node1,5434
L1-D.access-mru-5.total,13641
L1-D.access-mru-6.c0,2452
L1-D.access-mru-6.c1,962
L1-D.access-mru-6.c2,1036
L1-D.access-mru-6.c3,1126
L1-D.access-mru-6.c4,1019
L1-D.access-mru-6.c5,991
L1-D.access-mru-6.c6,1047
L1-D.access-mru-6.c7,957
L1-D.access-mru-6.node0,5576
L1-D.access-mru-6.node1,4014
L1-D.access-mru-6.total,9590
L1-D.access-mru-7.c0,1812
L1-D.access-mru-7.c1,707
L1-D.access-mru-7.c2,667
L1-D.access-mru-7.c3,864
L1-D.access-mru-7.c4,672
L1-D.access-mru-7.c5,687
L1-D.access-mru-7.c6,710
L1-D.access-mru-7.c7,704
L1-D.access-mru-7.node0,4050
L1-D.access-mru-7.node1,2773
L1-D.access-mru-7.total,6823
L1-D.backinval-M,81
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1037
L1-D.coherency-downgrades.c1,633
L1-D.coherency-downgrades.c2,558
L1-D.coherency-downgrades.c3,447
L1-D.coherency-downgrades.c4,134
L1-D.coherency-downgrades.c5,80
L1-D.coherency-downgrades.c6,106
L1-D.coherency-downgrades.c7,70
L1-D.coherency-downgrades.node0,2675
L1-D.coherency-downgrades.node1,390
L1-D.coherency-downgrades.total,3065
L1-D.coherency-invalidates.c0,65
L1-D.coherency-invalidates.c1,18
L1-D.coherency-invalidates.c2,20
L1-D.coherency-invalidates.c3,19
L1-D.coherency-invalidates.c4,182
L1-D.coherency-invalidates.c5,183
L1-D.coherency-invalidates.c6,178
L1-D.coherency-invalidates.c7,184
L1-D.coherency-invalidates.node0,122
L1-D.coherency-invalidates.node1,727
L1-D.coherency-invalidates.total,849
L1-D.coherency-upgrades.c0,8
L1-D.coherency-upgrades.c1,86
L1-D.coherency-upgrades.c2,86
L1-D.coherency-upgrades.c3,85
L1-D.coherency-upgrades.c4,30
L1-D.coherency-upgrades.c5,24
L1-D.coherency-upgrades.c6,20
L1-D.coherency-upgrades.c7,30
L1-D.coherency-upgrades.node0,265
L1-D.coherency-upgrades.node1,104
L1-D.coherency-upgrades.total,369
L1-D.coherency-writebacks.c0,38444
L1-D.coherency-writebacks.c1,38490
L1-D.coherency-writebacks.c2,38573
L1-D.coherency-writebacks.c3,38782
L1-D.coherency-writebacks.c4,38681
L1-D.coherency-writebacks.c5,38688
L1-D.coherency-writebacks.c6,38722
L1-D.coherency-writebacks.c7,38674
L1-D.coherency-writebacks.node0,154289
L1-D.coherency-writebacks.node1,154765
L1-D.coherency-writebacks.total,309054
L1-D.evict-E,13578
L1-D.evict-M.c0,30471
L1-D.evict-M.c1,12312
L1-D.evict-M.c2,12201
L1-D.evict-M.c3,13315
L1-D.evict-M.c4,12633
L1-D.evict-M.c5,11596
L1-D.evict-M.c6,12228
L1-D.evict-M.c7,11727
L1-D.evict-M.node0,68299
L1-D.evict-M.node1,48184
L1-D.evict-M.total,116483
L1-D.evict-S.c0,2350
L1-D.evict-S.c1,1271
L1-D.evict-S.c2,1337
L1-D.evict-S.c3,1312
L1-D.evict-S.c4,1469
L1-D.evict-S.c5,1365
L1-D.evict-S.c6,1426
L1-D.evict-S.c7,1266
L1-D.evict-S.node0,6270
L1-D.evict-S.node1,5526
L1-D.evict-S.total,11796
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,56421
