metric,value
timestamp,2026-07-05T19:48:24
workload,MG
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/MG_W_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,612.5314
total_instructions,1883913722
avg_ipc,1.5378
avg_ipc_p,0.0
avg_ipc_e,1.5378
total_power_W,1.838
dynamic_W,1.1534
leakage_W,0.4
dram_W,0.2846
energy_J,1.125821
node0_reads,20642530
node1_reads,0
node0_pct,100.0
node0_writes,9384124
node1_writes,0
dram_local,14874375
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.9546
l2_miss_pct,71.9806
l3_miss_pct,58.2944
l1d_mpki,18.8163
l2_mpki,13.5441
l3_mpki,7.8955
l3_miss_count,14874375
cpi_base_frac,0.3101
cpi_branch_frac,0.0001
cpi_l2_frac,0.0
cpi_l3_frac,0.0004
cpi_dram_local_frac,0.6894
cpi_dram_remote_frac,0.0
futex_wake_count,704
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7486
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,393843167
L1-D.access-mru-0.c1,393047291
L1-D.access-mru-0.node0,786890458
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,786890458
L1-D.access-mru-1.c0,34775170
L1-D.access-mru-1.c1,35018948
L1-D.access-mru-1.node0,69794118
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,69794118
L1-D.access-mru-2.c0,22849134
L1-D.access-mru-2.c1,22793376
L1-D.access-mru-2.node0,45642510
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,45642510
L1-D.access-mru-3.c0,23756924
L1-D.access-mru-3.c1,23860940
L1-D.access-mru-3.node0,47617864
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,47617864
L1-D.access-mru-4.c0,8441282
L1-D.access-mru-4.c1,8448193
L1-D.access-mru-4.node0,16889475
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,16889475
L1-D.access-mru-5.c0,3707854
L1-D.access-mru-5.c1,3680356
L1-D.access-mru-5.node0,7388210
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7388210
L1-D.access-mru-6.c0,5133273
L1-D.access-mru-6.c1,5038840
L1-D.access-mru-6.node0,10172113
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,10172113
L1-D.access-mru-7.c0,4048576
L1-D.access-mru-7.c1,4116305
L1-D.access-mru-7.node0,8164881
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,8164881
L1-D.backinval-E.c0,2364
L1-D.backinval-E.c1,412
L1-D.backinval-E.node0,2776
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,2776
L1-D.backinval-M.c0,78306
L1-D.backinval-M.c1,79573
L1-D.backinval-M.node0,157879
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,157879
L1-D.backinval-S.c0,5734
L1-D.backinval-S.c1,5684
L1-D.backinval-S.node0,11418
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,11418
L1-D.coherency-downgrades.c0,9295
L1-D.coherency-downgrades.c1,11077
L1-D.coherency-downgrades.node0,20372
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,20372
L1-D.coherency-upgrades.c0,25
L1-D.coherency-upgrades.c1,192
L1-D.coherency-upgrades.node0,217
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,217
L1-D.coherency-writebacks.c0,805
L1-D.coherency-writebacks.c1,2495
L1-D.coherency-writebacks.node0,3300
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,3300
L1-D.evict-E.c0,14705253
L1-D.evict-E.c1,14853271
L1-D.evict-E.node0,29558524
L1-D.evict-E.node1,0
L1-D.evict-E.total,29558524
L1-D.evict-M.c0,6306788
L1-D.evict-M.c1,6233204
L1-D.evict-M.node0,12539992
L1-D.evict-M.node1,0
L1-D.evict-M.total,12539992
L1-D.evict-S.c0,8458
L1-D.evict-S.c1,85304
L1-D.evict-S.node0,93762
L1-D.evict-S.node1,0
L1-D.evict-S.total,93762
L1-D.load-misses-E,74
L1-D.load-misses-I.c0,17656597
L1-D.load-misses-I.c1,17791650
L1-D.load-misses-I.node0,35448247
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,35448247
L1-D.load-misses-S.c0,29
L1-D.load-misses-S.c1,15
L1-D.load-misses-S.node0,44
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,44
L1-D.load-misses.c0,17656700
L1-D.load-misses.c1,17791665
L1-D.load-misses.node0,35448365
L1-D.load-misses.node1,0
L1-D.load-misses.total,35448365
L1-D.loads-E.c0,221969764
L1-D.loads-E.c1,209804826
L1-D.loads-E.node0,431774590
