metric,value
timestamp,2026-07-07T09:05:09
workload,dedup
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/dedup_W_Scatter_12TH_20260706_200005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,128.9348
total_instructions,2331990601
avg_ipc,0.9742
avg_ipc_p,0.3818
avg_ipc_e,2.1591
total_power_W,14.1967
dynamic_W,9.347
leakage_W,4.8
dram_W,0.0496
energy_J,1.830443
node0_reads,406302
node1_reads,405542
node0_pct,50.0468
node0_writes,134095
node1_writes,133347
dram_local,207824
dram_remote,206716
dram_remote_pct,49.8664
l1d_miss_pct,0.9327
l2_miss_pct,9.4341
l3_miss_pct,60.1094
l1d_mpki,3.1347
l2_mpki,0.2957
l3_mpki,0.1778
l3_miss_count,414540
cpi_base_frac,0.7561
cpi_branch_frac,0.2188
cpi_l2_frac,0.0001
cpi_l3_frac,0.0034
cpi_dram_local_frac,0.0055
cpi_dram_remote_frac,0.0162
futex_wake_count,339
futex_wait_count,312
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6035
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,98983130
L1-D.access-mru-0.c1,6708988
L1-D.access-mru-0.c10,122913329
L1-D.access-mru-0.c11,124024053
L1-D.access-mru-0.c2,63293072
L1-D.access-mru-0.c3,149229792
L1-D.access-mru-0.c4,11623856
L1-D.access-mru-0.c5,65077720
L1-D.access-mru-0.c6,64434484
L1-D.access-mru-0.c7,126329921
L1-D.access-mru-0.c8,126503434
L1-D.access-mru-0.c9,135784760
L1-D.access-mru-0.node0,487751305
L1-D.access-mru-0.node1,607155234
L1-D.access-mru-0.total,1094906539
L1-D.access-mru-1.c0,2918952
L1-D.access-mru-1.c1,22140
L1-D.access-mru-1.c10,4195540
L1-D.access-mru-1.c11,3364208
L1-D.access-mru-1.c2,338684
L1-D.access-mru-1.c3,4168666
L1-D.access-mru-1.c4,41977
L1-D.access-mru-1.c5,1030167
L1-D.access-mru-1.c6,343631
L1-D.access-mru-1.c7,3537590
L1-D.access-mru-1.c8,3784881
L1-D.access-mru-1.c9,2602957
L1-D.access-mru-1.node0,11623665
L1-D.access-mru-1.node1,14725728
L1-D.access-mru-1.total,26349393
L1-D.access-mru-2.c0,260992
L1-D.access-mru-2.c1,1220
L1-D.access-mru-2.c10,365622
L1-D.access-mru-2.c11,240519
L1-D.access-mru-2.c2,4202
L1-D.access-mru-2.c3,674893
L1-D.access-mru-2.c4,2776
L1-D.access-mru-2.c5,23124
L1-D.access-mru-2.c6,5054
L1-D.access-mru-2.c7,712135
L1-D.access-mru-2.c8,769075
L1-D.access-mru-2.c9,429078
L1-D.access-mru-2.node0,1407721
L1-D.access-mru-2.node1,2080969
L1-D.access-mru-2.total,3488690
L1-D.access-mru-3.c0,156222
L1-D.access-mru-3.c1,350
L1-D.access-mru-3.c10,157659
L1-D.access-mru-3.c11,95013
L1-D.access-mru-3.c2,1077
L1-D.access-mru-3.c3,384133
L1-D.access-mru-3.c4,1401
L1-D.access-mru-3.c5,3597
L1-D.access-mru-3.c6,1178
L1-D.access-mru-3.c7,407116
L1-D.access-mru-3.c8,433835
L1-D.access-mru-3.c9,230577
L1-D.access-mru-3.node0,751372
L1-D.access-mru-3.node1,1120786
L1-D.access-mru-3.total,1872158
L1-D.access-mru-4.c0,143631
L1-D.access-mru-4.c1,118
L1-D.access-mru-4.c10,130628
L1-D.access-mru-4.c11,73932
L1-D.access-mru-4.c2,291
L1-D.access-mru-4.c3,295806
L1-D.access-mru-4.c4,437
L1-D.access-mru-4.c5,1244
L1-D.access-mru-4.c6,395
L1-D.access-mru-4.c7,301775
L1-D.access-mru-4.c8,314612
L1-D.access-mru-4.c9,166172
L1-D.access-mru-4.node0,589994
L1-D.access-mru-4.node1,839047
L1-D.access-mru-4.total,1429041
L1-D.access-mru-5.c0,139905
L1-D.access-mru-5.c1,38
L1-D.access-mru-5.c10,123939
L1-D.access-mru-5.c11,68464
L1-D.access-mru-5.c2,88
L1-D.access-mru-5.c3,248135
L1-D.access-mru-5.c4,206
L1-D.access-mru-5.c5,496
L1-D.access-mru-5.c6,112
L1-D.access-mru-5.c7,243180
L1-D.access-mru-5.c8,249933
L1-D.access-mru-5.c9,132375
L1-D.access-mru-5.node0,514183
L1-D.access-mru-5.node1,692688
L1-D.access-mru-5.total,1206871
L1-D.access-mru-6.c0,136810
L1-D.access-mru-6.c1,27
L1-D.access-mru-6.c10,120859
L1-D.access-mru-6.c11,66548
L1-D.access-mru-6.c2,55
L1-D.access-mru-6.c3,219685
L1-D.access-mru-6.c4,64
L1-D.access-mru-6.c5,187
L1-D.access-mru-6.c6,72
L1-D.access-mru-6.c7,206682
L1-D.access-mru-6.c8,208759
L1-D.access-mru-6.c9,112309
L1-D.access-mru-6.node0,466619
L1-D.access-mru-6.node1,605438
L1-D.access-mru-6.total,1072057
L1-D.access-mru-7.c0,134008
L1-D.access-mru-7.c1,10
L1-D.access-mru-7.c10,120218
L1-D.access-mru-7.c11,65363
L1-D.access-mru-7.c2,43
L1-D.access-mru-7.c3,201818
L1-D.access-mru-7.c4,27
L1-D.access-mru-7.c5,82
