metric,value
timestamp,2026-07-11T05:57:39
workload,canneal
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_HPO_12TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,1492.5348
total_instructions,4835832407
avg_ipc,0.0846
avg_ipc_p,0.1192
avg_ipc_e,0.0155
total_power_W,6.7565
dynamic_W,1.9297
leakage_W,4.8
dram_W,0.0267
energy_J,10.084283
node0_reads,4568581
node1_reads,1344
node0_pct,99.9706
node0_writes,2367662
node1_writes,730
dram_local,3704073
dram_remote,162583
dram_remote_pct,4.2047
l1d_miss_pct,1.4294
l2_miss_pct,61.882
l3_miss_pct,25.7287
l1d_mpki,5.0221
l2_mpki,3.1078
l3_mpki,0.7996
l3_miss_count,3866656
cpi_base_frac,0.6169
cpi_branch_frac,0.1897
cpi_l2_frac,0.015
cpi_l3_frac,0.0801
cpi_dram_local_frac,0.093
cpi_dram_remote_frac,0.0054
futex_wake_count,61
futex_wait_count,335
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0155
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2244830819
L1-D.access-mru-0.c1,50424468
L1-D.access-mru-0.c10,50262713
L1-D.access-mru-0.c11,50519790
L1-D.access-mru-0.c2,50127461
L1-D.access-mru-0.c3,49932401
L1-D.access-mru-0.c4,49678526
L1-D.access-mru-0.c5,49576918
L1-D.access-mru-0.c6,50050496
L1-D.access-mru-0.c7,49544271
L1-D.access-mru-0.c8,50186735
L1-D.access-mru-0.c9,50152310
L1-D.access-mru-0.node0,2594165360
L1-D.access-mru-0.node1,201121548
L1-D.access-mru-0.total,2795286908
L1-D.access-mru-1.c0,42136450
L1-D.access-mru-1.c1,711565
L1-D.access-mru-1.c10,777484
L1-D.access-mru-1.c11,743686
L1-D.access-mru-1.c2,775273
L1-D.access-mru-1.c3,776064
L1-D.access-mru-1.c4,983912
L1-D.access-mru-1.c5,987168
L1-D.access-mru-1.c6,989773
L1-D.access-mru-1.c7,993211
L1-D.access-mru-1.c8,701199
L1-D.access-mru-1.c9,778369
L1-D.access-mru-1.node0,48353416
L1-D.access-mru-1.node1,3000738
L1-D.access-mru-1.total,51354154
L1-D.access-mru-2.c0,12303405
L1-D.access-mru-2.c1,87233
L1-D.access-mru-2.c10,100038
L1-D.access-mru-2.c11,88146
L1-D.access-mru-2.c2,97138
L1-D.access-mru-2.c3,99126
L1-D.access-mru-2.c4,150142
L1-D.access-mru-2.c5,151846
L1-D.access-mru-2.c6,151536
L1-D.access-mru-2.c7,151096
L1-D.access-mru-2.c8,85724
L1-D.access-mru-2.c9,97201
L1-D.access-mru-2.node0,13191522
L1-D.access-mru-2.node1,371109
L1-D.access-mru-2.total,13562631
L1-D.access-mru-3.c0,5380826
L1-D.access-mru-3.c1,20176
L1-D.access-mru-3.c10,22807
L1-D.access-mru-3.c11,20117
L1-D.access-mru-3.c2,21990
L1-D.access-mru-3.c3,22608
L1-D.access-mru-3.c4,36990
