metric,value
timestamp,2026-07-01T16:08:35
workload,MG
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_Scatter_16TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,135.1922
total_instructions,2399749809
avg_ipc,0.695
avg_ipc_p,0.2763
avg_ipc_e,1.1136
total_power_W,14.894
dynamic_W,7.7617
leakage_W,5.6
dram_W,1.5323
energy_J,2.013552
node0_reads,12990955
node1_reads,12994001
node0_pct,49.9941
dram_local,10054569
dram_remote,10053554
dram_remote_pct,49.9975
l1d_miss_pct,3.5942
l2_miss_pct,67.9052
l3_miss_pct,83.8582
l1d_mpki,14.7149
l2_mpki,9.9922
l3_mpki,8.3793
l3_miss_count,20108123
cpi_base_frac,0.6276
cpi_branch_frac,0.0006
cpi_l2_frac,0.0
cpi_l3_frac,0.0081
cpi_dram_local_frac,0.1796
cpi_dram_remote_frac,0.1841
L1-D.access-mru-0.c0,58151838
L1-D.access-mru-0.c1,58495328
L1-D.access-mru-0.c10,58487647
L1-D.access-mru-0.c11,58502022
L1-D.access-mru-0.c12,50082065
L1-D.access-mru-0.c13,49975752
L1-D.access-mru-0.c14,50559810
L1-D.access-mru-0.c15,50761928
L1-D.access-mru-0.c2,58286987
L1-D.access-mru-0.c3,58480081
L1-D.access-mru-0.c4,50165452
L1-D.access-mru-0.c5,50186953
L1-D.access-mru-0.c6,50543663
L1-D.access-mru-0.c7,50814661
L1-D.access-mru-0.c8,58648932
L1-D.access-mru-0.c9,58389084
L1-D.access-mru-0.node0,434926394
L1-D.access-mru-0.node1,435605809
L1-D.access-mru-0.total,870532203
L1-D.access-mru-1.c0,4554952
L1-D.access-mru-1.c1,4487233
L1-D.access-mru-1.c10,4472886
L1-D.access-mru-1.c11,4470686
L1-D.access-mru-1.c12,4472469
L1-D.access-mru-1.c13,4471802
L1-D.access-mru-1.c14,4471904
L1-D.access-mru-1.c15,4474540
L1-D.access-mru-1.c2,4479903
L1-D.access-mru-1.c3,4477713
L1-D.access-mru-1.c4,4480070
L1-D.access-mru-1.c5,4477530
L1-D.access-mru-1.c6,4479080
L1-D.access-mru-1.c7,4474608
L1-D.access-mru-1.c8,4472955
L1-D.access-mru-1.c9,4472395
L1-D.access-mru-1.node0,35884219
L1-D.access-mru-1.node1,35806507
L1-D.access-mru-1.total,71690726
L1-D.access-mru-2.c0,2921171
L1-D.access-mru-2.c1,2891252
L1-D.access-mru-2.c10,2890624
L1-D.access-mru-2.c11,2889519
L1-D.access-mru-2.c12,2890151
L1-D.access-mru-2.c13,2888621
L1-D.access-mru-2.c14,2889449
L1-D.access-mru-2.c15,2889368
L1-D.access-mru-2.c2,2891065
L1-D.access-mru-2.c3,2889692
L1-D.access-mru-2.c4,2889666
L1-D.access-mru-2.c5,2889692
L1-D.access-mru-2.c6,2891370
L1-D.access-mru-2.c7,2889848
L1-D.access-mru-2.c8,2891665
L1-D.access-mru-2.c9,2889526
L1-D.access-mru-2.node0,23155161
L1-D.access-mru-2.node1,23117518
L1-D.access-mru-2.total,46272679
L1-D.access-mru-3.c0,3013828
L1-D.access-mru-3.c1,3007865
L1-D.access-mru-3.c10,3000015
L1-D.access-mru-3.c11,3000242
L1-D.access-mru-3.c12,3000270
L1-D.access-mru-3.c13,3000165
L1-D.access-mru-3.c14,3001349
L1-D.access-mru-3.c15,3000284
L1-D.access-mru-3.c2,3000198
L1-D.access-mru-3.c3,3000359
L1-D.access-mru-3.c4,3000009
L1-D.access-mru-3.c5,3001827
L1-D.access-mru-3.c6,3001088
L1-D.access-mru-3.c7,3001125
L1-D.access-mru-3.c8,3000611
L1-D.access-mru-3.c9,3000812
L1-D.access-mru-3.node0,24017368
L1-D.access-mru-3.node1,24012679
L1-D.access-mru-3.total,48030047
L1-D.access-mru-4.c0,1075198
L1-D.access-mru-4.c1,1050301
L1-D.access-mru-4.c10,1050053
L1-D.access-mru-4.c11,1049938
L1-D.access-mru-4.c12,1049652
L1-D.access-mru-4.c13,1048824
L1-D.access-mru-4.c14,1049911
L1-D.access-mru-4.c15,1050056
L1-D.access-mru-4.c2,1050205
L1-D.access-mru-4.c3,1050597
L1-D.access-mru-4.c4,1049585
L1-D.access-mru-4.c5,1049255
L1-D.access-mru-4.c6,1048791
L1-D.access-mru-4.c7,1048934
L1-D.access-mru-4.c8,1049478
L1-D.access-mru-4.c9,1049033
L1-D.access-mru-4.node0,8422873
L1-D.access-mru-4.node1,8396938
L1-D.access-mru-4.total,16819811
L1-D.access-mru-5.c0,451896
L1-D.access-mru-5.c1,443284
L1-D.access-mru-5.c10,442449
L1-D.access-mru-5.c11,442459
L1-D.access-mru-5.c12,442982
L1-D.access-mru-5.c13,443173
L1-D.access-mru-5.c14,442606
L1-D.access-mru-5.c15,443801
L1-D.access-mru-5.c2,442001
L1-D.access-mru-5.c3,442292
L1-D.access-mru-5.c4,442951
L1-D.access-mru-5.c5,443747
L1-D.access-mru-5.c6,443051
L1-D.access-mru-5.c7,444348
L1-D.access-mru-5.c8,443032
L1-D.access-mru-5.c9,442746
L1-D.access-mru-5.node0,3550968
L1-D.access-mru-5.node1,3545850
L1-D.access-mru-5.total,7096818
L1-D.access-mru-6.c0,634825
L1-D.access-mru-6.c1,632285
L1-D.access-mru-6.c10,631240
L1-D.access-mru-6.c11,631454
L1-D.access-mru-6.c12,631125
L1-D.access-mru-6.c13,631620
L1-D.access-mru-6.c14,630115
L1-D.access-mru-6.c15,631785
L1-D.access-mru-6.c2,632815
L1-D.access-mru-6.c3,631772
L1-D.access-mru-6.c4,632993
L1-D.access-mru-6.c5,630044
L1-D.access-mru-6.c6,630131
L1-D.access-mru-6.c7,629303
L1-D.access-mru-6.c8,630839
L1-D.access-mru-6.c9,631422
L1-D.access-mru-6.node0,5054083
L1-D.access-mru-6.node1,5049685
L1-D.access-mru-6.total,10103768
L1-D.access-mru-7.c0,558336
L1-D.access-mru-7.c1,554298
L1-D.access-mru-7.c10,555223
L1-D.access-mru-7.c11,555259
L1-D.access-mru-7.c12,552713
L1-D.access-mru-7.c13,553443
L1-D.access-mru-7.c14,552025
L1-D.access-mru-7.c15,550762
L1-D.access-mru-7.c2,554266
L1-D.access-mru-7.c3,555550
L1-D.access-mru-7.c4,552875
L1-D.access-mru-7.c5,551458
L1-D.access-mru-7.c6,552315
L1-D.access-mru-7.c7,552289
L1-D.access-mru-7.c8,554477
L1-D.access-mru-7.c9,555242
L1-D.access-mru-7.node0,4432230
L1-D.access-mru-7.node1,4428301
L1-D.access-mru-7.total,8860531
L1-D.backinval-E.c0,2402
L1-D.backinval-E.c1,2053
L1-D.backinval-E.c10,1738
L1-D.backinval-E.c11,2929
L1-D.backinval-E.c12,42
L1-D.backinval-E.c13,42
L1-D.backinval-E.c14,37
L1-D.backinval-E.c15,59
L1-D.backinval-E.c2,4631
L1-D.backinval-E.c3,3585
L1-D.backinval-E.c4,75
L1-D.backinval-E.c5,37
L1-D.backinval-E.c6,32
L1-D.backinval-E.c7,45
L1-D.backinval-E.c8,2461
L1-D.backinval-E.c9,1675
L1-D.backinval-E.node0,11418
L1-D.backinval-E.node1,10425
L1-D.backinval-E.total,21843
L1-D.backinval-M.c0,8715
L1-D.backinval-M.c1,8374
L1-D.backinval-M.c10,8521
L1-D.backinval-M.c11,8049
L1-D.backinval-M.c12,12083
L1-D.backinval-M.c13,11857
L1-D.backinval-M.c14,12067
L1-D.backinval-M.c15,12018
L1-D.backinval-M.c2,8419
L1-D.backinval-M.c3,8236
L1-D.backinval-M.c4,12241
L1-D.backinval-M.c5,12097
L1-D.backinval-M.c6,11968
L1-D.backinval-M.c7,12172
L1-D.backinval-M.c8,8149
L1-D.backinval-M.c9,8014
L1-D.backinval-M.node0,82163
L1-D.backinval-M.node1,80817
L1-D.backinval-M.total,162980
L1-D.backinval-S.c0,386
L1-D.backinval-S.c1,299
L1-D.backinval-S.c10,323
L1-D.backinval-S.c11,295
L1-D.backinval-S.c12,1202
L1-D.backinval-S.c13,1132
L1-D.backinval-S.c14,1149
L1-D.backinval-S.c15,1128
L1-D.backinval-S.c2,317
L1-D.backinval-S.c3,277
L1-D.backinval-S.c4,1181
L1-D.backinval-S.c5,1108
L1-D.backinval-S.c6,1135
L1-D.backinval-S.c7,1114
L1-D.backinval-S.c8,330
L1-D.backinval-S.c9,313
L1-D.backinval-S.node0,6023
L1-D.backinval-S.node1,5666
L1-D.backinval-S.total,11689
L1-D.coherency-downgrades.c0,18052
L1-D.coherency-downgrades.c1,9859
L1-D.coherency-downgrades.c10,3977
L1-D.coherency-downgrades.c11,4103
L1-D.coherency-downgrades.c12,2376
L1-D.coherency-downgrades.c13,2736
L1-D.coherency-downgrades.c14,3711
L1-D.coherency-downgrades.c15,6454
L1-D.coherency-downgrades.c2,10335
L1-D.coherency-downgrades.c3,11251
L1-D.coherency-downgrades.c4,9312
