metric,value
timestamp,2026-06-30T21:54:40
workload,CC
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CC_S_HPO_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.4883
total_instructions,21898027
avg_ipc,0.55
avg_ipc_p,0.55
avg_ipc_e,0.0
total_power_W,6.4539
dynamic_W,4.4002
leakage_W,2.0
dram_W,0.0537
energy_J,0.016059
node0_reads,20720
node1_reads,0
node0_pct,100.0
dram_local,12336
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0093
l2_miss_pct,78.4914
l3_miss_pct,19.01
l1d_mpki,3.7754
l2_mpki,2.9634
l3_mpki,0.5633
l3_miss_count,12336
cpi_base_frac,0.4989
cpi_branch_frac,0.1935
cpi_l2_frac,0.0
cpi_l3_frac,0.2359
cpi_dram_local_frac,0.0717
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2643024
L1-D.access-mru-0.c1,757316
L1-D.access-mru-0.c2,714449
L1-D.access-mru-0.c3,758306
L1-D.access-mru-0.node0,4873095
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4873095
L1-D.access-mru-1.c0,127109
L1-D.access-mru-1.c1,12153
L1-D.access-mru-1.c2,13059
L1-D.access-mru-1.c3,12210
L1-D.access-mru-1.node0,164531
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,164531
L1-D.access-mru-2.c0,46334
L1-D.access-mru-2.c1,1685
L1-D.access-mru-2.c2,1745
L1-D.access-mru-2.c3,1632
L1-D.access-mru-2.node0,51396
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51396
L1-D.access-mru-3.c0,12688
L1-D.access-mru-3.c1,477
L1-D.access-mru-3.c2,703
L1-D.access-mru-3.c3,494
L1-D.access-mru-3.node0,14362
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,14362
L1-D.access-mru-4.c0,4594
L1-D.access-mru-4.c1,310
L1-D.access-mru-4.c2,392
L1-D.access-mru-4.c3,298
L1-D.access-mru-4.node0,5594
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5594
L1-D.access-mru-5.c0,2386
L1-D.access-mru-5.c1,205
L1-D.access-mru-5.c2,204
L1-D.access-mru-5.c3,191
L1-D.access-mru-5.node0,2986
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2986
L1-D.access-mru-6.c0,1447
L1-D.access-mru-6.c1,155
L1-D.access-mru-6.c2,114
L1-D.access-mru-6.c3,119
L1-D.access-mru-6.node0,1835
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1835
L1-D.access-mru-7.c0,963
L1-D.access-mru-7.c1,109
L1-D.access-mru-7.c2,75
L1-D.access-mru-7.c3,109
L1-D.access-mru-7.node0,1256
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1256
L1-D.coherency-downgrades.c0,927
L1-D.coherency-downgrades.c1,450
L1-D.coherency-downgrades.c2,446
L1-D.coherency-downgrades.c3,303
L1-D.coherency-downgrades.node0,2126
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2126
L1-D.coherency-invalidates.c0,35
L1-D.coherency-invalidates.c1,70
L1-D.coherency-invalidates.c2,70
L1-D.coherency-invalidates.c3,52
L1-D.coherency-invalidates.node0,227
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,227
L1-D.coherency-writebacks.c0,17537
L1-D.coherency-writebacks.c1,17526
L1-D.coherency-writebacks.c2,17471
L1-D.coherency-writebacks.c3,17576
L1-D.coherency-writebacks.node0,70110
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70110
L1-D.evict-E.c0,13613
L1-D.evict-E.c1,22
L1-D.evict-E.c2,4
L1-D.evict-E.c3,57
L1-D.evict-E.node0,13696
L1-D.evict-E.node1,0
L1-D.evict-E.total,13696
L1-D.evict-M.c0,14463
L1-D.evict-M.c1,4849
L1-D.evict-M.c2,5162
L1-D.evict-M.c3,4839
L1-D.evict-M.node0,29313
