metric,value
timestamp,2026-07-01T04:48:01
workload,BFS
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BFS_W_Packed_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,15.2679
total_instructions,47984991
avg_ipc,0.1867
avg_ipc_p,0.1375
avg_ipc_e,0.2359
total_power_W,4.2651
dynamic_W,1.4535
leakage_W,2.8
dram_W,0.0116
energy_J,0.065119
node0_reads,27405
node1_reads,0
node0_pct,100.0
dram_local,14606
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8793
l2_miss_pct,83.5343
l3_miss_pct,10.6225
l1d_mpki,3.4303
l2_mpki,2.8655
l3_mpki,0.3044
l3_miss_count,14606
cpi_base_frac,0.5673
cpi_branch_frac,0.2035
cpi_l2_frac,0.0
cpi_l3_frac,0.2132
cpi_dram_local_frac,0.0159
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,4734449
L1-D.access-mru-0.c1,805075
L1-D.access-mru-0.c2,813006
L1-D.access-mru-0.c3,835822
L1-D.access-mru-0.c4,794737
L1-D.access-mru-0.c5,798350
L1-D.access-mru-0.c6,741414
L1-D.access-mru-0.c7,757252
L1-D.access-mru-0.node0,10280105
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10280105
L1-D.access-mru-1.c0,192740
L1-D.access-mru-1.c1,12077
L1-D.access-mru-1.c2,11739
L1-D.access-mru-1.c3,11532
L1-D.access-mru-1.c4,11660
L1-D.access-mru-1.c5,12211
L1-D.access-mru-1.c6,13035
L1-D.access-mru-1.c7,12617
L1-D.access-mru-1.node0,277611
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,277611
L1-D.access-mru-2.c0,79106
L1-D.access-mru-2.c1,2535
L1-D.access-mru-2.c2,2451
L1-D.access-mru-2.c3,2513
L1-D.access-mru-2.c4,2528
L1-D.access-mru-2.c5,2506
L1-D.access-mru-2.c6,2628
L1-D.access-mru-2.c7,2528
L1-D.access-mru-2.node0,96795
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,96795
L1-D.access-mru-3.c0,19939
L1-D.access-mru-3.c1,1122
L1-D.access-mru-3.c2,1197
L1-D.access-mru-3.c3,1118
L1-D.access-mru-3.c4,1155
L1-D.access-mru-3.c5,1135
L1-D.access-mru-3.c6,1327
L1-D.access-mru-3.c7,1164
L1-D.access-mru-3.node0,28157
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,28157
L1-D.access-mru-4.c0,5597
L1-D.access-mru-4.c1,494
L1-D.access-mru-4.c2,523
L1-D.access-mru-4.c3,468
L1-D.access-mru-4.c4,513
L1-D.access-mru-4.c5,501
L1-D.access-mru-4.c6,691
L1-D.access-mru-4.c7,488
L1-D.access-mru-4.node0,9275
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,9275
L1-D.access-mru-5.c0,2580
L1-D.access-mru-5.c1,165
L1-D.access-mru-5.c2,179
L1-D.access-mru-5.c3,192
L1-D.access-mru-5.c4,151
L1-D.access-mru-5.c5,147
L1-D.access-mru-5.c6,447
L1-D.access-mru-5.c7,169
L1-D.access-mru-5.node0,4030
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4030
L1-D.access-mru-6.c0,1507
L1-D.access-mru-6.c1,108
L1-D.access-mru-6.c2,91
L1-D.access-mru-6.c3,97
L1-D.access-mru-6.c4,80
L1-D.access-mru-6.c5,92
L1-D.access-mru-6.c6,214
L1-D.access-mru-6.c7,88
L1-D.access-mru-6.node0,2277
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2277
L1-D.access-mru-7.c0,953
L1-D.access-mru-7.c1,63
L1-D.access-mru-7.c2,75
L1-D.access-mru-7.c3,83
L1-D.access-mru-7.c4,66
L1-D.access-mru-7.c5,71
L1-D.access-mru-7.c6,66
L1-D.access-mru-7.c7,50
L1-D.access-mru-7.node0,1427
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1427
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,2202
L1-D.coherency-downgrades.c1,1577
L1-D.coherency-downgrades.c2,1600
L1-D.coherency-downgrades.c3,1374
L1-D.coherency-downgrades.c4,1111
L1-D.coherency-downgrades.c5,1092
L1-D.coherency-downgrades.c6,641
L1-D.coherency-downgrades.c7,803
L1-D.coherency-downgrades.node0,10400
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,10400
L1-D.coherency-invalidates.c0,25
L1-D.coherency-invalidates.c1,107
L1-D.coherency-invalidates.c2,93
L1-D.coherency-invalidates.c3,104
L1-D.coherency-invalidates.c4,89
L1-D.coherency-invalidates.c5,96
L1-D.coherency-invalidates.c6,78
L1-D.coherency-invalidates.c7,87
L1-D.coherency-invalidates.node0,679
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,679
L1-D.coherency-writebacks.c0,20500
L1-D.coherency-writebacks.c1,20480
L1-D.coherency-writebacks.c2,20471
L1-D.coherency-writebacks.c3,20515
L1-D.coherency-writebacks.c4,20492
L1-D.coherency-writebacks.c5,20555
L1-D.coherency-writebacks.c6,20556
L1-D.coherency-writebacks.c7,20449
L1-D.coherency-writebacks.node0,164018
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,164018
L1-D.evict-E.c0,13618
L1-D.evict-E.c3,19
L1-D.evict-E.c4,5
L1-D.evict-E.c5,2
L1-D.evict-E.c6,56
L1-D.evict-E.c7,6
L1-D.evict-E.node0,13706
L1-D.evict-E.node1,0
L1-D.evict-E.total,13706
L1-D.evict-M.c0,17695
L1-D.evict-M.c1,4894
L1-D.evict-M.c2,4820
L1-D.evict-M.c3,4720
L1-D.evict-M.c4,4846
L1-D.evict-M.c5,4698
L1-D.evict-M.c6,5091
L1-D.evict-M.c7,5170
L1-D.evict-M.node0,51934
L1-D.evict-M.node1,0
L1-D.evict-M.total,51934
L1-D.evict-S.c0,941
L1-D.evict-S.c1,426
L1-D.evict-S.c2,445
L1-D.evict-S.c3,363
L1-D.evict-S.c4,400
L1-D.evict-S.c5,368
L1-D.evict-S.c6,177
L1-D.evict-S.c7,365
L1-D.evict-S.node0,3485
L1-D.evict-S.node1,0
L1-D.evict-S.total,3485
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,36887
L1-D.load-misses-I.c1,18280
L1-D.load-misses-I.c2,18214
L1-D.load-misses-I.c3,18132
L1-D.load-misses-I.c4,18215
L1-D.load-misses-I.c5,18136
L1-D.load-misses-I.c6,18332
L1-D.load-misses-I.c7,18397
L1-D.load-misses-I.node0,164593
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,164593
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.c4,2
L1-D.load-misses-S.node0,7
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,7
L1-D.load-misses.c0,36893
L1-D.load-misses.c1,18280
L1-D.load-misses.c2,18216
L1-D.load-misses.c3,18132
L1-D.load-misses.c4,18217
L1-D.load-misses.c5,18136
L1-D.load-misses.c6,18332
L1-D.load-misses.c7,18397
L1-D.load-misses.node0,164603
L1-D.load-misses.node1,0
L1-D.load-misses.total,164603
L1-D.loads-E.c0,167305
L1-D.loads-E.c1,208
L1-D.loads-E.c2,183
L1-D.loads-E.c3,298
L1-D.loads-E.c4,129
L1-D.loads-E.c5,113
L1-D.loads-E.c6,396
L1-D.loads-E.c7,175
L1-D.loads-E.node0,168807
L1-D.loads-E.node1,0
L1-D.loads-E.total,168807
L1-D.loads-I.c0,36887
L1-D.loads-I.c1,18280
L1-D.loads-I.c2,18214
L1-D.loads-I.c3,18132
L1-D.loads-I.c4,18215
L1-D.loads-I.c5,18136
L1-D.loads-I.c6,18332
L1-D.loads-I.c7,18397
L1-D.loads-I.node0,164593
L1-D.loads-I.node1,0
L1-D.loads-I.total,164593
L1-D.loads-M.c0,2688372
L1-D.loads-M.c1,271182
L1-D.loads-M.c2,171958
L1-D.loads-M.c3,176339
L1-D.loads-M.c4,214105
L1-D.loads-M.c5,458680
L1-D.loads-M.c6,224833
L1-D.loads-M.c7,258173
L1-D.loads-M.node0,4463642
L1-D.loads-M.node1,0
L1-D.loads-M.total,4463642
L1-D.loads-S.c0,734141
L1-D.loads-S.c1,456500
L1-D.loads-S.c2,567356
L1-D.loads-S.c3,596142
L1-D.loads-S.c4,506285
L1-D.loads-S.c5,270920
L1-D.loads-S.c6,422248
L1-D.loads-S.c7,407928
L1-D.loads-S.node0,3961520
L1-D.loads-S.node1,0
L1-D.loads-S.total,3961520
L1-D.loads-where-L1.c0,3589812
L1-D.loads-where-L1.c1,727890
L1-D.loads-where-L1.c2,739495
L1-D.loads-where-L1.c3,772779
L1-D.loads-where-L1.c4,720517
L1-D.loads-where-L1.c5,729713
L1-D.loads-where-L1.c6,647477
L1-D.loads-where-L1.c7,666276
L1-D.loads-where-L1.node0,8593959
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,8593959
L1-D.loads-where-L2.c0,10978
L1-D.loads-where-L2.c1,2333
L1-D.loads-where-L2.c2,2304
L1-D.loads-where-L2.c3,2245
L1-D.loads-where-L2.c4,2280
L1-D.loads-where-L2.c5,2254
L1-D.loads-where-L2.c6,2324
L1-D.loads-where-L2.c7,2385
L1-D.loads-where-L2.node0,27103
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,27103
L1-D.loads-where-L3.c0,438
L1-D.loads-where-L3.c1,86
L1-D.loads-where-L3.c2,78
L1-D.loads-where-L3.c3,85
L1-D.loads-where-L3.c4,79
L1-D.loads-where-L3.c5,78
L1-D.loads-where-L3.c6,65
L1-D.loads-where-L3.c7,96
L1-D.loads-where-L3.node0,1005
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1005
L1-D.loads-where-L3_S.c0,14654
L1-D.loads-where-L3_S.c1,15293
L1-D.loads-where-L3_S.c2,15313
L1-D.loads-where-L3_S.c3,15252
L1-D.loads-where-L3_S.c4,15334
