metric,value
timestamp,2026-07-05T22:12:22
workload,CG
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CG_S_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,4.137
total_instructions,391739976
avg_ipc,3.7244
avg_ipc_p,1.4626
avg_ipc_e,5.9862
total_power_W,41.0732
dynamic_W,35.4011
leakage_W,5.6
dram_W,0.0721
energy_J,0.16992
node0_reads,23259
node1_reads,23246
node0_pct,50.014
node0_writes,77
node1_writes,71
dram_local,3646
dram_remote,3640
dram_remote_pct,49.9588
l1d_miss_pct,7.4827
l2_miss_pct,11.6839
l3_miss_pct,0.6483
l1d_mpki,24.5556
l2_mpki,2.8691
l3_mpki,0.0186
l3_miss_count,7286
cpi_base_frac,0.9058
cpi_branch_frac,0.0624
cpi_l2_frac,0.0
cpi_l3_frac,0.0288
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0022
futex_wake_count,2261
futex_wait_count,8
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,93.2372
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6101137
L1-D.access-mru-0.c1,5920670
L1-D.access-mru-0.c10,5884152
L1-D.access-mru-0.c11,5948231
L1-D.access-mru-0.c12,5921303
L1-D.access-mru-0.c13,6020057
L1-D.access-mru-0.c14,5859639
L1-D.access-mru-0.c15,5875190
L1-D.access-mru-0.c2,5905562
L1-D.access-mru-0.c3,5975844
L1-D.access-mru-0.c4,5985848
L1-D.access-mru-0.c5,5986097
L1-D.access-mru-0.c6,5946469
L1-D.access-mru-0.c7,6018766
L1-D.access-mru-0.c8,5846337
L1-D.access-mru-0.c9,5932268
L1-D.access-mru-0.node0,47514201
L1-D.access-mru-0.node1,47613369
L1-D.access-mru-0.total,95127570
L1-D.access-mru-1.c0,569376
L1-D.access-mru-1.c1,529408
L1-D.access-mru-1.c10,487482
L1-D.access-mru-1.c11,525341
L1-D.access-mru-1.c12,494246
L1-D.access-mru-1.c13,544131
L1-D.access-mru-1.c14,511277
L1-D.access-mru-1.c15,478239
L1-D.access-mru-1.c2,512221
L1-D.access-mru-1.c3,539530
L1-D.access-mru-1.c4,533662
L1-D.access-mru-1.c5,517703
L1-D.access-mru-1.c6,500433
L1-D.access-mru-1.c7,507615
L1-D.access-mru-1.c8,526438
L1-D.access-mru-1.c9,511548
L1-D.access-mru-1.node0,4201344
L1-D.access-mru-1.node1,4087306
L1-D.access-mru-1.total,8288650
L1-D.access-mru-2.c0,341842
L1-D.access-mru-2.c1,304275
L1-D.access-mru-2.c10,285144
L1-D.access-mru-2.c11,307239
L1-D.access-mru-2.c12,302500
L1-D.access-mru-2.c13,307179
L1-D.access-mru-2.c14,317792
L1-D.access-mru-2.c15,296928
L1-D.access-mru-2.c2,310460
L1-D.access-mru-2.c3,322586
L1-D.access-mru-2.c4,295241
L1-D.access-mru-2.c5,306945
L1-D.access-mru-2.c6,298658
L1-D.access-mru-2.c7,326396
L1-D.access-mru-2.c8,322447
L1-D.access-mru-2.c9,312028
L1-D.access-mru-2.node0,2506021
L1-D.access-mru-2.node1,2451639
L1-D.access-mru-2.total,4957660
L1-D.access-mru-3.c0,320234
L1-D.access-mru-3.c1,283141
L1-D.access-mru-3.c10,291087
L1-D.access-mru-3.c11,296927
L1-D.access-mru-3.c12,301178
L1-D.access-mru-3.c13,284086
L1-D.access-mru-3.c14,286355
L1-D.access-mru-3.c15,278330
L1-D.access-mru-3.c2,287844
L1-D.access-mru-3.c3,291406
L1-D.access-mru-3.c4,289713
L1-D.access-mru-3.c5,289835
L1-D.access-mru-3.c6,284816
L1-D.access-mru-3.c7,295143
L1-D.access-mru-3.c8,295589
L1-D.access-mru-3.c9,300130
L1-D.access-mru-3.node0,2366358
L1-D.access-mru-3.node1,2309456
L1-D.access-mru-3.total,4675814
L1-D.access-mru-4.c0,257267
L1-D.access-mru-4.c1,267432
L1-D.access-mru-4.c10,261793
L1-D.access-mru-4.c11,250042
L1-D.access-mru-4.c12,247418
L1-D.access-mru-4.c13,258431
L1-D.access-mru-4.c14,265330
L1-D.access-mru-4.c15,253640
L1-D.access-mru-4.c2,254927
L1-D.access-mru-4.c3,273416
L1-D.access-mru-4.c4,258031
L1-D.access-mru-4.c5,270715
L1-D.access-mru-4.c6,233472
L1-D.access-mru-4.c7,275856
L1-D.access-mru-4.c8,240364
L1-D.access-mru-4.c9,253895
L1-D.access-mru-4.node0,2059136
L1-D.access-mru-4.node1,2062893
L1-D.access-mru-4.total,4122029
L1-D.access-mru-5.c0,249332
L1-D.access-mru-5.c1,226668
L1-D.access-mru-5.c10,206116
L1-D.access-mru-5.c11,231638
L1-D.access-mru-5.c12,224002
L1-D.access-mru-5.c13,230302
L1-D.access-mru-5.c14,222889
L1-D.access-mru-5.c15,215063
L1-D.access-mru-5.c2,213994
L1-D.access-mru-5.c3,235830
L1-D.access-mru-5.c4,224177
L1-D.access-mru-5.c5,205501
L1-D.access-mru-5.c6,205048
L1-D.access-mru-5.c7,214913
L1-D.access-mru-5.c8,201109
L1-D.access-mru-5.c9,222424
L1-D.access-mru-5.node0,1787111
L1-D.access-mru-5.node1,1741895
L1-D.access-mru-5.total,3529006
L1-D.access-mru-6.c0,187777
L1-D.access-mru-6.c1,165679
L1-D.access-mru-6.c10,168876
L1-D.access-mru-6.c11,174550
L1-D.access-mru-6.c12,169658
L1-D.access-mru-6.c13,181382
L1-D.access-mru-6.c14,177411
L1-D.access-mru-6.c15,172940
L1-D.access-mru-6.c2,175444
L1-D.access-mru-6.c3,184547
L1-D.access-mru-6.c4,182832
L1-D.access-mru-6.c5,173859
L1-D.access-mru-6.c6,158615
L1-D.access-mru-6.c7,182333
L1-D.access-mru-6.c8,159696
L1-D.access-mru-6.c9,155646
L1-D.access-mru-6.node0,1372215
L1-D.access-mru-6.node1,1399030
L1-D.access-mru-6.total,2771245
