metric,value
timestamp,2026-07-02T00:31:17
workload,TC
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/TC_S_Packed_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,7.4896
total_instructions,45293141
avg_ipc,0.2241
avg_ipc_p,0.1399
avg_ipc_e,0.3926
total_power_W,7.6464
dynamic_W,2.8275
leakage_W,4.8
dram_W,0.0189
energy_J,0.057268
node0_reads,11048
node1_reads,10971
node0_pct,50.1748
dram_local,5852
dram_remote,5743
dram_remote_pct,49.53
l1d_miss_pct,0.9777
l2_miss_pct,82.3465
l3_miss_pct,17.9606
l1d_mpki,1.7309
l2_mpki,1.4253
l3_mpki,0.256
l3_miss_count,11595
cpi_base_frac,0.7672
cpi_branch_frac,0.1507
cpi_l2_frac,0.0
cpi_l3_frac,0.0658
cpi_dram_local_frac,0.0079
cpi_dram_remote_frac,0.0083
futex_wake_count,40
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.6175
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2460746
L1-D.access-mru-0.c1,565879
L1-D.access-mru-0.c10,623247
L1-D.access-mru-0.c11,621981
L1-D.access-mru-0.c2,569476
L1-D.access-mru-0.c3,546294
L1-D.access-mru-0.c4,569520
L1-D.access-mru-0.c5,553033
L1-D.access-mru-0.c6,516960
L1-D.access-mru-0.c7,558041
L1-D.access-mru-0.c8,611173
L1-D.access-mru-0.c9,603764
L1-D.access-mru-0.node0,6339949
L1-D.access-mru-0.node1,2460165
L1-D.access-mru-0.total,8800114
L1-D.access-mru-1.c0,117376
L1-D.access-mru-1.c1,4458
L1-D.access-mru-1.c10,4468
L1-D.access-mru-1.c11,4356
L1-D.access-mru-1.c2,4204
L1-D.access-mru-1.c3,4512
L1-D.access-mru-1.c4,4150
L1-D.access-mru-1.c5,4368
L1-D.access-mru-1.c6,6421
L1-D.access-mru-1.c7,4349
L1-D.access-mru-1.c8,4552
L1-D.access-mru-1.c9,4355
L1-D.access-mru-1.node0,149838
L1-D.access-mru-1.node1,17731
L1-D.access-mru-1.total,167569
L1-D.access-mru-2.c0,43434
L1-D.access-mru-2.c1,676
L1-D.access-mru-2.c10,679
L1-D.access-mru-2.c11,599
L1-D.access-mru-2.c2,601
L1-D.access-mru-2.c3,726
L1-D.access-mru-2.c4,648
