metric,value
timestamp,2026-07-06T22:21:58
workload,MG
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_EPO_12TH_20260706_200005
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,81.4236
total_instructions,2468465764
avg_ipc,1.8622
avg_ipc_p,0.6641
avg_ipc_e,2.4613
total_power_W,17.8618
dynamic_W,12.6969
leakage_W,3.6
dram_W,1.565
energy_J,1.454376
node0_reads,7427802
node1_reads,7427949
node0_pct,49.9995
node0_writes,3594146
node1_writes,3594181
dram_local,5489399
dram_remote,5489686
dram_remote_pct,50.0013
l1d_miss_pct,2.6812
l2_miss_pct,78.7461
l3_miss_pct,53.1379
l1d_mpki,10.6293
l2_mpki,8.3702
l3_mpki,4.4477
l3_miss_count,10979085
cpi_base_frac,0.6247
cpi_branch_frac,0.0034
cpi_l2_frac,0.0
cpi_l3_frac,0.0089
cpi_dram_local_frac,0.1807
cpi_dram_remote_frac,0.1822
futex_wake_count,705
futex_wait_count,153
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.0631
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,75948119
L1-D.access-mru-0.c1,75341448
L1-D.access-mru-0.c10,76214422
L1-D.access-mru-0.c11,76123669
L1-D.access-mru-0.c2,74965132
L1-D.access-mru-0.c3,75009752
L1-D.access-mru-0.c4,84225781
L1-D.access-mru-0.c5,83764720
L1-D.access-mru-0.c6,83716205
L1-D.access-mru-0.c7,83972617
L1-D.access-mru-0.c8,76384005
L1-D.access-mru-0.c9,75756681
L1-D.access-mru-0.node0,605743228
L1-D.access-mru-0.node1,335679323
L1-D.access-mru-0.total,941422551
L1-D.access-mru-1.c0,8652564
L1-D.access-mru-1.c1,8622858
L1-D.access-mru-1.c10,7677761
L1-D.access-mru-1.c11,7693142
L1-D.access-mru-1.c2,8631025
L1-D.access-mru-1.c3,8633727
