metric,value
timestamp,2026-07-05T22:09:08
workload,CC
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CC_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.0581
total_instructions,30807446
avg_ipc,0.7613
avg_ipc_p,0.7613
avg_ipc_e,0.0
total_power_W,4.0767
dynamic_W,3.0454
leakage_W,1.0
dram_W,0.0313
energy_J,0.02062
node0_reads,12403
node1_reads,12360
node0_pct,50.0868
node0_writes,0
node1_writes,2
dram_local,5172
dram_remote,5156
dram_remote_pct,49.9225
l1d_miss_pct,1.8944
l2_miss_pct,68.5264
l3_miss_pct,13.519
l1d_mpki,3.6187
l2_mpki,2.4798
l3_mpki,0.3352
l3_miss_count,10328
cpi_base_frac,0.5095
cpi_branch_frac,0.2682
cpi_l2_frac,0.0001
cpi_l3_frac,0.1793
cpi_dram_local_frac,0.0206
cpi_dram_remote_frac,0.0223
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3688
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5737846
L1-D.access-mru-0.c1,1688178
L1-D.access-mru-0.node0,5737846
L1-D.access-mru-0.node1,1688178
L1-D.access-mru-0.total,7426024
L1-D.access-mru-1.c0,227362
L1-D.access-mru-1.c1,51956
L1-D.access-mru-1.node0,227362
L1-D.access-mru-1.node1,51956
L1-D.access-mru-1.total,279318
L1-D.access-mru-2.c0,89786
L1-D.access-mru-2.c1,14487
L1-D.access-mru-2.node0,89786
L1-D.access-mru-2.node1,14487
L1-D.access-mru-2.total,104273
L1-D.access-mru-3.c0,24446
L1-D.access-mru-3.c1,8037
L1-D.access-mru-3.node0,24446
L1-D.access-mru-3.node1,8037
L1-D.access-mru-3.total,32483
L1-D.access-mru-4.c0,8624
L1-D.access-mru-4.c1,4374
L1-D.access-mru-4.node0,8624
L1-D.access-mru-4.node1,4374
L1-D.access-mru-4.total,12998
L1-D.access-mru-5.c0,4808
L1-D.access-mru-5.c1,2681
L1-D.access-mru-5.node0,4808
L1-D.access-mru-5.node1,2681
L1-D.access-mru-5.total,7489
L1-D.access-mru-6.c0,3167
L1-D.access-mru-6.c1,1940
L1-D.access-mru-6.node0,3167
L1-D.access-mru-6.node1,1940
L1-D.access-mru-6.total,5107
L1-D.access-mru-7.c0,2348
L1-D.access-mru-7.c1,1593
L1-D.access-mru-7.node0,2348
L1-D.access-mru-7.node1,1593
L1-D.access-mru-7.total,3941
L1-D.coherency-downgrades.c0,365
L1-D.coherency-downgrades.c1,115
L1-D.coherency-downgrades.node0,365
L1-D.coherency-downgrades.node1,115
L1-D.coherency-downgrades.total,480
L1-D.coherency-invalidates.c0,26
L1-D.coherency-invalidates.c1,219
L1-D.coherency-invalidates.node0,26
L1-D.coherency-invalidates.node1,219
L1-D.coherency-invalidates.total,245
L1-D.coherency-writebacks.c0,39385
L1-D.coherency-writebacks.c1,39122
L1-D.coherency-writebacks.node0,39385
L1-D.coherency-writebacks.node1,39122
L1-D.coherency-writebacks.total,78507
L1-D.evict-E.c0,13608
L1-D.evict-E.c1,9
L1-D.evict-E.node0,13608
L1-D.evict-E.node1,9
L1-D.evict-E.total,13617
L1-D.evict-M.c0,45951
L1-D.evict-M.c1,34283
L1-D.evict-M.node0,45951
L1-D.evict-M.node1,34283
L1-D.evict-M.total,80234
L1-D.evict-S.c0,796
