metric,value
timestamp,2026-07-02T12:20:58
workload,IS
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_EPO_12TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,56.5149
total_instructions,733492148
avg_ipc,0.7641
avg_ipc_p,0.3175
avg_ipc_e,0.9874
total_power_W,9.3285
dynamic_W,5.502
leakage_W,3.6
dram_W,0.2265
energy_J,0.527201
node0_reads,799272
node1_reads,798072
node0_pct,50.0376
dram_local,536418
dram_remote,538177
dram_remote_pct,50.0818
l1d_miss_pct,1.5885
l2_miss_pct,80.6046
l3_miss_pct,47.3965
l1d_mpki,3.8348
l2_mpki,3.091
l3_mpki,1.465
l3_miss_count,1074595
cpi_base_frac,0.8958
cpi_branch_frac,0.0004
cpi_l2_frac,0.0001
cpi_l3_frac,0.0275
cpi_dram_local_frac,0.0391
cpi_dram_remote_frac,0.037
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0918
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,15271831
L1-D.access-mru-0.c1,15401843
L1-D.access-mru-0.c10,19343889
L1-D.access-mru-0.c11,19337547
L1-D.access-mru-0.c2,15037596
L1-D.access-mru-0.c3,15210309
L1-D.access-mru-0.c4,17432439
L1-D.access-mru-0.c5,17477950
L1-D.access-mru-0.c6,17506890
L1-D.access-mru-0.c7,17431542
L1-D.access-mru-0.c8,19301445
L1-D.access-mru-0.c9,19252981
L1-D.access-mru-0.node0,138157441
L1-D.access-mru-0.node1,69848821
L1-D.access-mru-0.total,208006262
L1-D.access-mru-1.c0,1060667
L1-D.access-mru-1.c1,1018230
L1-D.access-mru-1.c10,1046795
L1-D.access-mru-1.c11,1069173
L1-D.access-mru-1.c2,1039997
L1-D.access-mru-1.c3,1020975
L1-D.access-mru-1.c4,1068841
L1-D.access-mru-1.c5,1063037
L1-D.access-mru-1.c6,1055779
L1-D.access-mru-1.c7,1060082
L1-D.access-mru-1.c8,1069113
L1-D.access-mru-1.c9,1089259
L1-D.access-mru-1.node0,8414209
L1-D.access-mru-1.node1,4247739
L1-D.access-mru-1.total,12661948
L1-D.access-mru-2.c0,267300
L1-D.access-mru-2.c1,255463
L1-D.access-mru-2.c10,246296
L1-D.access-mru-2.c11,250577
L1-D.access-mru-2.c2,257771
L1-D.access-mru-2.c3,254794
L1-D.access-mru-2.c4,264875
L1-D.access-mru-2.c5,262299
L1-D.access-mru-2.c6,260920
L1-D.access-mru-2.c7,262232
L1-D.access-mru-2.c8,264176
L1-D.access-mru-2.c9,248646
L1-D.access-mru-2.node0,2045023
L1-D.access-mru-2.node1,1050326
L1-D.access-mru-2.total,3095349
L1-D.access-mru-3.c0,269845
L1-D.access-mru-3.c1,254624
L1-D.access-mru-3.c10,193001
L1-D.access-mru-3.c11,198573
L1-D.access-mru-3.c2,244300
L1-D.access-mru-3.c3,231376
L1-D.access-mru-3.c4,221869
L1-D.access-mru-3.c5,213305
L1-D.access-mru-3.c6,205481
L1-D.access-mru-3.c7,197086
L1-D.access-mru-3.c8,186759
L1-D.access-mru-3.c9,187660
L1-D.access-mru-3.node0,1766138
L1-D.access-mru-3.node1,837741
L1-D.access-mru-3.total,2603879
L1-D.access-mru-4.c0,127871
L1-D.access-mru-4.c1,126414
L1-D.access-mru-4.c10,113547
L1-D.access-mru-4.c11,110700
L1-D.access-mru-4.c2,126631
L1-D.access-mru-4.c3,127690
L1-D.access-mru-4.c4,127950
L1-D.access-mru-4.c5,126434
L1-D.access-mru-4.c6,123761
L1-D.access-mru-4.c7,121376
L1-D.access-mru-4.c8,119289
L1-D.access-mru-4.c9,116870
L1-D.access-mru-4.node0,969012
L1-D.access-mru-4.node1,499521
L1-D.access-mru-4.total,1468533
L1-D.access-mru-5.c0,72123
L1-D.access-mru-5.c1,70874
L1-D.access-mru-5.c10,70963
L1-D.access-mru-5.c11,71377
L1-D.access-mru-5.c2,71013
L1-D.access-mru-5.c3,72025
L1-D.access-mru-5.c4,72169
L1-D.access-mru-5.c5,70798
L1-D.access-mru-5.c6,71826
L1-D.access-mru-5.c7,71349
L1-D.access-mru-5.c8,70840
L1-D.access-mru-5.c9,70467
L1-D.access-mru-5.node0,569682
L1-D.access-mru-5.node1,286142
L1-D.access-mru-5.total,855824
L1-D.access-mru-6.c0,59793
L1-D.access-mru-6.c1,59053
L1-D.access-mru-6.c10,59379
L1-D.access-mru-6.c11,59478
L1-D.access-mru-6.c2,59696
L1-D.access-mru-6.c3,59581
L1-D.access-mru-6.c4,60010
L1-D.access-mru-6.c5,59563
L1-D.access-mru-6.c6,60301
L1-D.access-mru-6.c7,59529
L1-D.access-mru-6.c8,60265
L1-D.access-mru-6.c9,58693
L1-D.access-mru-6.node0,475938
L1-D.access-mru-6.node1,239403
L1-D.access-mru-6.total,715341
L1-D.access-mru-7.c0,53268
L1-D.access-mru-7.c1,53462
L1-D.access-mru-7.c10,52715
L1-D.access-mru-7.c11,53793
L1-D.access-mru-7.c2,53050
L1-D.access-mru-7.c3,54050
L1-D.access-mru-7.c4,52742
L1-D.access-mru-7.c5,53578
L1-D.access-mru-7.c6,53841
L1-D.access-mru-7.c7,52997
L1-D.access-mru-7.c8,53127
L1-D.access-mru-7.c9,53472
L1-D.access-mru-7.node0,426937
L1-D.access-mru-7.node1,213158
L1-D.access-mru-7.total,640095
L1-D.backinval-E.c3,1
L1-D.backinval-E.c4,115
L1-D.backinval-E.c5,138
L1-D.backinval-E.c6,119
L1-D.backinval-E.c7,159
L1-D.backinval-E.node0,1
L1-D.backinval-E.node1,531
L1-D.backinval-E.total,532
L1-D.backinval-M.c0,1897
L1-D.backinval-M.c1,2023
L1-D.backinval-M.c10,987
L1-D.backinval-M.c11,1035
L1-D.backinval-M.c2,1910
L1-D.backinval-M.c3,1822
L1-D.backinval-M.c4,1472
L1-D.backinval-M.c5,1351
L1-D.backinval-M.c6,1461
L1-D.backinval-M.c7,1553
L1-D.backinval-M.c8,1157
