metric,value
timestamp,2026-07-04T15:01:41
workload,BFS
strategy,EPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/BFS_A_EPO_12TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,28.5839
total_instructions,100149881
avg_ipc,0.2387
avg_ipc_p,0.0533
avg_ipc_e,0.3314
total_power_W,5.0295
dynamic_W,1.4205
leakage_W,3.6
dram_W,0.009
energy_J,0.143763
node0_reads,20128
node1_reads,20063
node0_pct,50.0809
dram_local,7456
dram_remote,7395
dram_remote_pct,49.7946
l1d_miss_pct,1.4989
l2_miss_pct,81.736
l3_miss_pct,6.7517
l1d_mpki,2.6871
l2_mpki,2.1963
l3_mpki,0.1483
l3_miss_count,14851
cpi_base_frac,0.679
cpi_branch_frac,0.2174
cpi_l2_frac,0.0002
cpi_l3_frac,0.0935
cpi_dram_local_frac,0.0046
cpi_dram_remote_frac,0.0053
futex_wake_count,34
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7893
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9276217
L1-D.access-mru-0.c1,1054565
L1-D.access-mru-0.c10,1198328
L1-D.access-mru-0.c11,1251163
L1-D.access-mru-0.c2,1011648
L1-D.access-mru-0.c3,1034388
L1-D.access-mru-0.c4,967701
L1-D.access-mru-0.c5,957778
L1-D.access-mru-0.c6,943640
L1-D.access-mru-0.c7,1055422
L1-D.access-mru-0.c8,1240714
L1-D.access-mru-0.c9,1196111
L1-D.access-mru-0.node0,17263134
L1-D.access-mru-0.node1,3924541
L1-D.access-mru-0.total,21187675
L1-D.access-mru-1.c0,329620
L1-D.access-mru-1.c1,12881
L1-D.access-mru-1.c10,13219
L1-D.access-mru-1.c11,12260
L1-D.access-mru-1.c2,13089
L1-D.access-mru-1.c3,12601
L1-D.access-mru-1.c4,14066
L1-D.access-mru-1.c5,15120
L1-D.access-mru-1.c6,14256
L1-D.access-mru-1.c7,12712
L1-D.access-mru-1.c8,12743
L1-D.access-mru-1.c9,13210
L1-D.access-mru-1.node0,419623
L1-D.access-mru-1.node1,56154
L1-D.access-mru-1.total,475777
L1-D.access-mru-2.c0,146065
L1-D.access-mru-2.c1,2584
L1-D.access-mru-2.c10,2807
L1-D.access-mru-2.c11,2680
L1-D.access-mru-2.c2,2656
L1-D.access-mru-2.c3,2573
L1-D.access-mru-2.c4,3160
L1-D.access-mru-2.c5,3160
L1-D.access-mru-2.c6,3294
L1-D.access-mru-2.c7,2483
L1-D.access-mru-2.c8,2602
L1-D.access-mru-2.c9,2884
L1-D.access-mru-2.node0,164851
L1-D.access-mru-2.node1,12097
L1-D.access-mru-2.total,176948
L1-D.access-mru-3.c0,28219
L1-D.access-mru-3.c1,1604
L1-D.access-mru-3.c10,1708
L1-D.access-mru-3.c11,1644
L1-D.access-mru-3.c2,1592
L1-D.access-mru-3.c3,1592
L1-D.access-mru-3.c4,1759
L1-D.access-mru-3.c5,1821
L1-D.access-mru-3.c6,1720
L1-D.access-mru-3.c7,1589
L1-D.access-mru-3.c8,1664
L1-D.access-mru-3.c9,1578
L1-D.access-mru-3.node0,39601
L1-D.access-mru-3.node1,6889
L1-D.access-mru-3.total,46490
L1-D.access-mru-4.c0,6001
L1-D.access-mru-4.c1,1125
L1-D.access-mru-4.c10,1177
