metric,value
timestamp,2026-07-05T22:18:01
workload,PR
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/PR_S_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.7893
total_instructions,44670122
avg_ipc,0.6211
avg_ipc_p,0.3568
avg_ipc_e,1.1497
total_power_W,12.2834
dynamic_W,7.4332
leakage_W,4.8
dram_W,0.0503
energy_J,0.034262
node0_reads,10967
node1_reads,10876
node0_pct,50.2083
node0_writes,46
node1_writes,64
dram_local,5740
dram_remote,5697
dram_remote_pct,49.812
l1d_miss_pct,0.9677
l2_miss_pct,82.4584
l3_miss_pct,18.1353
l1d_mpki,1.7121
l2_mpki,1.4118
l3_mpki,0.256
l3_miss_count,11437
cpi_base_frac,0.6953
cpi_branch_frac,0.1403
cpi_l2_frac,0.0
cpi_l3_frac,0.1256
cpi_dram_local_frac,0.0187
cpi_dram_remote_frac,0.0201
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0869
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2448488
L1-D.access-mru-0.c1,565414
L1-D.access-mru-0.c10,597599
L1-D.access-mru-0.c11,595837
L1-D.access-mru-0.c2,570220
L1-D.access-mru-0.c3,544200
L1-D.access-mru-0.c4,569673
L1-D.access-mru-0.c5,555062
L1-D.access-mru-0.c6,514817
L1-D.access-mru-0.c7,556771
L1-D.access-mru-0.c8,584845
L1-D.access-mru-0.c9,573558
L1-D.access-mru-0.node0,6480161
L1-D.access-mru-0.node1,2196323
L1-D.access-mru-0.total,8676484
L1-D.access-mru-1.c0,119108
L1-D.access-mru-1.c1,3992
L1-D.access-mru-1.c10,3847
L1-D.access-mru-1.c11,3918
L1-D.access-mru-1.c2,3882
L1-D.access-mru-1.c3,4338
L1-D.access-mru-1.c4,3807
L1-D.access-mru-1.c5,3985
L1-D.access-mru-1.c6,4891
L1-D.access-mru-1.c7,3971
L1-D.access-mru-1.c8,4155
L1-D.access-mru-1.c9,4233
L1-D.access-mru-1.node0,147473
L1-D.access-mru-1.node1,16654
L1-D.access-mru-1.total,164127
L1-D.access-mru-2.c0,47575
