metric,value
timestamp,2026-07-08T23:44:07
workload,GUPS
strategy,AKARIN_a100_2
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/GUPS_S_AKARIN_a100_2_2TH_20260708_223450
cpu_map,"[8, 1]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,93.4415
total_instructions,451438547
avg_ipc,0.9185
avg_ipc_p,0.9185
avg_ipc_e,0.0
total_power_W,6.1599
dynamic_W,3.674
leakage_W,1.0
dram_W,1.4859
energy_J,0.575589
node0_reads,8496446
node1_reads,8448020
node0_pct,50.1429
node0_writes,3387186
node1_writes,3367409
dram_local,8228855
dram_remote,8188191
dram_remote_pct,49.8762
l1d_miss_pct,62.0113
l2_miss_pct,94.5918
l3_miss_pct,59.7334
l1d_mpki,64.3614
l2_mpki,60.8806
l3_mpki,36.3661
l3_miss_count,16417046
cpi_base_frac,0.4793
cpi_branch_frac,0.0007
cpi_l2_frac,0.0064
cpi_l3_frac,0.0779
cpi_dram_local_frac,0.2161
cpi_dram_remote_frac,0.2196
futex_wake_count,5
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0163
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13733317
L1-D.access-mru-0.c1,11653387
L1-D.access-mru-0.node0,11653387
L1-D.access-mru-0.node1,13733317
L1-D.access-mru-0.total,25386704
L1-D.access-mru-1.c0,133361
L1-D.access-mru-1.c1,90463
L1-D.access-mru-1.node0,90463
L1-D.access-mru-1.node1,133361
L1-D.access-mru-1.total,223824
L1-D.access-mru-2.c0,28549
L1-D.access-mru-2.c1,3049
L1-D.access-mru-2.node0,3049
L1-D.access-mru-2.node1,28549
L1-D.access-mru-2.total,31598
L1-D.access-mru-3.c0,24372
L1-D.access-mru-3.c1,2750
L1-D.access-mru-3.node0,2750
L1-D.access-mru-3.node1,24372
L1-D.access-mru-3.total,27122
L1-D.access-mru-4.c0,21861
L1-D.access-mru-4.c1,2536
L1-D.access-mru-4.node0,2536
L1-D.access-mru-4.node1,21861
L1-D.access-mru-4.total,24397
L1-D.access-mru-5.c0,19631
L1-D.access-mru-5.c1,2421
L1-D.access-mru-5.node0,2421
L1-D.access-mru-5.node1,19631
L1-D.access-mru-5.total,22052
L1-D.access-mru-6.c0,18559
L1-D.access-mru-6.c1,2243
L1-D.access-mru-6.node0,2243
L1-D.access-mru-6.node1,18559
L1-D.access-mru-6.total,20802
L1-D.access-mru-7.c0,17040
L1-D.access-mru-7.c1,2283
L1-D.access-mru-7.node0,2283
L1-D.access-mru-7.node1,17040
L1-D.access-mru-7.total,19323
L1-D.backinval-E,203
L1-D.backinval-M.c0,479
L1-D.backinval-M.c1,85
L1-D.backinval-M.node0,85
L1-D.backinval-M.node1,479
L1-D.backinval-M.total,564
L1-D.backinval-S.c0,719
L1-D.backinval-S.c1,375
L1-D.backinval-S.node0,375
L1-D.backinval-S.node1,719
L1-D.backinval-S.total,1094
L1-D.coherency-downgrades.c0,8817
L1-D.coherency-downgrades.c1,8648
L1-D.coherency-downgrades.node0,8648
L1-D.coherency-downgrades.node1,8817
L1-D.coherency-downgrades.total,17465
L1-D.coherency-invalidates.c0,8735
L1-D.coherency-invalidates.c1,7894
L1-D.coherency-invalidates.node0,7894
L1-D.coherency-invalidates.node1,8735
L1-D.coherency-invalidates.total,16629
L1-D.coherency-writebacks.c0,16
L1-D.coherency-writebacks.c1,10
L1-D.coherency-writebacks.node0,10
L1-D.coherency-writebacks.node1,16
L1-D.coherency-writebacks.total,26
L1-D.evict-E.c0,10189887
L1-D.evict-E.c1,10
L1-D.evict-E.node0,10
L1-D.evict-E.node1,10189887
L1-D.evict-E.total,10189897
L1-D.evict-M.c0,8795329
L1-D.evict-M.c1,8354000
L1-D.evict-M.node0,8354000
L1-D.evict-M.node1,8795329
L1-D.evict-M.total,17149329
L1-D.evict-S.c0,6452263
L1-D.evict-S.c1,74
L1-D.evict-S.node0,74
L1-D.evict-S.node1,6452263
L1-D.evict-S.total,6452337
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,24922805
L1-D.load-misses-I.c1,8363187
L1-D.load-misses-I.node0,8363187
L1-D.load-misses-I.node1,24922805
L1-D.load-misses-I.total,33285992
L1-D.load-misses-S,1
L1-D.load-misses.c0,24922813
L1-D.load-misses.c1,8363187
L1-D.load-misses.node0,8363187
L1-D.load-misses.node1,24922813
L1-D.load-misses.total,33286000
L1-D.loads-E.c0,439438
L1-D.loads-E.c1,300012
L1-D.loads-E.node0,300012
L1-D.loads-E.node1,439438
L1-D.loads-E.total,739450
L1-D.loads-I.c0,24922805
L1-D.loads-I.c1,8363187
L1-D.loads-I.node0,8363187
L1-D.loads-I.node1,24922805
L1-D.loads-I.total,33285992
L1-D.loads-M.c0,183975
L1-D.loads-M.c1,26183
L1-D.loads-M.node0,26183
L1-D.loads-M.node1,183975
L1-D.loads-M.total,210158
L1-D.loads-S.c0,8453601
L1-D.loads-S.c1,8396320
L1-D.loads-S.node0,8396320
L1-D.loads-S.node1,8453601
L1-D.loads-S.total,16849921
L1-D.loads-where-L1.c0,9077006
L1-D.loads-where-L1.c1,8722515
L1-D.loads-where-L1.node0,8722515
L1-D.loads-where-L1.node1,9077006
L1-D.loads-where-L1.total,17799521
L1-D.loads-where-L2.c0,1227355
L1-D.loads-where-L2.c1,343995
L1-D.loads-where-L2.node0,343995
L1-D.loads-where-L2.node1,1227355
L1-D.loads-where-L2.total,1571350
L1-D.loads-where-L3.c0,8399999
L1-D.loads-where-L3.c1,2666809
L1-D.loads-where-L3.node0,2666809
L1-D.loads-where-L3.node1,8399999
L1-D.loads-where-L3.total,11066808
L1-D.loads-where-cache-remote.c0,2089934
L1-D.loads-where-cache-remote.c1,2140862
L1-D.loads-where-cache-remote.node0,2140862
L1-D.loads-where-cache-remote.node1,2089934
L1-D.loads-where-cache-remote.total,4230796
L1-D.loads-where-dram-local.c0,6625019
L1-D.loads-where-dram-local.c1,1603836
L1-D.loads-where-dram-local.node0,1603836
L1-D.loads-where-dram-local.node1,6625019
L1-D.loads-where-dram-local.total,8228855
L1-D.loads-where-dram-remote.c0,6580506
L1-D.loads-where-dram-remote.c1,1607685
L1-D.loads-where-dram-remote.node0,1607685
L1-D.loads-where-dram-remote.node1,6580506
L1-D.loads-where-dram-remote.total,8188191
L1-D.loads.c0,33999819
L1-D.loads.c1,17085702
L1-D.loads.node0,17085702
L1-D.loads.node1,33999819
L1-D.loads.total,51085521
L1-D.store-misses-E.c0,3214228
L1-D.store-misses-E.c1,3211504
L1-D.store-misses-E.node0,3211504
L1-D.store-misses-E.node1,3214228
L1-D.store-misses-E.total,6425732
L1-D.store-misses-I.c0,525594
L1-D.store-misses-I.c1,28
L1-D.store-misses-I.node0,28
L1-D.store-misses-I.node1,525594
L1-D.store-misses-I.total,525622
L1-D.store-misses-S.c0,1893354
L1-D.store-misses-S.c1,2140783
L1-D.store-misses-S.node0,2140783
L1-D.store-misses-S.node1,1893354
L1-D.store-misses-S.total,4034137
L1-D.store-misses.c0,5633176
L1-D.store-misses.c1,5352315
L1-D.store-misses.node0,5352315
L1-D.store-misses.node1,5633176
L1-D.store-misses.total,10985491
L1-D.stores-E.c0,3214228
L1-D.stores-E.c1,3211504
L1-D.stores-E.node0,3211504
L1-D.stores-E.node1,3214228
L1-D.stores-E.total,6425732
L1-D.stores-I.c0,525594
L1-D.stores-I.c1,28
L1-D.stores-I.node0,28
L1-D.stores-I.node1,525594
L1-D.stores-I.total,525622
L1-D.stores-M.c0,4919684
L1-D.stores-M.c1,3036617
L1-D.stores-M.node0,3036617
L1-D.stores-M.node1,4919684
L1-D.stores-M.total,7956301
L1-D.stores-S.c0,1893354
L1-D.stores-S.c1,2140783
L1-D.stores-S.node0,2140783
L1-D.stores-S.node1,1893354
L1-D.stores-S.total,4034137
L1-D.stores-where-L1.c0,4919684
L1-D.stores-where-L1.c1,3036617
L1-D.stores-where-L1.node0,3036617
L1-D.stores-where-L1.node1,4919684
L1-D.stores-where-L1.total,7956301
L1-D.stores-where-L2,77
L1-D.stores-where-L3.c0,5633099
L1-D.stores-where-L3.c1,5352315
L1-D.stores-where-L3.node0,5352315
L1-D.stores-where-L3.node1,5633099
L1-D.stores-where-L3.total,10985414
L1-D.stores.c0,10552860
L1-D.stores.c1,8388932
L1-D.stores.node0,8388932
L1-D.stores.node1,10552860
L1-D.stores.total,18941792
L1-D.total-latency.c0,1217904690943916
L1-D.total-latency.c1,419031963860204
L1-D.total-latency.node0,419031963860204
L1-D.total-latency.node1,1217904690943916
L1-D.total-latency.total,1636936654804120
L1-I.access-mru-0.c0,37792179
L1-I.access-mru-0.c1,126
L1-I.access-mru-0.node0,126
L1-I.access-mru-0.node1,37792179
L1-I.access-mru-0.total,37792305
L1-I.access-mru-1.c0,2493
L1-I.access-mru-1.c1,12
L1-I.access-mru-1.node0,12
L1-I.access-mru-1.node1,2493
L1-I.access-mru-1.total,2505
L1-I.access-mru-2.c0,395
L1-I.access-mru-2.c1,2
L1-I.access-mru-2.node0,2
L1-I.access-mru-2.node1,395
L1-I.access-mru-2.total,397
L1-I.access-mru-3,121
L1-I.backinval-E.c0,2566
L1-I.backinval-E.c1,19
L1-I.backinval-E.node0,19
L1-I.backinval-E.node1,2566
L1-I.backinval-E.total,2585
L1-I.backinval-S.c0,67
L1-I.backinval-S.c1,66
L1-I.backinval-S.node0,66
L1-I.backinval-S.node1,67
L1-I.backinval-S.total,133
L1-I.coherency-downgrades.c0,61
L1-I.coherency-downgrades.c1,9
L1-I.coherency-downgrades.node0,9
L1-I.coherency-downgrades.node1,61
L1-I.coherency-downgrades.total,70
L1-I.evict-E,605
L1-I.evict-S,3
L1-I.load-misses-I.c0,3520
L1-I.load-misses-I.c1,96
L1-I.load-misses-I.node0,96
L1-I.load-misses-I.node1,3520
L1-I.load-misses-I.total,3616
L1-I.load-misses.c0,3520
L1-I.load-misses.c1,96
L1-I.load-misses.node0,96
L1-I.load-misses.node1,3520
L1-I.load-misses.total,3616
L1-I.loads-E.c0,37794556
L1-I.loads-E.c1,8
L1-I.loads-E.node0,8
L1-I.loads-E.node1,37794556
L1-I.loads-E.total,37794564
L1-I.loads-I.c0,3520
L1-I.loads-I.c1,96
L1-I.loads-I.node0,96
L1-I.loads-I.node1,3520
L1-I.loads-I.total,3616
L1-I.loads-S.c0,632
L1-I.loads-S.c1,132
L1-I.loads-S.node0,132
L1-I.loads-S.node1,632
L1-I.loads-S.total,764
L1-I.loads-where-L1I.c0,37795188
L1-I.loads-where-L1I.c1,140
L1-I.loads-where-L1I.node0,140
L1-I.loads-where-L1I.node1,37795188
L1-I.loads-where-L1I.total,37795328
L1-I.loads-where-L2,31
L1-I.loads-where-L3,1573
L1-I.loads-where-cache-remote.c0,9
L1-I.loads-where-cache-remote.c1,61
L1-I.loads-where-cache-remote.node0,61
L1-I.loads-where-cache-remote.node1,9
L1-I.loads-where-cache-remote.total,70
L1-I.loads-where-dram-local.c0,964
L1-I.loads-where-dram-local.c1,18
L1-I.loads-where-dram-local.node0,18
L1-I.loads-where-dram-local.node1,964
L1-I.loads-where-dram-local.total,982
L1-I.loads-where-dram-remote.c0,943
L1-I.loads-where-dram-remote.c1,17
L1-I.loads-where-dram-remote.node0,17
L1-I.loads-where-dram-remote.node1,943
L1-I.loads-where-dram-remote.total,960
L1-I.loads.c0,37798708
L1-I.loads.c1,236
L1-I.loads.node0,236
L1-I.loads.node1,37798708
L1-I.loads.total,37798944
L1-I.total-latency.c0,151928710055
L1-I.total-latency.c1,4229172140
L1-I.total-latency.node0,4229172140
L1-I.total-latency.node1,151928710055
L1-I.total-latency.total,156157882195
L2.access-mru-0.c0,155206
L2.access-mru-0.c1,36413
L2.access-mru-0.node0,36413
L2.access-mru-0.node1,155206
L2.access-mru-0.total,191619
L2.access-mru-1.c0,168580
L2.access-mru-1.c1,44856
L2.access-mru-1.node0,44856
L2.access-mru-1.node1,168580
L2.access-mru-1.total,213436
L2.access-mru-2.c0,158505
L2.access-mru-2.c1,45109
L2.access-mru-2.node0,45109
L2.access-mru-2.node1,158505
L2.access-mru-2.total,203614
L2.access-mru-3.c0,151762
L2.access-mru-3.c1,44139
L2.access-mru-3.node0,44139
L2.access-mru-3.node1,151762
L2.access-mru-3.total,195901
L2.access-mru-4.c0,149650
L2.access-mru-4.c1,43678
L2.access-mru-4.node0,43678
L2.access-mru-4.node1,149650
L2.access-mru-4.total,193328
L2.access-mru-5.c0,148804
L2.access-mru-5.c1,43407
L2.access-mru-5.node0,43407
L2.access-mru-5.node1,148804
L2.access-mru-5.total,192211
L2.access-mru-6.c0,147782
L2.access-mru-6.c1,43117
L2.access-mru-6.node0,43117
L2.access-mru-6.node1,147782
L2.access-mru-6.total,190899
L2.access-mru-7.c0,147174
L2.access-mru-7.c1,43276
L2.access-mru-7.node0,43276
L2.access-mru-7.node1,147174
L2.access-mru-7.total,190450
L2.backinval-E,112
L2.backinval-M.c0,249
L2.backinval-M.c1,62
L2.backinval-M.node0,62
L2.backinval-M.node1,249
L2.backinval-M.total,311
L2.backinval-S,200
L2.coherency-downgrades.c0,239050
L2.coherency-downgrades.c1,237953
L2.coherency-downgrades.node0,237953
L2.coherency-downgrades.node1,239050
L2.coherency-downgrades.total,477003
L2.coherency-invalidates.c0,238906
L2.coherency-invalidates.c1,217485
L2.coherency-invalidates.node0,217485
L2.coherency-invalidates.node1,238906
L2.coherency-invalidates.total,456391
L2.coherency-writebacks.c0,16
L2.coherency-writebacks.c1,10
L2.coherency-writebacks.node0,10
L2.coherency-writebacks.node1,16
L2.coherency-writebacks.total,26
L2.evict-E.c0,9719597
L2.evict-E.c1,29
L2.evict-E.node0,29
L2.evict-E.node1,9719597
L2.evict-E.total,9719626
L2.evict-M.c0,8125204
L2.evict-M.c1,7780732
L2.evict-M.node0,7780732
L2.evict-M.node1,8125204
L2.evict-M.total,15905936
L2.evict-S.c0,6119688
L2.evict-S.c1,519
L2.evict-S.node0,519
L2.evict-S.node1,6119688
L2.evict-S.total,6120207
L2.load-misses-E,7
L2.load-misses-I.c0,23698939
L2.load-misses-I.c1,8019288
L2.load-misses-I.node0,8019288
L2.load-misses-I.node1,23698939
L2.load-misses-I.total,31718227
L2.load-misses-S,1
L2.load-misses.c0,23698947
L2.load-misses.c1,8019288
L2.load-misses.node0,8019288
L2.load-misses.node1,23698947
L2.load-misses.total,31718235
L2.loads-E,473541
L2.loads-I.c0,23698939
L2.loads-I.c1,8019288
L2.loads-I.node0,8019288
L2.loads-I.node1,23698939
L2.loads-I.total,31718227
L2.loads-M.c0,440105
L2.loads-M.c1,343995
L2.loads-M.node0,343995
L2.loads-M.node1,440105
L2.loads-M.total,784100
L2.loads-S,313748
L2.loads.c0,24926333
L2.loads.c1,8363283
L2.loads.node0,8363283
L2.loads.node1,24926333
L2.loads.total,33289616
L2.store-misses-E.c0,3214232
L2.store-misses-E.c1,3211504
L2.store-misses-E.node0,3211504
L2.store-misses-E.node1,3214232
L2.store-misses-E.total,6425736
L2.store-misses-I.c0,525513
L2.store-misses-I.c1,28
L2.store-misses-I.node0,28
L2.store-misses-I.node1,525513
L2.store-misses-I.total,525541
L2.store-misses-S.c0,1893354
L2.store-misses-S.c1,2140783
L2.store-misses-S.node0,2140783
L2.store-misses-S.node1,1893354
L2.store-misses-S.total,4034137
L2.store-misses.c0,5633099
L2.store-misses.c1,5352315
L2.store-misses.node0,5352315
