metric,value
timestamp,2026-07-07T18:02:43
workload,GUPS
strategy,AKARIN_a010_2
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_AKARIN_a010_2_12TH_20260707_143005
cpu_map,"[0, 8, 14, 15, 7, 1, 3, 2, 4, 5, 11, 6]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,254.7542
total_instructions,2515075615
avg_ipc,0.4823
avg_ipc_p,0.227
avg_ipc_e,0.7376
total_power_W,10.3976
dynamic_W,4.3831
leakage_W,4.2
dram_W,1.8145
energy_J,2.64884
node0_reads,26791758
node1_reads,26680639
node0_pct,50.1039
node0_writes,13364265
node1_writes,13310250
dram_local,26259786
dram_remote,26160211
dram_remote_pct,49.905
l1d_miss_pct,90.2809
l2_miss_pct,97.8689
l3_miss_pct,81.6339
l1d_mpki,26.0874
l2_mpki,25.5314
l3_mpki,20.8423
l3_miss_count,52419997
cpi_base_frac,0.7404
cpi_branch_frac,0.0085
cpi_l2_frac,0.0012
cpi_l3_frac,0.0161
cpi_dram_local_frac,0.1159
cpi_dram_remote_frac,0.1179
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4383073
L1-D.access-mru-0.c1,1195568
L1-D.access-mru-0.c10,1131385
L1-D.access-mru-0.c11,867056
L1-D.access-mru-0.c2,1157434
L1-D.access-mru-0.c3,1161705
L1-D.access-mru-0.c4,1140114
L1-D.access-mru-0.c5,1154504
L1-D.access-mru-0.c6,1177477
L1-D.access-mru-0.c7,1138249
L1-D.access-mru-0.c8,1110752
L1-D.access-mru-0.c9,1139139
L1-D.access-mru-0.node0,12110364
L1-D.access-mru-0.node1,4646092
L1-D.access-mru-0.total,16756456
L1-D.access-mru-1.c0,46963
L1-D.access-mru-1.c1,2217
L1-D.access-mru-1.c10,212
L1-D.access-mru-1.c11,1037
L1-D.access-mru-1.c2,950
L1-D.access-mru-1.c3,1007
L1-D.access-mru-1.c4,494
L1-D.access-mru-1.c5,905
L1-D.access-mru-1.c6,1302
L1-D.access-mru-1.c7,521
L1-D.access-mru-1.c8,470
L1-D.access-mru-1.c9,228
L1-D.access-mru-1.node0,51920
L1-D.access-mru-1.node1,4386
L1-D.access-mru-1.total,56306
L1-D.access-mru-2.c0,22735
L1-D.access-mru-2.c1,1372
L1-D.access-mru-2.c10,166
L1-D.access-mru-2.c11,791
