metric,value
timestamp,2026-07-11T03:36:14
workload,LU
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/LU_S_Packed_8TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,10.7875
total_instructions,320278480
avg_ipc,2.1152
avg_ipc_p,1.064
avg_ipc_e,3.1664
total_power_W,16.0724
dynamic_W,13.2617
leakage_W,2.8
dram_W,0.0106
energy_J,0.173381
node0_reads,17763
node1_reads,0
node0_pct,100.0
node0_writes,254
node1_writes,0
dram_local,5591
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.8668
l2_miss_pct,58.8316
l3_miss_pct,1.3839
l1d_mpki,2.144
l2_mpki,1.2614
l3_mpki,0.0175
l3_miss_count,5591
cpi_base_frac,0.8933
cpi_branch_frac,0.0125
cpi_l2_frac,0.0
cpi_l3_frac,0.0931
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.8193
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,16686325
L1-D.access-mru-0.c1,16222283
L1-D.access-mru-0.c2,11335005
L1-D.access-mru-0.c3,11270591
L1-D.access-mru-0.c4,10241977
L1-D.access-mru-0.c5,10056997
L1-D.access-mru-0.c6,9996325
L1-D.access-mru-0.c7,9889485
L1-D.access-mru-0.node0,95698988
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,95698988
L1-D.access-mru-1.c0,686355
L1-D.access-mru-1.c1,548902
L1-D.access-mru-1.c2,360411
L1-D.access-mru-1.c3,388956
L1-D.access-mru-1.c4,403697
L1-D.access-mru-1.c5,472300
L1-D.access-mru-1.c6,428054
L1-D.access-mru-1.c7,462075
L1-D.access-mru-1.node0,3750750
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,3750750
L1-D.access-mru-2.c0,248067
L1-D.access-mru-2.c1,219685
L1-D.access-mru-2.c2,116825
L1-D.access-mru-2.c3,113399
L1-D.access-mru-2.c4,145782
L1-D.access-mru-2.c5,146434
L1-D.access-mru-2.c6,148707
L1-D.access-mru-2.c7,152780
L1-D.access-mru-2.node0,1291679
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1291679
L1-D.access-mru-3.c0,186423
L1-D.access-mru-3.c1,173376
L1-D.access-mru-3.c2,79166
L1-D.access-mru-3.c3,92987
L1-D.access-mru-3.c4,92862
L1-D.access-mru-3.c5,90413
L1-D.access-mru-3.c6,100684
L1-D.access-mru-3.c7,79334
L1-D.access-mru-3.node0,895245
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,895245
L1-D.access-mru-4.c0,104198
L1-D.access-mru-4.c1,103270
L1-D.access-mru-4.c2,40170
L1-D.access-mru-4.c3,53880
L1-D.access-mru-4.c4,34047
L1-D.access-mru-4.c5,44213
L1-D.access-mru-4.c6,40880
L1-D.access-mru-4.c7,39031
L1-D.access-mru-4.node0,459689
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,459689
L1-D.access-mru-5.c0,60556
L1-D.access-mru-5.c1,49656
L1-D.access-mru-5.c2,22962
L1-D.access-mru-5.c3,20534
L1-D.access-mru-5.c4,7190
L1-D.access-mru-5.c5,15477
L1-D.access-mru-5.c6,6617
L1-D.access-mru-5.c7,20555
L1-D.access-mru-5.node0,203547
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,203547
L1-D.access-mru-6.c0,22608
L1-D.access-mru-6.c1,15624
L1-D.access-mru-6.c2,10047
L1-D.access-mru-6.c3,10915
L1-D.access-mru-6.c4,3864
L1-D.access-mru-6.c5,4400
L1-D.access-mru-6.c6,3002
L1-D.access-mru-6.c7,10191
L1-D.access-mru-6.node0,80651
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,80651
L1-D.access-mru-7.c0,11725
L1-D.access-mru-7.c1,10162
L1-D.access-mru-7.c2,4228
L1-D.access-mru-7.c3,6123
L1-D.access-mru-7.c4,2840
L1-D.access-mru-7.c5,3704
L1-D.access-mru-7.c6,3542
L1-D.access-mru-7.c7,3848
L1-D.access-mru-7.node0,46172
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,46172
L1-D.coherency-downgrades.c0,50419
L1-D.coherency-downgrades.c1,65454
L1-D.coherency-downgrades.c2,67592
L1-D.coherency-downgrades.c3,80519
L1-D.coherency-downgrades.c4,64549
L1-D.coherency-downgrades.c5,66004
L1-D.coherency-downgrades.c6,63506
L1-D.coherency-downgrades.c7,38018
L1-D.coherency-downgrades.node0,496061
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,496061
L1-D.coherency-invalidates.c0,3824
L1-D.coherency-invalidates.c1,5884
L1-D.coherency-invalidates.c2,8989
L1-D.coherency-invalidates.c3,18220
L1-D.coherency-invalidates.c4,12322
L1-D.coherency-invalidates.c5,13201
L1-D.coherency-invalidates.c6,12225
L1-D.coherency-invalidates.c7,5568
L1-D.coherency-invalidates.node0,80233
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,80233
L1-D.coherency-writebacks.c0,12629
L1-D.coherency-writebacks.c1,12766
L1-D.coherency-writebacks.c2,17169
L1-D.coherency-writebacks.c3,6492
L1-D.coherency-writebacks.c4,9962
L1-D.coherency-writebacks.c5,10521
L1-D.coherency-writebacks.c6,9584
L1-D.coherency-writebacks.c7,15853
L1-D.coherency-writebacks.node0,94976
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,94976
L1-D.evict-E.c0,5691
L1-D.evict-E.c1,175
L1-D.evict-E.c3,2
L1-D.evict-E.c5,213
L1-D.evict-E.c7,150
L1-D.evict-E.node0,6231
L1-D.evict-E.node1,0
L1-D.evict-E.total,6231
L1-D.evict-M.c0,114784
L1-D.evict-M.c1,80447
L1-D.evict-M.c2,33282
L1-D.evict-M.c3,28560
L1-D.evict-M.c4,39728
L1-D.evict-M.c5,40123
L1-D.evict-M.c6,40778
L1-D.evict-M.c7,56581
L1-D.evict-M.node0,434283
L1-D.evict-M.node1,0
L1-D.evict-M.total,434283
L1-D.evict-S.c0,44936
L1-D.evict-S.c1,58215
L1-D.evict-S.c2,35324
L1-D.evict-S.c3,25384
L1-D.evict-S.c4,39053
L1-D.evict-S.c5,38833
L1-D.evict-S.c6,39388
L1-D.evict-S.c7,22494
L1-D.evict-S.node0,303627
L1-D.evict-S.node1,0
L1-D.evict-S.total,303627
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,131251
L1-D.load-misses-I.c1,116099
L1-D.load-misses-I.c2,69672
L1-D.load-misses-I.c3,54714
L1-D.load-misses-I.c4,78498
L1-D.load-misses-I.c5,80086
L1-D.load-misses-I.c6,78767
L1-D.load-misses-I.c7,77564
L1-D.load-misses-I.node0,686651
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,686651
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.c2,5
L1-D.load-misses-S.c3,7
L1-D.load-misses-S.c4,6
L1-D.load-misses-S.c5,8
L1-D.load-misses-S.c6,2
L1-D.load-misses-S.c7,8
L1-D.load-misses-S.node0,39
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,39
L1-D.load-misses.c0,131253
L1-D.load-misses.c1,116101
L1-D.load-misses.c2,69677
L1-D.load-misses.c3,54721
L1-D.load-misses.c4,78504
L1-D.load-misses.c5,80094
L1-D.load-misses.c6,78769
L1-D.load-misses.c7,77572
L1-D.load-misses.node0,686691
L1-D.load-misses.node1,0
L1-D.load-misses.total,686691
L1-D.loads-E.c0,227390
L1-D.loads-E.c1,299919
L1-D.loads-E.c2,105
L1-D.loads-E.c3,71562
L1-D.loads-E.c4,99
L1-D.loads-E.c5,100177
L1-D.loads-E.c6,67
L1-D.loads-E.c7,121728
L1-D.loads-E.node0,821047
L1-D.loads-E.node1,0
L1-D.loads-E.total,821047
L1-D.loads-I.c0,131251
L1-D.loads-I.c1,116099
L1-D.loads-I.c2,69672
L1-D.loads-I.c3,54714
L1-D.loads-I.c4,78498
L1-D.loads-I.c5,80086
L1-D.loads-I.c6,78767
L1-D.loads-I.c7,77564
L1-D.loads-I.node0,686651
L1-D.loads-I.node1,0
L1-D.loads-I.total,686651
L1-D.loads-M.c0,10053678
L1-D.loads-M.c1,9316214
L1-D.loads-M.c2,5129114
L1-D.loads-M.c3,5160891
L1-D.loads-M.c4,4990091
L1-D.loads-M.c5,4777486
L1-D.loads-M.c6,4823880
L1-D.loads-M.c7,5081084
L1-D.loads-M.node0,49332438
L1-D.loads-M.node1,0
L1-D.loads-M.total,49332438
L1-D.loads-S.c0,2877978
L1-D.loads-S.c1,3092974
L1-D.loads-S.c2,4405203
L1-D.loads-S.c3,4290737
L1-D.loads-S.c4,3556710
L1-D.loads-S.c5,3571544
L1-D.loads-S.c6,3519376
L1-D.loads-S.c7,3069684
L1-D.loads-S.node0,28384206
L1-D.loads-S.node1,0
L1-D.loads-S.total,28384206
L1-D.loads-where-L1.c0,13159044
L1-D.loads-where-L1.c1,12709105
L1-D.loads-where-L1.c2,9534417
L1-D.loads-where-L1.c3,9523183
