metric,value
timestamp,2026-07-12T14:32:30
workload,IS
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/IS_W_Scatter_2TH_20260712_013602
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,129.1502
total_instructions,567040524
avg_ipc,0.5488
avg_ipc_p,0.5493
avg_ipc_e,0.5484
total_power_W,1.6057
dynamic_W,1.0985
leakage_W,0.5
dram_W,0.0072
energy_J,0.207381
node0_reads,77197
node1_reads,67749
node0_pct,53.2591
node0_writes,3
node1_writes,2
dram_local,6894
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.2688
l2_miss_pct,95.5911
l3_miss_pct,0.3868
l1d_mpki,3.2885
l2_mpki,3.1435
l3_mpki,0.0122
l3_miss_count,6894
cpi_base_frac,0.9954
cpi_branch_frac,0.0013
cpi_l2_frac,0.0001
cpi_l3_frac,0.0028
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1903
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,94981099
L1-D.access-mru-0.c8,94361161
L1-D.access-mru-0.node0,94981099
L1-D.access-mru-0.node1,94361161
L1-D.access-mru-0.total,189342260
L1-D.access-mru-1.c0,3245512
L1-D.access-mru-1.c8,3662160
L1-D.access-mru-1.node0,3245512
L1-D.access-mru-1.node1,3662160
L1-D.access-mru-1.total,6907672
L1-D.access-mru-2.c0,1098336
L1-D.access-mru-2.c8,1096605
L1-D.access-mru-2.node0,1098336
L1-D.access-mru-2.node1,1096605
L1-D.access-mru-2.total,2194941
L1-D.access-mru-3.c0,782003
L1-D.access-mru-3.c8,775106
L1-D.access-mru-3.node0,782003
L1-D.access-mru-3.node1,775106
L1-D.access-mru-3.total,1557109
L1-D.access-mru-4.c0,629044
L1-D.access-mru-4.c8,624584
L1-D.access-mru-4.node0,629044
L1-D.access-mru-4.node1,624584
L1-D.access-mru-4.total,1253628
L1-D.access-mru-5.c0,514595
L1-D.access-mru-5.c8,514319
L1-D.access-mru-5.node0,514595
L1-D.access-mru-5.node1,514319
L1-D.access-mru-5.total,1028914
L1-D.access-mru-6.c0,415772
L1-D.access-mru-6.c8,414001
L1-D.access-mru-6.node0,415772
L1-D.access-mru-6.node1,414001
L1-D.access-mru-6.total,829773
L1-D.access-mru-7.c0,326619
L1-D.access-mru-7.c8,324026
L1-D.access-mru-7.node0,326619
L1-D.access-mru-7.node1,324026
L1-D.access-mru-7.total,650645
L1-D.backinval-M.c0,1673
L1-D.backinval-M.c8,1426
L1-D.backinval-M.node0,1673
L1-D.backinval-M.node1,1426
L1-D.backinval-M.total,3099
L1-D.backinval-S.c0,160
L1-D.backinval-S.c8,136
L1-D.backinval-S.node0,160
L1-D.backinval-S.node1,136
L1-D.backinval-S.total,296
L1-D.coherency-downgrades.c0,326321
L1-D.coherency-downgrades.c8,330075
L1-D.coherency-downgrades.node0,326321
L1-D.coherency-downgrades.node1,330075
L1-D.coherency-downgrades.total,656396
L1-D.coherency-invalidates.c0,260083
L1-D.coherency-invalidates.c8,260511
L1-D.coherency-invalidates.node0,260083
L1-D.coherency-invalidates.node1,260511
L1-D.coherency-invalidates.total,520594
L1-D.coherency-writebacks.c0,82819
L1-D.coherency-writebacks.c8,82815
L1-D.coherency-writebacks.node0,82819
L1-D.coherency-writebacks.node1,82815
L1-D.coherency-writebacks.total,165634
L1-D.evict-E.c0,5558
L1-D.evict-E.c8,9
L1-D.evict-E.node0,5558
L1-D.evict-E.node1,9
L1-D.evict-E.total,5567
L1-D.evict-M.c0,2363844
L1-D.evict-M.c8,2354980
L1-D.evict-M.node0,2363844
L1-D.evict-M.node1,2354980
L1-D.evict-M.total,4718824
L1-D.evict-S.c0,229996
L1-D.evict-S.c8,233679
L1-D.evict-S.node0,229996
L1-D.evict-S.node1,233679
L1-D.evict-S.total,463675
L1-D.load-misses-I.c0,1517165
L1-D.load-misses-I.c8,1509551
L1-D.load-misses-I.node0,1517165
L1-D.load-misses-I.node1,1509551
L1-D.load-misses-I.total,3026716
L1-D.load-misses-S.c0,6
L1-D.load-misses-S.c8,11
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,11
L1-D.load-misses-S.total,17
L1-D.load-misses.c0,1517171
L1-D.load-misses.c8,1509562
L1-D.load-misses.node0,1517171
L1-D.load-misses.node1,1509562
L1-D.load-misses.total,3026733
L1-D.loads-E.c0,68491
L1-D.loads-E.c8,116
L1-D.loads-E.node0,68491
L1-D.loads-E.node1,116
L1-D.loads-E.total,68607
L1-D.loads-I.c0,1517165
L1-D.loads-I.c8,1509551
L1-D.loads-I.node0,1517165
L1-D.loads-I.node1,1509551
L1-D.loads-I.total,3026716
L1-D.loads-M.c0,56543263
L1-D.loads-M.c8,56427246
L1-D.loads-M.node0,56543263
L1-D.loads-M.node1,56427246
L1-D.loads-M.total,112970509
L1-D.loads-S.c0,16006786
L1-D.loads-S.c8,16052320
L1-D.loads-S.node0,16006786
L1-D.loads-S.node1,16052320
L1-D.loads-S.total,32059106
L1-D.loads-where-L1.c0,72618534
L1-D.loads-where-L1.c8,72479671
L1-D.loads-where-L1.node0,72618534
L1-D.loads-where-L1.node1,72479671
L1-D.loads-where-L1.total,145098205
L1-D.loads-where-L2.c0,39895
L1-D.loads-where-L2.c8,42318
L1-D.loads-where-L2.node0,39895
L1-D.loads-where-L2.node1,42318
L1-D.loads-where-L2.total,82213
L1-D.loads-where-L3.c0,887972
L1-D.loads-where-L3.c8,887614
L1-D.loads-where-L3.node0,887972
L1-D.loads-where-L3.node1,887614
L1-D.loads-where-L3.total,1775586
L1-D.loads-where-cache-remote.c0,582640
L1-D.loads-where-cache-remote.c8,579400
L1-D.loads-where-cache-remote.node0,582640
L1-D.loads-where-cache-remote.node1,579400
L1-D.loads-where-cache-remote.total,1162040
L1-D.loads-where-dram-local.c0,6664
L1-D.loads-where-dram-local.c8,230
L1-D.loads-where-dram-local.node0,6664
L1-D.loads-where-dram-local.node1,230
L1-D.loads-where-dram-local.total,6894
L1-D.loads.c0,74135705
L1-D.loads.c8,73989233
L1-D.loads.node0,74135705
L1-D.loads.node1,73989233
L1-D.loads.total,148124938
L1-D.store-misses-E.c0,1873
L1-D.store-misses-E.c8,9
L1-D.store-misses-E.node0,1873
L1-D.store-misses-E.node1,9
L1-D.store-misses-E.total,1882
L1-D.store-misses-I.c0,1426606
L1-D.store-misses-I.c8,1423636
L1-D.store-misses-I.node0,1426606
L1-D.store-misses-I.node1,1423636
L1-D.store-misses-I.total,2850242
L1-D.store-misses-S.c0,392667
L1-D.store-misses-S.c8,392297
L1-D.store-misses-S.node0,392667
L1-D.store-misses-S.node1,392297
L1-D.store-misses-S.total,784964
L1-D.store-misses.c0,1821146
L1-D.store-misses.c8,1815942
L1-D.store-misses.node0,1821146
L1-D.store-misses.node1,1815942
L1-D.store-misses.total,3637088
L1-D.stores-E.c0,1873
L1-D.stores-E.c8,9
L1-D.stores-E.node0,1873
L1-D.stores-E.node1,9
L1-D.stores-E.total,1882
L1-D.stores-I.c0,1426606
L1-D.stores-I.c8,1423636
L1-D.stores-I.node0,1426606
L1-D.stores-I.node1,1423636
L1-D.stores-I.total,2850242
L1-D.stores-M.c0,29374446
L1-D.stores-M.c8,29292291
L1-D.stores-M.node0,29374446
L1-D.stores-M.node1,29292291
L1-D.stores-M.total,58666737
L1-D.stores-S.c0,392667
L1-D.stores-S.c8,392297
L1-D.stores-S.node0,392667
L1-D.stores-S.node1,392297
L1-D.stores-S.total,784964
L1-D.stores-where-L1.c0,29374446
L1-D.stores-where-L1.c8,29292291
L1-D.stores-where-L1.node0,29374446
L1-D.stores-where-L1.node1,29292291
L1-D.stores-where-L1.total,58666737
L1-D.stores-where-L2.c0,919566
L1-D.stores-where-L2.c8,918338
L1-D.stores-where-L2.node0,919566
L1-D.stores-where-L2.node1,918338
L1-D.stores-where-L2.total,1837904
L1-D.stores-where-L3.c0,892442
L1-D.stores-where-L3.c8,888069
L1-D.stores-where-L3.node0,892442
L1-D.stores-where-L3.node1,888069
L1-D.stores-where-L3.total,1780511
L1-D.stores-where-cache-remote.c0,9135
L1-D.stores-where-cache-remote.c8,9533
L1-D.stores-where-cache-remote.node0,9135
L1-D.stores-where-cache-remote.node1,9533
L1-D.stores-where-cache-remote.total,18668
L1-D.stores-where-dram-local.c0,3
L1-D.stores-where-dram-local.c8,2
L1-D.stores-where-dram-local.node0,3
