metric,value
timestamp,2026-06-30T15:09:11
workload,SP
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/SP_S_Scatter_16TH_20260630_140248
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,15.3436
total_instructions,546513158
avg_ipc,1.5172
avg_ipc_p,0.4726
avg_ipc_e,2.5618
total_power_W,20.857
dynamic_W,15.2473
leakage_W,5.6
dram_W,0.0096
energy_J,0.320021
node0_reads,11568
node1_reads,11530
node0_pct,50.0823
dram_local,3631
dram_remote,3615
dram_remote_pct,49.8896
l1d_miss_pct,2.9727
l2_miss_pct,23.0794
l3_miss_pct,0.8829
l1d_mpki,6.5069
l2_mpki,1.5017
l3_mpki,0.0133
l3_miss_count,7246
cpi_base_frac,0.9148
cpi_branch_frac,0.0077
cpi_l2_frac,0.0
cpi_l3_frac,0.0769
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0003
L1-D.access-mru-0.c0,10070619
L1-D.access-mru-0.c1,9254479
L1-D.access-mru-0.c10,7248680
L1-D.access-mru-0.c11,7273813
L1-D.access-mru-0.c12,6961126
L1-D.access-mru-0.c13,6957439
L1-D.access-mru-0.c14,6954122
L1-D.access-mru-0.c15,6951866
L1-D.access-mru-0.c2,9327440
L1-D.access-mru-0.c3,9525089
L1-D.access-mru-0.c4,9035025
L1-D.access-mru-0.c5,9037739
L1-D.access-mru-0.c6,9386609
L1-D.access-mru-0.c7,9893181
L1-D.access-mru-0.c8,9695723
L1-D.access-mru-0.c9,9750063
L1-D.access-mru-0.node0,68679344
L1-D.access-mru-0.node1,68643669
L1-D.access-mru-0.total,137323013
L1-D.access-mru-1.c0,830694
L1-D.access-mru-1.c1,822641
L1-D.access-mru-1.c10,14378
L1-D.access-mru-1.c11,15730
L1-D.access-mru-1.c12,6530
L1-D.access-mru-1.c13,6535
L1-D.access-mru-1.c14,6979
L1-D.access-mru-1.c15,6627
L1-D.access-mru-1.c2,797178
L1-D.access-mru-1.c3,617148
