metric,value
timestamp,2026-07-11T09:00:20
workload,FT
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_Scatter_12TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,10.8813
total_instructions,825452387
avg_ipc,2.9172
avg_ipc_p,2.9165
avg_ipc_e,2.9178
total_power_W,36.0792
dynamic_W,32.1675
leakage_W,3.8
dram_W,0.1117
energy_J,0.392588
node0_reads,99971
node1_reads,89879
node0_pct,52.6579
node0_writes,24
node1_writes,22
dram_local,5801
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.2759
l2_miss_pct,5.2217
l3_miss_pct,1.0265
l1d_mpki,13.1112
l2_mpki,0.6846
l3_mpki,0.007
l3_miss_count,5801
cpi_base_frac,0.9268
cpi_branch_frac,0.0643
cpi_l2_frac,0.001
cpi_l3_frac,0.0067
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.1506
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,19186112
L1-D.access-mru-0.c1,19080385
L1-D.access-mru-0.c10,17746244
L1-D.access-mru-0.c11,17801582
L1-D.access-mru-0.c12,15196038
L1-D.access-mru-0.c13,15192414
L1-D.access-mru-0.c2,17812030
L1-D.access-mru-0.c3,17806759
L1-D.access-mru-0.c4,15193598
L1-D.access-mru-0.c5,15189426
L1-D.access-mru-0.c8,19071751
L1-D.access-mru-0.c9,19079781
L1-D.access-mru-0.node0,104268310
L1-D.access-mru-0.node1,104087810
L1-D.access-mru-0.total,208356120
L1-D.access-mru-1.c0,305343
L1-D.access-mru-1.c1,211884
L1-D.access-mru-1.c10,176115
L1-D.access-mru-1.c11,176278
L1-D.access-mru-1.c12,372327
L1-D.access-mru-1.c13,372469
L1-D.access-mru-1.c2,175263
L1-D.access-mru-1.c3,177657
L1-D.access-mru-1.c4,370763
L1-D.access-mru-1.c5,372764
L1-D.access-mru-1.c8,220145
L1-D.access-mru-1.c9,213910
L1-D.access-mru-1.node0,1613674
L1-D.access-mru-1.node1,1531244
L1-D.access-mru-1.total,3144918
L1-D.access-mru-2.c0,46255
L1-D.access-mru-2.c1,32784
L1-D.access-mru-2.c10,27242
L1-D.access-mru-2.c11,27191
L1-D.access-mru-2.c12,62622
L1-D.access-mru-2.c13,62788
L1-D.access-mru-2.c2,27487
L1-D.access-mru-2.c3,26789
L1-D.access-mru-2.c4,63513
L1-D.access-mru-2.c5,62819
L1-D.access-mru-2.c8,33342
L1-D.access-mru-2.c9,31955
L1-D.access-mru-2.node0,259647
L1-D.access-mru-2.node1,245140
L1-D.access-mru-2.total,504787
L1-D.access-mru-3.c0,15142
L1-D.access-mru-3.c1,9950
L1-D.access-mru-3.c10,8334
L1-D.access-mru-3.c11,8296
L1-D.access-mru-3.c12,11315
L1-D.access-mru-3.c13,11259
L1-D.access-mru-3.c2,8309
L1-D.access-mru-3.c3,8771
L1-D.access-mru-3.c4,11049
L1-D.access-mru-3.c5,11583
L1-D.access-mru-3.c8,10024
L1-D.access-mru-3.c9,10488
L1-D.access-mru-3.node0,64804
L1-D.access-mru-3.node1,59716
L1-D.access-mru-3.total,124520
L1-D.access-mru-4.c0,40041
L1-D.access-mru-4.c1,37145
L1-D.access-mru-4.c10,31206
L1-D.access-mru-4.c11,31297
L1-D.access-mru-4.c12,10224
L1-D.access-mru-4.c13,10062
L1-D.access-mru-4.c2,31265
L1-D.access-mru-4.c3,30975
L1-D.access-mru-4.c4,10121
L1-D.access-mru-4.c5,10134
L1-D.access-mru-4.c8,37304
L1-D.access-mru-4.c9,37122
L1-D.access-mru-4.node0,159681
L1-D.access-mru-4.node1,157215
L1-D.access-mru-4.total,316896
L1-D.access-mru-5.c0,109517
L1-D.access-mru-5.c1,111445
L1-D.access-mru-5.c10,93065
L1-D.access-mru-5.c11,95975
L1-D.access-mru-5.c12,5132
L1-D.access-mru-5.c13,5120
L1-D.access-mru-5.c2,96070
L1-D.access-mru-5.c3,93806
L1-D.access-mru-5.c4,5090
L1-D.access-mru-5.c5,5258
L1-D.access-mru-5.c8,115083
L1-D.access-mru-5.c9,112219
L1-D.access-mru-5.node0,421186
L1-D.access-mru-5.node1,426594
L1-D.access-mru-5.total,847780
L1-D.access-mru-6.c0,136988
L1-D.access-mru-6.c1,134012
L1-D.access-mru-6.c10,111562
L1-D.access-mru-6.c11,106673
L1-D.access-mru-6.c12,36539
L1-D.access-mru-6.c13,36455
L1-D.access-mru-6.c2,106564
L1-D.access-mru-6.c3,109219
L1-D.access-mru-6.c4,36462
L1-D.access-mru-6.c5,36324
L1-D.access-mru-6.c8,127614
L1-D.access-mru-6.c9,131317
L1-D.access-mru-6.node0,559569
L1-D.access-mru-6.node1,550160
L1-D.access-mru-6.total,1109729
L1-D.access-mru-7.c0,218464
L1-D.access-mru-7.c1,218776
L1-D.access-mru-7.c10,181868
L1-D.access-mru-7.c11,183691
L1-D.access-mru-7.c12,71830
L1-D.access-mru-7.c13,71883
L1-D.access-mru-7.c2,183395
L1-D.access-mru-7.c3,184776
L1-D.access-mru-7.c4,71806
L1-D.access-mru-7.c5,71808
L1-D.access-mru-7.c8,220487
L1-D.access-mru-7.c9,221922
L1-D.access-mru-7.node0,949025
L1-D.access-mru-7.node1,951681
L1-D.access-mru-7.total,1900706
L1-D.backinval-M.c12,2
L1-D.backinval-M.c13,2
L1-D.backinval-M.c4,2
L1-D.backinval-M.c5,2
L1-D.backinval-M.node0,4
L1-D.backinval-M.node1,4
