metric,value
timestamp,2026-07-11T08:24:39
workload,BT
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BT_S_HPO_12TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,11.234
total_instructions,773035027
avg_ipc,2.7532
avg_ipc_p,3.3798
avg_ipc_e,1.4999
total_power_W,50.9112
dynamic_W,46.0998
leakage_W,4.8
dram_W,0.0115
energy_J,0.571937
node0_reads,17705
node1_reads,2386
node0_pct,88.124
node0_writes,16
node1_writes,0
dram_local,7159
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.3738
l2_miss_pct,56.125
l3_miss_pct,1.7413
l1d_mpki,0.9476
l2_mpki,0.5318
l3_mpki,0.0093
l3_miss_count,7159
cpi_base_frac,0.9667
cpi_branch_frac,0.003
cpi_l2_frac,0.0
cpi_l3_frac,0.0297
cpi_dram_local_frac,0.0006
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.3686
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26329686
L1-D.access-mru-0.c1,25847529
L1-D.access-mru-0.c10,26074847
L1-D.access-mru-0.c11,26005177
L1-D.access-mru-0.c2,26082417
L1-D.access-mru-0.c3,26040312
L1-D.access-mru-0.c4,23730415
L1-D.access-mru-0.c5,23799564
L1-D.access-mru-0.c6,10347000
L1-D.access-mru-0.c7,10395677
L1-D.access-mru-0.c8,25804852
L1-D.access-mru-0.c9,26052608
L1-D.access-mru-0.node0,172572600
L1-D.access-mru-0.node1,103937484
L1-D.access-mru-0.total,276510084
L1-D.access-mru-1.c0,890447
L1-D.access-mru-1.c1,1044491
L1-D.access-mru-1.c10,934815
L1-D.access-mru-1.c11,929541
L1-D.access-mru-1.c2,909955
L1-D.access-mru-1.c3,923495
L1-D.access-mru-1.c4,1149075
L1-D.access-mru-1.c5,1110373
L1-D.access-mru-1.c6,4528
L1-D.access-mru-1.c7,5084
L1-D.access-mru-1.c8,1103895
L1-D.access-mru-1.c9,911359
L1-D.access-mru-1.node0,6037448
L1-D.access-mru-1.node1,3879610
L1-D.access-mru-1.total,9917058
L1-D.access-mru-2.c0,294128
L1-D.access-mru-2.c1,281357
L1-D.access-mru-2.c10,283372
L1-D.access-mru-2.c11,267197
L1-D.access-mru-2.c2,286417
L1-D.access-mru-2.c3,284853
L1-D.access-mru-2.c4,295857
L1-D.access-mru-2.c5,303334
L1-D.access-mru-2.c6,617
L1-D.access-mru-2.c7,338
L1-D.access-mru-2.c8,267620
L1-D.access-mru-2.c9,272322
L1-D.access-mru-2.node0,1746901
L1-D.access-mru-2.node1,1090511
L1-D.access-mru-2.total,2837412
L1-D.access-mru-3.c0,117924
L1-D.access-mru-3.c1,114804
L1-D.access-mru-3.c10,100860
L1-D.access-mru-3.c11,109694
L1-D.access-mru-3.c2,99988
L1-D.access-mru-3.c3,99983
L1-D.access-mru-3.c4,220154
L1-D.access-mru-3.c5,217031
L1-D.access-mru-3.c6,1033
L1-D.access-mru-3.c7,686
L1-D.access-mru-3.c8,114151
L1-D.access-mru-3.c9,103467
L1-D.access-mru-3.node0,871603
L1-D.access-mru-3.node1,428172
