metric,value
timestamp,2026-07-05T08:15:49
workload,SP
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SP_W_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2397.9729
total_instructions,33219062677
avg_ipc,1.7316
avg_ipc_p,1.7316
avg_ipc_e,0.0
total_power_W,8.0186
dynamic_W,6.9265
leakage_W,1.0
dram_W,0.0921
energy_J,19.228431
node0_reads,12723319
node1_reads,12745032
node0_pct,49.9574
node0_writes,6431636
node1_writes,6441617
dram_local,11410148
dram_remote,11366221
dram_remote_pct,49.9036
l1d_miss_pct,7.569
l2_miss_pct,41.2246
l3_miss_pct,7.5185
l1d_mpki,22.1213
l2_mpki,9.1194
l3_mpki,0.6856
l3_miss_count,22776369
cpi_base_frac,0.7803
cpi_branch_frac,0.0018
cpi_l2_frac,0.0003
cpi_l3_frac,0.1383
cpi_dram_local_frac,0.0394
cpi_dram_remote_frac,0.0398
futex_wake_count,8848
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.5304
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6080832567
L1-D.access-mru-0.c1,6089306428
L1-D.access-mru-0.node0,6089306428
L1-D.access-mru-0.node1,6080832567
L1-D.access-mru-0.total,12170138995
L1-D.access-mru-1.c0,373323102
L1-D.access-mru-1.c1,342297947
L1-D.access-mru-1.node0,342297947
L1-D.access-mru-1.node1,373323102
L1-D.access-mru-1.total,715621049
L1-D.access-mru-2.c0,39856660
L1-D.access-mru-2.c1,36867400
L1-D.access-mru-2.node0,36867400
L1-D.access-mru-2.node1,39856660
L1-D.access-mru-2.total,76724060
L1-D.access-mru-3.c0,65867756
L1-D.access-mru-3.c1,65055568
L1-D.access-mru-3.node0,65055568
L1-D.access-mru-3.node1,65867756
L1-D.access-mru-3.total,130923324
L1-D.access-mru-4.c0,50544650
L1-D.access-mru-4.c1,51058040
L1-D.access-mru-4.node0,51058040
L1-D.access-mru-4.node1,50544650
L1-D.access-mru-4.total,101602690
L1-D.access-mru-5.c0,55807577
L1-D.access-mru-5.c1,54317907
L1-D.access-mru-5.node0,54317907
L1-D.access-mru-5.node1,55807577
L1-D.access-mru-5.total,110125484
L1-D.access-mru-6.c0,20247951
L1-D.access-mru-6.c1,21866955
L1-D.access-mru-6.node0,21866955
L1-D.access-mru-6.node1,20247951
L1-D.access-mru-6.total,42114906
L1-D.access-mru-7.c0,5172328
