metric,value
timestamp,2026-07-05T22:01:10
workload,FT
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.4378
total_instructions,887288924
avg_ipc,4.6356
avg_ipc_p,1.8802
avg_ipc_e,7.3909
total_power_W,49.7362
dynamic_W,42.0835
leakage_W,5.6
dram_W,2.0527
energy_J,0.369928
node0_reads,775609
node1_reads,775317
node0_pct,50.0094
node0_writes,593573
node1_writes,593466
dram_local,443541
dram_remote,443529
dram_remote_pct,49.9993
l1d_miss_pct,9.1368
l2_miss_pct,11.3905
l3_miss_pct,57.1181
l1d_mpki,15.3665
l2_mpki,1.7503
l3_mpki,0.9998
l3_miss_count,887070
cpi_base_frac,0.7915
cpi_branch_frac,0.0214
cpi_l2_frac,0.0
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.0894
cpi_dram_remote_frac,0.0903
futex_wake_count,118
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.3761
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13525550
L1-D.access-mru-0.c1,13591127
L1-D.access-mru-0.c10,13847565
L1-D.access-mru-0.c11,13848861
L1-D.access-mru-0.c12,14880906
L1-D.access-mru-0.c13,14872638
L1-D.access-mru-0.c14,14920159
L1-D.access-mru-0.c15,14939416
L1-D.access-mru-0.c2,13690661
L1-D.access-mru-0.c3,13762564
L1-D.access-mru-0.c4,14503498
L1-D.access-mru-0.c5,14954431
L1-D.access-mru-0.c6,14897944
L1-D.access-mru-0.c7,14847252
L1-D.access-mru-0.c8,13766124
L1-D.access-mru-0.c9,13769193
L1-D.access-mru-0.node0,109801645
L1-D.access-mru-0.node1,118816244
L1-D.access-mru-0.total,228617889
L1-D.access-mru-1.c0,504690
L1-D.access-mru-1.c1,495680
L1-D.access-mru-1.c10,503485
L1-D.access-mru-1.c11,499681
L1-D.access-mru-1.c12,496405
L1-D.access-mru-1.c13,496072
L1-D.access-mru-1.c14,495781
L1-D.access-mru-1.c15,495158
L1-D.access-mru-1.c2,495862
L1-D.access-mru-1.c3,496866
L1-D.access-mru-1.c4,498125
L1-D.access-mru-1.c5,502245
L1-D.access-mru-1.c6,507575
L1-D.access-mru-1.c7,511957
L1-D.access-mru-1.c8,512246
L1-D.access-mru-1.c9,508900
L1-D.access-mru-1.node0,4017410
