metric,value
timestamp,2026-06-30T15:09:15
workload,FT
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_HPO_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,9.6251
total_instructions,798157778
avg_ipc,2.5914
avg_ipc_p,2.5914
avg_ipc_e,0.0
total_power_W,46.8715
dynamic_W,41.4621
leakage_W,4.0
dram_W,1.4094
energy_J,0.451143
node0_reads,698522
node1_reads,697916
node0_pct,50.0217
dram_local,407689
dram_remote,407736
dram_remote_pct,50.0029
l1d_miss_pct,10.125
l2_miss_pct,13.2771
l3_miss_pct,45.1571
l1d_mpki,17.0399
l2_mpki,2.2624
l3_mpki,1.0216
l3_miss_count,815425
cpi_base_frac,0.7926
cpi_branch_frac,0.0247
cpi_l2_frac,0.0
cpi_l3_frac,0.0188
cpi_dram_local_frac,0.0796
cpi_dram_remote_frac,0.0843
L1-D.access-mru-0.c0,26008317
L1-D.access-mru-0.c1,26729504
L1-D.access-mru-0.c2,26787990
L1-D.access-mru-0.c3,26749958
L1-D.access-mru-0.c4,26757766
L1-D.access-mru-0.c5,26825063
L1-D.access-mru-0.c6,26834160
L1-D.access-mru-0.c7,26845074
L1-D.access-mru-0.node0,106275769
L1-D.access-mru-0.node1,107262063
L1-D.access-mru-0.total,213537832
L1-D.access-mru-1.c0,1017200
L1-D.access-mru-1.c1,988685
L1-D.access-mru-1.c2,999908
L1-D.access-mru-1.c3,1021020
L1-D.access-mru-1.c4,1023083
L1-D.access-mru-1.c5,1001096
L1-D.access-mru-1.c6,990966
L1-D.access-mru-1.c7,986804
L1-D.access-mru-1.node0,4026813
L1-D.access-mru-1.node1,4001949
L1-D.access-mru-1.total,8028762
L1-D.access-mru-2.c0,517335
L1-D.access-mru-2.c1,281149
L1-D.access-mru-2.c2,290333
L1-D.access-mru-2.c3,296341
L1-D.access-mru-2.c4,296621
L1-D.access-mru-2.c5,290355
L1-D.access-mru-2.c6,282675
L1-D.access-mru-2.c7,279336
L1-D.access-mru-2.node0,1385158
L1-D.access-mru-2.node1,1148987
L1-D.access-mru-2.total,2534145
L1-D.access-mru-3.c0,59216
L1-D.access-mru-3.c1,35809
L1-D.access-mru-3.c2,35872
L1-D.access-mru-3.c3,36464
L1-D.access-mru-3.c4,36689
L1-D.access-mru-3.c5,35888
L1-D.access-mru-3.c6,35784
L1-D.access-mru-3.c7,35688
L1-D.access-mru-3.node0,167361
L1-D.access-mru-3.node1,144049
L1-D.access-mru-3.total,311410
L1-D.access-mru-4.c0,19069
L1-D.access-mru-4.c1,12613
L1-D.access-mru-4.c2,12815
L1-D.access-mru-4.c3,12769
L1-D.access-mru-4.c4,12711
L1-D.access-mru-4.c5,12902
L1-D.access-mru-4.c6,12744
L1-D.access-mru-4.c7,12511
L1-D.access-mru-4.node0,57266
L1-D.access-mru-4.node1,50868
L1-D.access-mru-4.total,108134
L1-D.access-mru-5.c0,8142
L1-D.access-mru-5.c1,5158
L1-D.access-mru-5.c2,5187
L1-D.access-mru-5.c3,5213
L1-D.access-mru-5.c4,5331
L1-D.access-mru-5.c5,5149
L1-D.access-mru-5.c6,5147
L1-D.access-mru-5.c7,5186
L1-D.access-mru-5.node0,23700
L1-D.access-mru-5.node1,20813
L1-D.access-mru-5.total,44513
L1-D.access-mru-6.c0,4212
L1-D.access-mru-6.c1,2522
L1-D.access-mru-6.c2,2568
L1-D.access-mru-6.c3,2510
L1-D.access-mru-6.c4,2382
L1-D.access-mru-6.c5,2548
L1-D.access-mru-6.c6,2511
L1-D.access-mru-6.c7,2423
L1-D.access-mru-6.node0,11812
L1-D.access-mru-6.node1,9864
L1-D.access-mru-6.total,21676
L1-D.access-mru-7.c0,2925
L1-D.access-mru-7.c1,1578
L1-D.access-mru-7.c2,1598
L1-D.access-mru-7.c3,1544
L1-D.access-mru-7.c4,1553
L1-D.access-mru-7.c5,1551
L1-D.access-mru-7.c6,1538
L1-D.access-mru-7.c7,1578
L1-D.access-mru-7.node0,7645
L1-D.access-mru-7.node1,6220
L1-D.access-mru-7.total,13865
L1-D.backinval-E,2
L1-D.backinval-M.c0,501
L1-D.backinval-M.c1,382
L1-D.backinval-M.c2,415
L1-D.backinval-M.c3,494
L1-D.backinval-M.c4,357
L1-D.backinval-M.c5,368
L1-D.backinval-M.c6,422
L1-D.backinval-M.c7,392
L1-D.backinval-M.node0,1792
L1-D.backinval-M.node1,1539
L1-D.backinval-M.total,3331
L1-D.backinval-S.c0,27
L1-D.backinval-S.c1,26
L1-D.backinval-S.c2,27
L1-D.backinval-S.c3,30
L1-D.backinval-S.c4,24
L1-D.backinval-S.c5,24
L1-D.backinval-S.c6,26
L1-D.backinval-S.c7,24
L1-D.backinval-S.node0,110
L1-D.backinval-S.node1,98
L1-D.backinval-S.total,208
L1-D.coherency-downgrades.c0,1630
L1-D.coherency-downgrades.c1,1014
L1-D.coherency-downgrades.c2,914
L1-D.coherency-downgrades.c3,760
L1-D.coherency-downgrades.c4,537
L1-D.coherency-downgrades.c5,416
L1-D.coherency-downgrades.c6,445
L1-D.coherency-downgrades.c7,517
L1-D.coherency-downgrades.node0,4318
L1-D.coherency-downgrades.node1,1915
L1-D.coherency-downgrades.total,6233
L1-D.coherency-invalidates.c0,94
L1-D.coherency-invalidates.c1,34
L1-D.coherency-invalidates.c2,37
L1-D.coherency-invalidates.c3,33
L1-D.coherency-invalidates.c4,143
L1-D.coherency-invalidates.c5,147
L1-D.coherency-invalidates.c6,151
L1-D.coherency-invalidates.c7,152
L1-D.coherency-invalidates.node0,198
L1-D.coherency-invalidates.node1,593
L1-D.coherency-invalidates.total,791
L1-D.coherency-upgrades.c0,12
L1-D.coherency-upgrades.c1,98
L1-D.coherency-upgrades.c2,101
L1-D.coherency-upgrades.c3,99
L1-D.coherency-upgrades.c4,20
L1-D.coherency-upgrades.c5,25
L1-D.coherency-upgrades.c6,22
L1-D.coherency-upgrades.c7,24
L1-D.coherency-upgrades.node0,310
L1-D.coherency-upgrades.node1,91
L1-D.coherency-upgrades.total,401
L1-D.coherency-writebacks.c0,98
L1-D.coherency-writebacks.c1,146
L1-D.coherency-writebacks.c2,154
L1-D.coherency-writebacks.c3,159
L1-D.coherency-writebacks.c4,147
L1-D.coherency-writebacks.c5,146
L1-D.coherency-writebacks.c6,145
L1-D.coherency-writebacks.c7,137
L1-D.coherency-writebacks.node0,557
L1-D.coherency-writebacks.node1,575
L1-D.coherency-writebacks.total,1132
L1-D.evict-E.c0,65974
L1-D.evict-E.c1,54170
L1-D.evict-E.c2,54056
L1-D.evict-E.c3,54446
L1-D.evict-E.c4,52444
L1-D.evict-E.c5,51425
L1-D.evict-E.c6,51015
L1-D.evict-E.c7,51258
L1-D.evict-E.node0,228646
L1-D.evict-E.node1,206142
L1-D.evict-E.total,434788
L1-D.evict-M.c0,3362236
L1-D.evict-M.c1,3357028
L1-D.evict-M.c2,3357141
L1-D.evict-M.c3,3355083
L1-D.evict-M.c4,3352022
L1-D.evict-M.c5,3353015
L1-D.evict-M.c6,3353738
