metric,value
timestamp,2026-07-13T09:01:04
workload,LU
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/LU_W_HPO_12TH_20260713_003303
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,709.1767
total_instructions,37120355410
avg_ipc,1.9891
avg_ipc_p,2.4175
avg_ipc_e,1.1323
total_power_W,45.1786
dynamic_W,40.3776
leakage_W,4.8
dram_W,0.001
energy_J,32.039642
node0_reads,76849
node1_reads,37441
node0_pct,67.2404
node0_writes,1024
node1_writes,407
dram_local,10801
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.4226
l2_miss_pct,11.484
l3_miss_pct,0.0267
l1d_mpki,9.5004
l2_mpki,1.091
l3_mpki,0.0003
l3_miss_count,10801
cpi_base_frac,0.9494
cpi_branch_frac,0.0004
cpi_l2_frac,0.0008
cpi_l3_frac,0.0494
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7618
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1219313749
L1-D.access-mru-0.c1,1213661669
L1-D.access-mru-0.c10,1171802921
L1-D.access-mru-0.c11,928513487
L1-D.access-mru-0.c2,1210410911
L1-D.access-mru-0.c3,1191776288
L1-D.access-mru-0.c4,866460176
L1-D.access-mru-0.c5,854671518
L1-D.access-mru-0.c6,852054468
L1-D.access-mru-0.c7,849434046
L1-D.access-mru-0.c8,1188463128
L1-D.access-mru-0.c9,1189597656
L1-D.access-mru-0.node0,8257782825
L1-D.access-mru-0.node1,4478377192
L1-D.access-mru-0.total,12736160017
L1-D.access-mru-1.c0,51726604
L1-D.access-mru-1.c1,44289436
L1-D.access-mru-1.c10,51326525
L1-D.access-mru-1.c11,29888354
L1-D.access-mru-1.c2,44567445
L1-D.access-mru-1.c3,51379292
L1-D.access-mru-1.c4,39550683
L1-D.access-mru-1.c5,39355719
L1-D.access-mru-1.c6,38858237
L1-D.access-mru-1.c7,39986041
L1-D.access-mru-1.c8,44757009
L1-D.access-mru-1.c9,44857788
L1-D.access-mru-1.node0,349713457
L1-D.access-mru-1.node1,170829676
L1-D.access-mru-1.total,520543133
L1-D.access-mru-2.c0,9136232
L1-D.access-mru-2.c1,8198418
L1-D.access-mru-2.c10,9237750
L1-D.access-mru-2.c11,5751539
L1-D.access-mru-2.c2,8180365
L1-D.access-mru-2.c3,9340842
L1-D.access-mru-2.c4,7046464
L1-D.access-mru-2.c5,7033732
L1-D.access-mru-2.c6,6985352
L1-D.access-mru-2.c7,7018225
L1-D.access-mru-2.c8,8324659
L1-D.access-mru-2.c9,8301965
L1-D.access-mru-2.node0,62939630
L1-D.access-mru-2.node1,31615913
L1-D.access-mru-2.total,94555543
L1-D.access-mru-3.c0,2574298
L1-D.access-mru-3.c1,2577885
L1-D.access-mru-3.c10,2536108
L1-D.access-mru-3.c11,1788606
L1-D.access-mru-3.c2,2582306
L1-D.access-mru-3.c3,2482550
L1-D.access-mru-3.c4,3128373
L1-D.access-mru-3.c5,3134428
L1-D.access-mru-3.c6,3083951
L1-D.access-mru-3.c7,3090489
L1-D.access-mru-3.c8,2551312
L1-D.access-mru-3.c9,2519681
L1-D.access-mru-3.node0,22654280
L1-D.access-mru-3.node1,9395707
L1-D.access-mru-3.total,32049987
L1-D.access-mru-4.c0,1052724
L1-D.access-mru-4.c1,1303881
L1-D.access-mru-4.c10,1142501
L1-D.access-mru-4.c11,1151943
L1-D.access-mru-4.c2,1158650
L1-D.access-mru-4.c3,1035903
L1-D.access-mru-4.c4,1616912
L1-D.access-mru-4.c5,1509612
L1-D.access-mru-4.c6,1617507
L1-D.access-mru-4.c7,1563282
L1-D.access-mru-4.c8,1198469
L1-D.access-mru-4.c9,1140276
L1-D.access-mru-4.node0,10858471
L1-D.access-mru-4.node1,4633189
L1-D.access-mru-4.total,15491660
L1-D.access-mru-5.c0,1198802
L1-D.access-mru-5.c1,1134300
L1-D.access-mru-5.c10,1142899
L1-D.access-mru-5.c11,1442655
L1-D.access-mru-5.c2,1131078
L1-D.access-mru-5.c3,1233185
L1-D.access-mru-5.c4,900140
L1-D.access-mru-5.c5,922514
L1-D.access-mru-5.c6,882070
L1-D.access-mru-5.c7,893263
L1-D.access-mru-5.c8,1066426
L1-D.access-mru-5.c9,1255764
L1-D.access-mru-5.node0,8295352
L1-D.access-mru-5.node1,4907744
L1-D.access-mru-5.total,13203096
L1-D.access-mru-6.c0,1183164
L1-D.access-mru-6.c1,1055095
L1-D.access-mru-6.c10,992035
L1-D.access-mru-6.c11,2479299
L1-D.access-mru-6.c2,1135025
L1-D.access-mru-6.c3,1126755
L1-D.access-mru-6.c4,644755
L1-D.access-mru-6.c5,790391
L1-D.access-mru-6.c6,765580
L1-D.access-mru-6.c7,792501
L1-D.access-mru-6.c8,1002590
L1-D.access-mru-6.c9,1121549
L1-D.access-mru-6.node0,7493266
L1-D.access-mru-6.node1,5595473
L1-D.access-mru-6.total,13088739
L1-D.access-mru-7.c0,832218
L1-D.access-mru-7.c1,853463
L1-D.access-mru-7.c10,804680
L1-D.access-mru-7.c11,5137246
L1-D.access-mru-7.c2,837522
L1-D.access-mru-7.c3,894717
L1-D.access-mru-7.c4,714285
L1-D.access-mru-7.c5,679542
L1-D.access-mru-7.c6,743019
L1-D.access-mru-7.c7,761972
L1-D.access-mru-7.c8,816645
L1-D.access-mru-7.c9,753955
L1-D.access-mru-7.node0,6316738
L1-D.access-mru-7.node1,7512526
L1-D.access-mru-7.total,13829264
L1-D.backinval-M.c4,28
L1-D.backinval-M.c5,5162
L1-D.backinval-M.c6,329
L1-D.backinval-M.c7,5755
L1-D.backinval-M.c8,1505
L1-D.backinval-M.node0,11274
L1-D.backinval-M.node1,1505
L1-D.backinval-M.total,12779
L1-D.backinval-S.c0,301
L1-D.backinval-S.c6,905
L1-D.backinval-S.c7,603
L1-D.backinval-S.node0,1809
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,1809
L1-D.coherency-downgrades.c0,182138
L1-D.coherency-downgrades.c1,322128
L1-D.coherency-downgrades.c10,437420
L1-D.coherency-downgrades.c11,415919
L1-D.coherency-downgrades.c2,318626
L1-D.coherency-downgrades.c3,237475
L1-D.coherency-downgrades.c4,404779
L1-D.coherency-downgrades.c5,404696
L1-D.coherency-downgrades.c6,372773
L1-D.coherency-downgrades.c7,33276
L1-D.coherency-downgrades.c8,150022
L1-D.coherency-downgrades.c9,225810
L1-D.coherency-downgrades.node0,2275891
L1-D.coherency-downgrades.node1,1229171
L1-D.coherency-downgrades.total,3505062
L1-D.coherency-invalidates.c0,28724
L1-D.coherency-invalidates.c1,29304
L1-D.coherency-invalidates.c10,45136
L1-D.coherency-invalidates.c11,96946
L1-D.coherency-invalidates.c2,31238
L1-D.coherency-invalidates.c3,33324
L1-D.coherency-invalidates.c4,56333
L1-D.coherency-invalidates.c5,17310
L1-D.coherency-invalidates.c6,12256
L1-D.coherency-invalidates.c7,9322
L1-D.coherency-invalidates.c8,59944
L1-D.coherency-invalidates.c9,55381
L1-D.coherency-invalidates.node0,217811
L1-D.coherency-invalidates.node1,257407
L1-D.coherency-invalidates.total,475218
L1-D.coherency-upgrades.c0,16033
L1-D.coherency-upgrades.c1,17354
L1-D.coherency-upgrades.c10,11940
L1-D.coherency-upgrades.c11,34221
L1-D.coherency-upgrades.c2,20952
L1-D.coherency-upgrades.c3,12151
L1-D.coherency-upgrades.c4,35291
L1-D.coherency-upgrades.c5,2784
L1-D.coherency-upgrades.c6,2787
L1-D.coherency-upgrades.c7,2187
L1-D.coherency-upgrades.c8,6566
L1-D.coherency-upgrades.c9,14389
L1-D.coherency-upgrades.node0,109539
L1-D.coherency-upgrades.node1,67116
L1-D.coherency-upgrades.total,176655
L1-D.coherency-writebacks.c0,17364
L1-D.coherency-writebacks.c1,16549
L1-D.coherency-writebacks.c10,13700
L1-D.coherency-writebacks.c11,10580
L1-D.coherency-writebacks.c2,14859
L1-D.coherency-writebacks.c3,12384
L1-D.coherency-writebacks.c4,21934
L1-D.coherency-writebacks.c5,11009
L1-D.coherency-writebacks.c6,23711
L1-D.coherency-writebacks.c7,18518
L1-D.coherency-writebacks.c8,8121
L1-D.coherency-writebacks.c9,11123
L1-D.coherency-writebacks.node0,136328
L1-D.coherency-writebacks.node1,43524
L1-D.coherency-writebacks.total,179852
L1-D.evict-E.c0,5871
L1-D.evict-E.c11,5
L1-D.evict-E.c3,18
L1-D.evict-E.c5,3
L1-D.evict-E.c6,2
L1-D.evict-E.c7,5
L1-D.evict-E.node0,5899
L1-D.evict-E.node1,5
L1-D.evict-E.total,5904
L1-D.evict-M.c0,54535217
L1-D.evict-M.c1,53686687
L1-D.evict-M.c10,52686928
L1-D.evict-M.c11,27780013
L1-D.evict-M.c2,53895822
L1-D.evict-M.c3,53460527
L1-D.evict-M.c4,37006543
L1-D.evict-M.c5,36609476
L1-D.evict-M.c6,36391238
L1-D.evict-M.c7,37373006
L1-D.evict-M.c8,52864672
L1-D.evict-M.c9,53136598
L1-D.evict-M.node0,362958516
L1-D.evict-M.node1,186468211
L1-D.evict-M.total,549426727
L1-D.evict-S.c0,4970940
L1-D.evict-S.c1,5415842
L1-D.evict-S.c10,6583755
L1-D.evict-S.c11,4883360
L1-D.evict-S.c2,5363643
L1-D.evict-S.c3,5839368
