metric,value
timestamp,2026-07-05T22:17:21
workload,TC
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/TC_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.6754
total_instructions,16420134
avg_ipc,0.7672
avg_ipc_p,0.7672
avg_ipc_e,0.0
total_power_W,4.1182
dynamic_W,3.0687
leakage_W,1.0
dram_W,0.0495
energy_J,0.011018
node0_reads,10366
node1_reads,10323
node0_pct,50.1039
node0_writes,0
node1_writes,1
dram_local,5179
dram_remote,5155
dram_remote_pct,49.8839
l1d_miss_pct,1.9581
l2_miss_pct,69.4773
l3_miss_pct,23.6899
l1d_mpki,3.8237
l2_mpki,2.6566
l3_mpki,0.6293
l3_miss_count,10334
cpi_base_frac,0.504
cpi_branch_frac,0.244
cpi_l2_frac,0.0
cpi_l3_frac,0.1703
cpi_dram_local_frac,0.0391
cpi_dram_remote_frac,0.0426
futex_wake_count,40
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2177
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2956061
L1-D.access-mru-0.c1,1022857
L1-D.access-mru-0.node0,1022857
L1-D.access-mru-0.node1,2956061
L1-D.access-mru-0.total,3978918
L1-D.access-mru-1.c0,138931
L1-D.access-mru-1.c1,30085
L1-D.access-mru-1.node0,30085
L1-D.access-mru-1.node1,138931
L1-D.access-mru-1.total,169016
L1-D.access-mru-2.c0,50715
L1-D.access-mru-2.c1,5241
L1-D.access-mru-2.node0,5241
L1-D.access-mru-2.node1,50715
L1-D.access-mru-2.total,55956
L1-D.access-mru-3.c0,14893
L1-D.access-mru-3.c1,2074
L1-D.access-mru-3.node0,2074
L1-D.access-mru-3.node1,14893
L1-D.access-mru-3.total,16967
L1-D.access-mru-4.c0,5800
L1-D.access-mru-4.c1,1462
L1-D.access-mru-4.node0,1462
L1-D.access-mru-4.node1,5800
L1-D.access-mru-4.total,7262
L1-D.access-mru-5.c0,3270
L1-D.access-mru-5.c1,1044
L1-D.access-mru-5.node0,1044
L1-D.access-mru-5.node1,3270
L1-D.access-mru-5.total,4314
L1-D.access-mru-6.c0,2088
L1-D.access-mru-6.c1,742
L1-D.access-mru-6.node0,742
L1-D.access-mru-6.node1,2088
L1-D.access-mru-6.total,2830
L1-D.access-mru-7.c0,1397
L1-D.access-mru-7.c1,652
L1-D.access-mru-7.node0,652
L1-D.access-mru-7.node1,1397
L1-D.access-mru-7.total,2049
L1-D.coherency-downgrades.c0,445
L1-D.coherency-downgrades.c1,106
L1-D.coherency-downgrades.node0,106
L1-D.coherency-downgrades.node1,445
L1-D.coherency-downgrades.total,551
L1-D.coherency-invalidates.c0,40
L1-D.coherency-invalidates.c1,187
L1-D.coherency-invalidates.node0,187
L1-D.coherency-invalidates.node1,40
L1-D.coherency-invalidates.total,227
L1-D.coherency-writebacks.c0,21892
L1-D.coherency-writebacks.c1,21865
