metric,value
timestamp,2026-06-30T15:09:12
workload,BFS
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BFS_S_HPO_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7614
total_instructions,16489624
avg_ipc,0.7464
avg_ipc_p,0.7464
avg_ipc_e,0.0
total_power_W,4.0338
dynamic_W,2.9857
leakage_W,1.0
dram_W,0.0482
energy_J,0.011139
node0_reads,20527
node1_reads,0
node0_pct,100.0
dram_local,11856
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.229
l2_miss_pct,71.0608
l3_miss_pct,25.5953
l1d_mpki,3.9531
l2_mpki,2.8091
l3_mpki,0.719
l3_miss_count,11856
cpi_base_frac,0.4849
cpi_branch_frac,0.2385
cpi_l2_frac,0.0
cpi_l3_frac,0.1907
cpi_dram_local_frac,0.0859
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2682615
L1-D.access-mru-0.c1,993572
L1-D.access-mru-0.node0,3676187
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3676187
L1-D.access-mru-1.c0,132108
L1-D.access-mru-1.c1,26126
L1-D.access-mru-1.node0,158234
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,158234
L1-D.access-mru-2.c0,45979
L1-D.access-mru-2.c1,4705
L1-D.access-mru-2.node0,50684
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,50684
L1-D.access-mru-3.c0,15190
L1-D.access-mru-3.c1,2123
L1-D.access-mru-3.node0,17313
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,17313
L1-D.access-mru-4.c0,5655
L1-D.access-mru-4.c1,1410
L1-D.access-mru-4.node0,7065
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7065
L1-D.access-mru-5.c0,3193
L1-D.access-mru-5.c1,953
L1-D.access-mru-5.node0,4146
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4146
L1-D.access-mru-6.c0,2037
L1-D.access-mru-6.c1,733
L1-D.access-mru-6.node0,2770
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2770
L1-D.access-mru-7.c0,1495
L1-D.access-mru-7.c1,499
L1-D.access-mru-7.node0,1994
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1994
L1-D.coherency-downgrades.c0,365
L1-D.coherency-downgrades.c1,90
L1-D.coherency-downgrades.node0,455
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,455
L1-D.coherency-writebacks.c0,22150
L1-D.coherency-writebacks.c1,22049
L1-D.coherency-writebacks.node0,44199
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44199
L1-D.evict-E.c0,13556
L1-D.evict-E.c1,79
L1-D.evict-E.node0,13635
L1-D.evict-E.node1,0
L1-D.evict-E.total,13635
L1-D.evict-M.c0,21701
L1-D.evict-M.c1,12613
L1-D.evict-M.node0,34314
L1-D.evict-M.node1,0
L1-D.evict-M.total,34314
L1-D.evict-S.c0,486
L1-D.evict-S.c1,139
L1-D.evict-S.node0,625
L1-D.evict-S.node1,0
L1-D.evict-S.total,625
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,41432
L1-D.load-misses-I.c1,23741
L1-D.load-misses-I.node0,65173
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65173
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.node0,9
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,9
L1-D.load-misses.c0,41443
L1-D.load-misses.c1,23742
L1-D.load-misses.node0,65185
L1-D.load-misses.node1,0
L1-D.load-misses.total,65185
L1-D.loads-E.c0,166869
L1-D.loads-E.c1,701
L1-D.loads-E.node0,167570
L1-D.loads-E.node1,0
L1-D.loads-E.total,167570
L1-D.loads-I.c0,41432
L1-D.loads-I.c1,23741
L1-D.loads-I.node0,65173
L1-D.loads-I.node1,0
L1-D.loads-I.total,65173
L1-D.loads-M.c0,1525520
L1-D.loads-M.c1,830623
L1-D.loads-M.node0,2356143
L1-D.loads-M.node1,0
L1-D.loads-M.total,2356143
L1-D.loads-S.c0,331760
L1-D.loads-S.c1,3718
L1-D.loads-S.node0,335478
L1-D.loads-S.node1,0
L1-D.loads-S.total,335478
L1-D.loads-where-L1.c0,2024138
L1-D.loads-where-L1.c1,835041
L1-D.loads-where-L1.node0,2859179
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,2859179
L1-D.loads-where-L2.c0,13689
L1-D.loads-where-L2.c1,5175
L1-D.loads-where-L2.node0,18864
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,18864
L1-D.loads-where-L3.c0,483
L1-D.loads-where-L3.c1,108
L1-D.loads-where-L3.node0,591
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,591
L1-D.loads-where-L3_S.c0,16252
L1-D.loads-where-L3_S.c1,17622
L1-D.loads-where-L3_S.node0,33874
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,33874
L1-D.loads-where-dram-local.c0,11019
L1-D.loads-where-dram-local.c1,837
L1-D.loads-where-dram-local.node0,11856
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,11856
L1-D.loads.c0,2065581
L1-D.loads.c1,858783
L1-D.loads.node0,2924364
L1-D.loads.node1,0
L1-D.loads.total,2924364
L1-D.store-misses-E,1936
L1-D.store-misses-I.c0,16716
L1-D.store-misses-I.c1,11393
