metric,value
timestamp,2026-07-05T20:49:37
workload,CG
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CG_W_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,47.7528
total_instructions,2256707033
avg_ipc,1.4768
avg_ipc_p,1.4768
avg_ipc_e,0.0
total_power_W,27.6907
dynamic_W,23.629
leakage_W,4.0
dram_W,0.0617
energy_J,1.322311
node0_reads,171971
node1_reads,172158
node0_pct,49.9728
node0_writes,82758
node1_writes,82763
dram_local,77948
dram_remote,77938
dram_remote_pct,49.9968
l1d_miss_pct,26.4076
l2_miss_pct,21.2485
l3_miss_pct,0.3591
l1d_mpki,90.5297
l2_mpki,19.2362
l3_mpki,0.0691
l3_miss_count,155886
cpi_base_frac,0.8017
cpi_branch_frac,0.0234
cpi_l2_frac,0.0001
cpi_l3_frac,0.1679
cpi_dram_local_frac,0.0039
cpi_dram_remote_frac,0.0031
futex_wake_count,2174
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.6077
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,66334981
L1-D.access-mru-0.c1,67643193
L1-D.access-mru-0.c2,68658801
L1-D.access-mru-0.c3,64480868
L1-D.access-mru-0.c4,63295225
L1-D.access-mru-0.c5,63731237
L1-D.access-mru-0.c6,64696943
L1-D.access-mru-0.c7,66733427
L1-D.access-mru-0.node0,267117843
L1-D.access-mru-0.node1,258456832
L1-D.access-mru-0.total,525574675
L1-D.access-mru-1.c0,4177407
L1-D.access-mru-1.c1,4138427
L1-D.access-mru-1.c2,4064401
L1-D.access-mru-1.c3,4093338
L1-D.access-mru-1.c4,4095023
L1-D.access-mru-1.c5,4147597
L1-D.access-mru-1.c6,4105934
L1-D.access-mru-1.c7,4119897
L1-D.access-mru-1.node0,16473573
L1-D.access-mru-1.node1,16468451
L1-D.access-mru-1.total,32942024
L1-D.access-mru-2.c0,1143735
L1-D.access-mru-2.c1,1071606
L1-D.access-mru-2.c2,1116350
L1-D.access-mru-2.c3,1060614
L1-D.access-mru-2.c4,1084207
L1-D.access-mru-2.c5,1124026
L1-D.access-mru-2.c6,1087371
L1-D.access-mru-2.c7,1076369
L1-D.access-mru-2.node0,4392305
L1-D.access-mru-2.node1,4371973
L1-D.access-mru-2.total,8764278
L1-D.access-mru-3.c0,1153901
L1-D.access-mru-3.c1,1089603
L1-D.access-mru-3.c2,1095601
L1-D.access-mru-3.c3,1089927
L1-D.access-mru-3.c4,1101842
L1-D.access-mru-3.c5,1083318
L1-D.access-mru-3.c6,1099250
L1-D.access-mru-3.c7,1110159
L1-D.access-mru-3.node0,4429032
L1-D.access-mru-3.node1,4394569
L1-D.access-mru-3.total,8823601
L1-D.access-mru-4.c0,1045671
L1-D.access-mru-4.c1,1027301
L1-D.access-mru-4.c2,1007806
L1-D.access-mru-4.c3,1036442
L1-D.access-mru-4.c4,1009879
L1-D.access-mru-4.c5,1050877
L1-D.access-mru-4.c6,1046307
L1-D.access-mru-4.c7,1029662
L1-D.access-mru-4.node0,4117220
L1-D.access-mru-4.node1,4136725
L1-D.access-mru-4.total,8253945
L1-D.access-mru-5.c0,911567
L1-D.access-mru-5.c1,969113
L1-D.access-mru-5.c2,912742
L1-D.access-mru-5.c3,940852
L1-D.access-mru-5.c4,915671
L1-D.access-mru-5.c5,963742
L1-D.access-mru-5.c6,939444
L1-D.access-mru-5.c7,921252
L1-D.access-mru-5.node0,3734274
L1-D.access-mru-5.node1,3740109
L1-D.access-mru-5.total,7474383
L1-D.access-mru-6.c0,885957
L1-D.access-mru-6.c1,896602
L1-D.access-mru-6.c2,839465
L1-D.access-mru-6.c3,848987
L1-D.access-mru-6.c4,846837
L1-D.access-mru-6.c5,862739
L1-D.access-mru-6.c6,879642
L1-D.access-mru-6.c7,869449
L1-D.access-mru-6.node0,3471011
L1-D.access-mru-6.node1,3458667
L1-D.access-mru-6.total,6929678
L1-D.access-mru-7.c0,809594
L1-D.access-mru-7.c1,854065
L1-D.access-mru-7.c2,824632
L1-D.access-mru-7.c3,844309
L1-D.access-mru-7.c4,853081
L1-D.access-mru-7.c5,851124
L1-D.access-mru-7.c6,861292
L1-D.access-mru-7.c7,860720
L1-D.access-mru-7.node0,3332600
L1-D.access-mru-7.node1,3426217
L1-D.access-mru-7.total,6758817
L1-D.backinval-E.c0,2
L1-D.backinval-E.c3,12
L1-D.backinval-E.c4,21
L1-D.backinval-E.c5,22
L1-D.backinval-E.c7,12
L1-D.backinval-E.node0,14
L1-D.backinval-E.node1,55
L1-D.backinval-E.total,69
L1-D.backinval-M.c0,94
