metric,value
timestamp,2026-06-30T21:55:53
workload,BFS
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BFS_S_EPO_4TH_20260630_214958
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,8.328
total_instructions,21813914
avg_ipc,0.6548
avg_ipc_p,0.0
avg_ipc_e,0.6548
total_power_W,1.7984
dynamic_W,0.9823
leakage_W,0.8
dram_W,0.0161
energy_J,0.014977
node0_reads,20801
node1_reads,0
node0_pct,100.0
dram_local,12351
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0196
l2_miss_pct,79.9227
l3_miss_pct,18.6582
l1d_mpki,3.7969
l2_mpki,3.0346
l3_mpki,0.5662
l3_miss_count,12351
cpi_base_frac,0.5759
cpi_branch_frac,0.1949
cpi_l2_frac,0.0
cpi_l3_frac,0.2001
cpi_dram_local_frac,0.0291
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2643254
L1-D.access-mru-0.c1,750572
L1-D.access-mru-0.c2,711579
L1-D.access-mru-0.c3,754456
L1-D.access-mru-0.node0,4859861
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4859861
L1-D.access-mru-1.c0,123693
L1-D.access-mru-1.c1,12228
L1-D.access-mru-1.c2,13111
L1-D.access-mru-1.c3,12017
L1-D.access-mru-1.node0,161049
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,161049
L1-D.access-mru-2.c0,46985
L1-D.access-mru-2.c1,1646
L1-D.access-mru-2.c2,1802
L1-D.access-mru-2.c3,1611
L1-D.access-mru-2.node0,52044
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52044
L1-D.access-mru-3.c0,14641
L1-D.access-mru-3.c1,517
L1-D.access-mru-3.c2,684
L1-D.access-mru-3.c3,492
L1-D.access-mru-3.node0,16334
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16334
L1-D.access-mru-4.c0,5071
L1-D.access-mru-4.c1,290
L1-D.access-mru-4.c2,401
L1-D.access-mru-4.c3,291
L1-D.access-mru-4.node0,6053
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6053
L1-D.access-mru-5.c0,2562
L1-D.access-mru-5.c1,176
L1-D.access-mru-5.c2,181
L1-D.access-mru-5.c3,189
L1-D.access-mru-5.node0,3108
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3108
L1-D.access-mru-6.c0,1494
L1-D.access-mru-6.c1,135
L1-D.access-mru-6.c2,123
L1-D.access-mru-6.c3,132
L1-D.access-mru-6.node0,1884
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1884
L1-D.access-mru-7.c0,1023
L1-D.access-mru-7.c1,128
L1-D.access-mru-7.c2,88
L1-D.access-mru-7.c3,98
L1-D.access-mru-7.node0,1337
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1337
L1-D.backinval-E,2
L1-D.backinval-M,28
L1-D.coherency-downgrades.c0,884
L1-D.coherency-downgrades.c1,504
L1-D.coherency-downgrades.c2,391
L1-D.coherency-downgrades.c3,324
L1-D.coherency-downgrades.node0,2103
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2103
L1-D.coherency-invalidates.c0,28
L1-D.coherency-invalidates.c1,59
L1-D.coherency-invalidates.c2,57
L1-D.coherency-invalidates.c3,36
L1-D.coherency-invalidates.node0,180
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,180
L1-D.coherency-writebacks.c0,17654
L1-D.coherency-writebacks.c1,17534
L1-D.coherency-writebacks.c2,17452
L1-D.coherency-writebacks.c3,17606
L1-D.coherency-writebacks.node0,70246
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70246
L1-D.evict-E.c0,13609
L1-D.evict-E.c1,5
L1-D.evict-E.c2,8
L1-D.evict-E.c3,70
L1-D.evict-E.node0,13692
L1-D.evict-E.node1,0
L1-D.evict-E.total,13692
L1-D.evict-M.c0,14600
L1-D.evict-M.c1,4884
L1-D.evict-M.c2,5119
L1-D.evict-M.c3,4856
L1-D.evict-M.node0,29459
L1-D.evict-M.node1,0
L1-D.evict-M.total,29459
L1-D.evict-S.c0,545
L1-D.evict-S.c1,318
L1-D.evict-S.c2,361
L1-D.evict-S.c3,200
L1-D.evict-S.node0,1424
L1-D.evict-S.node1,0
L1-D.evict-S.total,1424
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,34280
L1-D.load-misses-I.c1,16132
L1-D.load-misses-I.c2,16293
L1-D.load-misses-I.c3,16106
L1-D.load-misses-I.node0,82811
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82811
L1-D.load-misses-S.c0,9
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.node0,11
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,11
L1-D.load-misses.c0,34292
L1-D.load-misses.c1,16132
L1-D.load-misses.c2,16294
L1-D.load-misses.c3,16107
L1-D.load-misses.node0,82825
L1-D.load-misses.node1,0
L1-D.load-misses.total,82825
L1-D.loads-E.c0,167290
L1-D.loads-E.c1,234
L1-D.loads-E.c2,292
L1-D.loads-E.c3,550
L1-D.loads-E.node0,168366
L1-D.loads-E.node1,0
L1-D.loads-E.total,168366
L1-D.loads-I.c0,34280
L1-D.loads-I.c1,16132
L1-D.loads-I.c2,16293
L1-D.loads-I.c3,16106
L1-D.loads-I.node0,82811
L1-D.loads-I.node1,0
L1-D.loads-I.total,82811
L1-D.loads-M.c0,1455686
L1-D.loads-M.c1,302931
L1-D.loads-M.c2,222691
L1-D.loads-M.c3,507604
L1-D.loads-M.node0,2488912
L1-D.loads-M.node1,0
L1-D.loads-M.total,2488912
L1-D.loads-S.c0,419225
L1-D.loads-S.c1,371727
L1-D.loads-S.c2,395935
L1-D.loads-S.c3,174146
L1-D.loads-S.node0,1361033
L1-D.loads-S.node1,0
L1-D.loads-S.total,1361033
L1-D.loads-where-L1.c0,2042189
L1-D.loads-where-L1.c1,674892
L1-D.loads-where-L1.c2,618917
L1-D.loads-where-L1.c3,682299
L1-D.loads-where-L1.node0,4018297
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,4018297
L1-D.loads-where-L2.c0,9488
L1-D.loads-where-L2.c1,2365
L1-D.loads-where-L2.c2,2463
L1-D.loads-where-L2.c3,2313
L1-D.loads-where-L2.node0,16629
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,16629
L1-D.loads-where-L3.c0,1512
L1-D.loads-where-L3.c1,95
L1-D.loads-where-L3.c2,88
L1-D.loads-where-L3.c3,89
L1-D.loads-where-L3.node0,1784
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1784
L1-D.loads-where-L3_S.c0,12478
L1-D.loads-where-L3_S.c1,13168
L1-D.loads-where-L3_S.c2,13277
L1-D.loads-where-L3_S.c3,13138
L1-D.loads-where-L3_S.node0,52061
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,52061
L1-D.loads-where-dram-local.c0,10814
L1-D.loads-where-dram-local.c1,504
L1-D.loads-where-dram-local.c2,466
L1-D.loads-where-dram-local.c3,567
L1-D.loads-where-dram-local.node0,12351
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,12351
L1-D.loads.c0,2076481
L1-D.loads.c1,691024
L1-D.loads.c2,635211
L1-D.loads.c3,698406
L1-D.loads.node0,4101122
L1-D.loads.node1,0
L1-D.loads.total,4101122
L1-D.store-misses-E,2064
L1-D.store-misses-I.c0,12442
L1-D.store-misses-I.c1,6923
L1-D.store-misses-I.c2,6957
L1-D.store-misses-I.c3,6916
L1-D.store-misses-I.node0,33238
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,33238
L1-D.store-misses-S.c0,93
L1-D.store-misses-S.c1,9
L1-D.store-misses-S.c2,4
L1-D.store-misses-S.c3,5
L1-D.store-misses-S.node0,111
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,111
L1-D.store-misses.c0,14599
L1-D.store-misses.c1,6932
L1-D.store-misses.c2,6961
L1-D.store-misses.c3,6921
L1-D.store-misses.node0,35413
L1-D.store-misses.node1,0
L1-D.store-misses.total,35413
L1-D.stores-E,2064
L1-D.stores-I.c0,12442
L1-D.stores-I.c1,6923
L1-D.stores-I.c2,6957
L1-D.stores-I.c3,6916
L1-D.stores-I.node0,33238
L1-D.stores-I.node1,0
L1-D.stores-I.total,33238
L1-D.stores-M.c0,796534
L1-D.stores-M.c1,90800
L1-D.stores-M.c2,109052
L1-D.stores-M.c3,86987
L1-D.stores-M.node0,1083373
L1-D.stores-M.node1,0
L1-D.stores-M.total,1083373
L1-D.stores-S.c0,93
L1-D.stores-S.c1,9
L1-D.stores-S.c2,4
L1-D.stores-S.c3,5
L1-D.stores-S.node0,111
L1-D.stores-S.node1,0
L1-D.stores-S.total,111
L1-D.stores-where-L1.c0,796534
L1-D.stores-where-L1.c1,90800
L1-D.stores-where-L1.c2,109052
L1-D.stores-where-L1.c3,86987
L1-D.stores-where-L1.node0,1083373
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1083373
L1-D.stores-where-L2.c0,1153
L1-D.stores-where-L2.c1,225
L1-D.stores-where-L2.c2,227
L1-D.stores-where-L2.c3,217
L1-D.stores-where-L2.node0,1822
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,1822
L1-D.stores-where-L3.c0,7441
L1-D.stores-where-L3.c1,986
L1-D.stores-where-L3.c2,1014
L1-D.stores-where-L3.c3,1059
L1-D.stores-where-L3.node0,10500
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,10500
L1-D.stores-where-L3_S.c0,5930
L1-D.stores-where-L3_S.c1,5682
L1-D.stores-where-L3_S.c2,5667
L1-D.stores-where-L3_S.c3,5588
L1-D.stores-where-L3_S.node0,22867
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,22867
L1-D.stores-where-dram-local.c0,75
L1-D.stores-where-dram-local.c1,39
L1-D.stores-where-dram-local.c2,53
L1-D.stores-where-dram-local.c3,57
L1-D.stores-where-dram-local.node0,224
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,224
L1-D.stores.c0,811133
L1-D.stores.c1,97732
L1-D.stores.c2,116013
L1-D.stores.c3,93908
L1-D.stores.node0,1118786
L1-D.stores.node1,0
L1-D.stores.total,1118786
L1-D.total-latency.c0,2384367282080
L1-D.total-latency.c1,1286685112740
L1-D.total-latency.c2,1293580593220
L1-D.total-latency.c3,1288513412760
L1-D.total-latency.node0,6253146400800
L1-D.total-latency.node1,0
L1-D.total-latency.total,6253146400800
L1-I.access-mru-0.c0,1334064
L1-I.access-mru-0.c1,122475
L1-I.access-mru-0.c2,155860
L1-I.access-mru-0.c3,115564
L1-I.access-mru-0.node0,1727963
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,1727963
L1-I.access-mru-1.c0,10640
L1-I.access-mru-1.c1,964
L1-I.access-mru-1.c2,971
L1-I.access-mru-1.c3,890
L1-I.access-mru-1.node0,13465
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,13465
L1-I.access-mru-2.c0,1645
L1-I.access-mru-2.c1,23
L1-I.access-mru-2.c2,22
L1-I.access-mru-2.c3,20
L1-I.access-mru-2.node0,1710
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,1710
L1-I.access-mru-3.c0,644
L1-I.access-mru-3.c1,1
L1-I.access-mru-3.c3,1
L1-I.access-mru-3.node0,646
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,646
L1-I.backinval-E,1131
L1-I.backinval-S.c0,43
L1-I.backinval-S.c2,12
L1-I.backinval-S.node0,55
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,55
L1-I.coherency-downgrades.c0,262
L1-I.coherency-downgrades.c1,364
L1-I.coherency-downgrades.c2,291
L1-I.coherency-downgrades.c3,236
L1-I.coherency-downgrades.node0,1153
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,1153
L1-I.evict-E.c0,1386
L1-I.evict-E.c3,1
L1-I.evict-E.node0,1387
L1-I.evict-E.node1,0
L1-I.evict-E.total,1387
L1-I.evict-S.c0,25
L1-I.evict-S.c1,1
L1-I.evict-S.c2,1
L1-I.evict-S.node0,27
L1-I.evict-S.node1,0
L1-I.evict-S.total,27
L1-I.load-misses-I.c0,3034
L1-I.load-misses-I.c1,180
L1-I.load-misses-I.c2,184
L1-I.load-misses-I.c3,173
L1-I.load-misses-I.node0,3571
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,3571
L1-I.load-misses.c0,3034
L1-I.load-misses.c1,180
L1-I.load-misses.c2,184
L1-I.load-misses.c3,173
L1-I.load-misses.node0,3571
L1-I.load-misses.node1,0
L1-I.load-misses.total,3571
L1-I.loads-E.c0,1302171
L1-I.loads-E.c1,26091
L1-I.loads-E.c2,21482
L1-I.loads-E.c3,1529
L1-I.loads-E.node0,1351273
L1-I.loads-E.node1,0
L1-I.loads-E.total,1351273
L1-I.loads-I.c0,3034
L1-I.loads-I.c1,180
L1-I.loads-I.c2,184
L1-I.loads-I.c3,173
L1-I.loads-I.node0,3571
L1-I.loads-I.node1,0
L1-I.loads-I.total,3571
L1-I.loads-S.c0,44822
L1-I.loads-S.c1,97372
L1-I.loads-S.c2,135371
L1-I.loads-S.c3,114946
L1-I.loads-S.node0,392511
L1-I.loads-S.node1,0
L1-I.loads-S.total,392511
L1-I.loads-where-L1I.c0,1346993
L1-I.loads-where-L1I.c1,123463
L1-I.loads-where-L1I.c2,156853
L1-I.loads-where-L1I.c3,116475
L1-I.loads-where-L1I.node0,1743784
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,1743784
L1-I.loads-where-L2,301
L1-I.loads-where-L3.c0,569
L1-I.loads-where-L3.c1,113
L1-I.loads-where-L3.c2,135
L1-I.loads-where-L3.c3,118
L1-I.loads-where-L3.node0,935
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,935
L1-I.loads-where-dram-local.c0,2164
L1-I.loads-where-dram-local.c1,67
L1-I.loads-where-dram-local.c2,49
L1-I.loads-where-dram-local.c3,55
L1-I.loads-where-dram-local.node0,2335
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,2335
L1-I.loads.c0,1350027
L1-I.loads.c1,123643
L1-I.loads.c2,157037
L1-I.loads.c3,116648
L1-I.loads.node0,1747355
L1-I.loads.node1,0
L1-I.loads.total,1747355
L1-I.total-latency.c0,160938635600
L1-I.total-latency.c1,5794861020
L1-I.total-latency.c2,4918331740
L1-I.total-latency.c3,4732831740
L1-I.total-latency.node0,176384660100
L1-I.total-latency.node1,0
L1-I.total-latency.total,176384660100
L2.access-mru-0.c0,2886
L2.access-mru-0.c1,1142
L2.access-mru-0.c2,1212
L2.access-mru-0.c3,1163
L2.access-mru-0.node0,6403
L2.access-mru-0.node1,0
L2.access-mru-0.total,6403
L2.access-mru-1.c0,3101
L2.access-mru-1.c1,695
L2.access-mru-1.c2,719
L2.access-mru-1.c3,664
L2.access-mru-1.node0,5179
L2.access-mru-1.node1,0
L2.access-mru-1.total,5179
L2.access-mru-2.c0,1810
L2.access-mru-2.c1,449
L2.access-mru-2.c2,349
L2.access-mru-2.c3,358
L2.access-mru-2.node0,2966
L2.access-mru-2.node1,0
L2.access-mru-2.total,2966
L2.access-mru-3.c0,1384
L2.access-mru-3.c1,205
L2.access-mru-3.c2,226
L2.access-mru-3.c3,199
L2.access-mru-3.node0,2014
L2.access-mru-3.node1,0
L2.access-mru-3.total,2014
L2.access-mru-4.c0,831
L2.access-mru-4.c1,70
L2.access-mru-4.c2,125
L2.access-mru-4.c3,92
L2.access-mru-4.node0,1118
L2.access-mru-4.node1,0
L2.access-mru-4.total,1118
L2.access-mru-5.c0,456
L2.access-mru-5.c1,25
L2.access-mru-5.c2,48
L2.access-mru-5.c3,36
L2.access-mru-5.node0,565
L2.access-mru-5.node1,0
L2.access-mru-5.total,565
L2.access-mru-6.c0,269
L2.access-mru-6.c1,3
L2.access-mru-6.c2,8
L2.access-mru-6.c3,16
L2.access-mru-6.node0,296
L2.access-mru-6.node1,0
L2.access-mru-6.total,296
L2.access-mru-7.c0,205
L2.access-mru-7.c1,1
L2.access-mru-7.c2,3
L2.access-mru-7.c3,2
L2.access-mru-7.node0,211
L2.access-mru-7.node1,0
L2.access-mru-7.total,211
L2.coherency-downgrades.c0,3299
L2.coherency-downgrades.c1,1302
L2.coherency-downgrades.c2,1127
L2.coherency-downgrades.c3,994
L2.coherency-downgrades.node0,6722
L2.coherency-downgrades.node1,0
L2.coherency-downgrades.total,6722
L2.coherency-invalidates.c0,91
L2.coherency-invalidates.c1,76
L2.coherency-invalidates.c2,105
L2.coherency-invalidates.c3,95
L2.coherency-invalidates.node0,367
L2.coherency-invalidates.node1,0
L2.coherency-invalidates.total,367
L2.coherency-writebacks.c0,18309
L2.coherency-writebacks.c1,18206
L2.coherency-writebacks.c2,18091
L2.coherency-writebacks.c3,18250
L2.coherency-writebacks.node0,72856
L2.coherency-writebacks.node1,0
L2.coherency-writebacks.total,72856
L2.evict-E,11073
L2.evict-M.c0,4462
L2.evict-M.c2,13
L2.evict-M.c3,3
L2.evict-M.node0,4478
L2.evict-M.node1,0
L2.evict-M.total,4478
L2.evict-S.c0,694
L2.evict-S.c2,18
L2.evict-S.node0,712
L2.evict-S.node1,0
L2.evict-S.total,712
L2.load-misses-E,3
L2.load-misses-I.c0,27497
L2.load-misses-I.c1,13947
L2.load-misses-I.c2,14011
L2.load-misses-I.c3,13961
L2.load-misses-I.node0,69416
L2.load-misses-I.node1,0
L2.load-misses-I.total,69416
L2.load-misses-S.c0,37
L2.load-misses-S.c2,4
L2.load-misses-S.c3,6
L2.load-misses-S.node0,47
L2.load-misses-S.node1,0
L2.load-misses-S.total,47
L2.load-misses.c0,27537
L2.load-misses.c1,13947
L2.load-misses.c2,14015
L2.load-misses.c3,13967
L2.load-misses.node0,69466
L2.load-misses.node1,0
L2.load-misses.total,69466
L2.load-overlapping-misses.c0,9
L2.load-overlapping-misses.c1,15
L2.load-overlapping-misses.c2,12
L2.load-overlapping-misses.c3,8
L2.load-overlapping-misses.node0,44
L2.load-overlapping-misses.node1,0
L2.load-overlapping-misses.total,44
L2.loads-E.c0,4759
L2.loads-E.c2,2
L2.loads-E.c3,16
L2.loads-E.node0,4777
L2.loads-E.node1,0
L2.loads-E.total,4777
L2.loads-I.c0,27497
L2.loads-I.c1,13947
L2.loads-I.c2,14011
L2.loads-I.c3,13961
L2.loads-I.node0,69416
L2.loads-I.node1,0
L2.loads-I.total,69416
L2.loads-M.c0,4760
L2.loads-M.c1,2165
L2.loads-M.c2,2256
L2.loads-M.c3,2200
L2.loads-M.node0,11381
L2.loads-M.node1,0
L2.loads-M.total,11381
L2.loads-S.c0,310
L2.loads-S.c1,200
L2.loads-S.c2,209
L2.loads-S.c3,103
L2.loads-S.node0,822
L2.loads-S.node1,0
L2.loads-S.total,822
L2.loads.c0,37326
L2.loads.c1,16312
L2.loads.c2,16478
L2.loads.c3,16280
L2.loads.node0,86396
L2.loads.node1,0
L2.loads.total,86396
L2.store-misses-E,2075
L2.store-misses-I.c0,11125
L2.store-misses-I.c1,6691
L2.store-misses-I.c2,6730
L2.store-misses-I.c3,6688
L2.store-misses-I.node0,31234
L2.store-misses-I.node1,0
L2.store-misses-I.total,31234
L2.store-misses-S.c0,246
L2.store-misses-S.c1,16
L2.store-misses-S.c2,4
L2.store-misses-S.c3,16
L2.store-misses-S.node0,282
L2.store-misses-S.node1,0
L2.store-misses-S.total,282
L2.store-misses.c0,13446
L2.store-misses.c1,6707
L2.store-misses.c2,6734
L2.store-misses.c3,6704
L2.store-misses.node0,33591
L2.store-misses.node1,0
L2.store-misses.total,33591
L2.store-overlapping-misses.c0,16
L2.store-overlapping-misses.c1,18
L2.store-overlapping-misses.c2,7
L2.store-overlapping-misses.c3,9
L2.store-overlapping-misses.node0,50
L2.store-overlapping-misses.node1,0
L2.store-overlapping-misses.total,50
L2.stores-E,2075
L2.stores-I.c0,11125
L2.stores-I.c1,6691
L2.stores-I.c2,6730
L2.stores-I.c3,6688
L2.stores-I.node0,31234
L2.stores-I.node1,0
L2.stores-I.total,31234
L2.stores-M.c0,1153
L2.stores-M.c1,225
L2.stores-M.c2,227
L2.stores-M.c3,217
L2.stores-M.node0,1822
L2.stores-M.node1,0
L2.stores-M.total,1822
