metric,value
timestamp,2026-07-05T22:03:57
workload,SSSP
strategy,MPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/SSSP_W_MPO_8TH_20260705_025404
cpu_map,"[0, 10, 11, 2, 8, 1, 9, 3]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.4262
total_instructions,69755349
avg_ipc,0.4925
avg_ipc_p,0.4925
avg_ipc_e,0.0
total_power_W,11.9327
dynamic_W,7.8799
leakage_W,4.0
dram_W,0.0528
energy_J,0.052817
node0_reads,18200
node1_reads,18150
node0_pct,50.0688
node0_writes,128
node1_writes,129
dram_local,6884
dram_remote,6891
dram_remote_pct,50.0254
l1d_miss_pct,1.1451
l2_miss_pct,77.0503
l3_miss_pct,12.7571
l1d_mpki,2.009
l2_mpki,1.548
l3_mpki,0.1975
l3_miss_count,13775
cpi_base_frac,0.636
cpi_branch_frac,0.1726
cpi_l2_frac,0.0001
cpi_l3_frac,0.1575
cpi_dram_local_frac,0.0162
cpi_dram_remote_frac,0.0175
futex_wake_count,37
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5093
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5303086
L1-D.access-mru-0.c1,1263488
L1-D.access-mru-0.c2,1270144
L1-D.access-mru-0.c3,1298825
L1-D.access-mru-0.c4,1273043
L1-D.access-mru-0.c5,1286181
L1-D.access-mru-0.c6,1196557
L1-D.access-mru-0.c7,1229629
L1-D.access-mru-0.node0,9117721
L1-D.access-mru-0.node1,5003232
L1-D.access-mru-0.total,14120953
L1-D.access-mru-1.c0,210199
L1-D.access-mru-1.c1,11508
L1-D.access-mru-1.c2,11249
L1-D.access-mru-1.c3,10929
L1-D.access-mru-1.c4,11024
L1-D.access-mru-1.c5,11030
L1-D.access-mru-1.c6,13145
L1-D.access-mru-1.c7,12531
L1-D.access-mru-1.node0,244689
L1-D.access-mru-1.node1,46926
L1-D.access-mru-1.total,291615
L1-D.access-mru-2.c0,82114
L1-D.access-mru-2.c1,2574
L1-D.access-mru-2.c2,2445
L1-D.access-mru-2.c3,2267
L1-D.access-mru-2.c4,2531
L1-D.access-mru-2.c5,2400
L1-D.access-mru-2.c6,3040
L1-D.access-mru-2.c7,2708
L1-D.access-mru-2.node0,89489
L1-D.access-mru-2.node1,10590
L1-D.access-mru-2.total,100079
L1-D.access-mru-3.c0,23110
L1-D.access-mru-3.c1,1710
L1-D.access-mru-3.c2,1404
L1-D.access-mru-3.c3,1180
L1-D.access-mru-3.c4,1490
L1-D.access-mru-3.c5,1400
L1-D.access-mru-3.c6,1788
L1-D.access-mru-3.c7,1775
L1-D.access-mru-3.node0,27465
L1-D.access-mru-3.node1,6392
L1-D.access-mru-3.total,33857
L1-D.access-mru-4.c0,6950
L1-D.access-mru-4.c1,654
L1-D.access-mru-4.c2,595
L1-D.access-mru-4.c3,559
