metric,value
timestamp,2026-07-02T12:30:47
workload,MG
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_EPO_12TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,183.6923
total_instructions,2396834121
avg_ipc,0.8095
avg_ipc_p,0.2778
avg_ipc_e,1.0753
total_power_W,10.1339
dynamic_W,5.4487
leakage_W,3.6
dram_W,1.0852
energy_J,1.861524
node0_reads,12372547
node1_reads,12374959
node0_pct,49.9951
dram_local,9455767
dram_remote,9456270
dram_remote_pct,50.0013
l1d_miss_pct,3.6062
l2_miss_pct,69.5328
l3_miss_pct,76.8124
l1d_mpki,14.7734
l2_mpki,10.2723
l3_mpki,7.8904
l3_miss_count,18912037
cpi_base_frac,0.6197
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.0051
cpi_dram_local_frac,0.1835
cpi_dram_remote_frac,0.1914
futex_wake_count,1145
futex_wait_count,172
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,6.7682
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,69815879
L1-D.access-mru-0.c1,69706375
L1-D.access-mru-0.c10,70754487
L1-D.access-mru-0.c11,70942325
L1-D.access-mru-0.c2,69708041
L1-D.access-mru-0.c3,69387335
L1-D.access-mru-0.c4,78379827
L1-D.access-mru-0.c5,77764696
L1-D.access-mru-0.c6,77630134
L1-D.access-mru-0.c7,77799200
L1-D.access-mru-0.c8,70904549
L1-D.access-mru-0.c9,70798804
L1-D.access-mru-0.node0,562017795
L1-D.access-mru-0.node1,311573857
L1-D.access-mru-0.total,873591652
L1-D.access-mru-1.c0,6097110
L1-D.access-mru-1.c1,6066935
L1-D.access-mru-1.c10,5345940
L1-D.access-mru-1.c11,5347769
L1-D.access-mru-1.c2,6068441
L1-D.access-mru-1.c3,6068292
L1-D.access-mru-1.c4,5888177
L1-D.access-mru-1.c5,5844906
L1-D.access-mru-1.c6,5842144
L1-D.access-mru-1.c7,5841298
L1-D.access-mru-1.c8,5362689
L1-D.access-mru-1.c9,5352702
L1-D.access-mru-1.node0,45709878
L1-D.access-mru-1.node1,23416525
L1-D.access-mru-1.total,69126403
L1-D.access-mru-2.c0,4018729
L1-D.access-mru-2.c1,3998314
L1-D.access-mru-2.c10,3554461
L1-D.access-mru-2.c11,3554846
L1-D.access-mru-2.c2,3997781
L1-D.access-mru-2.c3,3997760
L1-D.access-mru-2.c4,3871463
L1-D.access-mru-2.c5,3858258
L1-D.access-mru-2.c6,3856657
L1-D.access-mru-2.c7,3856204
L1-D.access-mru-2.c8,3558216
L1-D.access-mru-2.c9,3556735
L1-D.access-mru-2.node0,30236842
L1-D.access-mru-2.node1,15442582
L1-D.access-mru-2.total,45679424
L1-D.access-mru-3.c0,4170153
L1-D.access-mru-3.c1,4153956
L1-D.access-mru-3.c10,3714125
L1-D.access-mru-3.c11,3715808
L1-D.access-mru-3.c2,4154007
L1-D.access-mru-3.c3,4154419
L1-D.access-mru-3.c4,4048018
L1-D.access-mru-3.c5,4040995
L1-D.access-mru-3.c6,4040092
L1-D.access-mru-3.c7,4039322
L1-D.access-mru-3.c8,3719695
L1-D.access-mru-3.c9,3719413
L1-D.access-mru-3.node0,31501576
L1-D.access-mru-3.node1,16168427
L1-D.access-mru-3.total,47670003
L1-D.access-mru-4.c0,1459620
L1-D.access-mru-4.c1,1468477
L1-D.access-mru-4.c10,1320495
L1-D.access-mru-4.c11,1320648
