metric,value
timestamp,2026-07-04T13:12:27
workload,lavaMD
strategy,Scatter
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/lavaMD_A_Scatter_12TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,0.3448
total_instructions,387326
avg_ipc,0.2808
avg_ipc_p,0.2808
avg_ipc_e,0.0
total_power_W,1.2339
dynamic_W,0.5615
leakage_W,0.5
dram_W,0.1724
energy_J,0.000425
node0_reads,4669
node1_reads,4617
node0_pct,50.28
dram_local,3083
dram_remote,3069
dram_remote_pct,49.8862
l1d_miss_pct,7.5848
l2_miss_pct,79.3614
l3_miss_pct,99.8053
l1d_mpki,20.0529
l2_mpki,15.9142
l3_mpki,15.8833
l3_miss_count,6152
cpi_base_frac,0.5244
cpi_branch_frac,0.2199
cpi_l2_frac,0.0003
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1034
cpi_dram_remote_frac,0.1521
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5832
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,120633
L1-D.access-mru-1,19136
L1-D.access-mru-2,3204
L1-D.access-mru-3,1704
L1-D.access-mru-4,938
L1-D.access-mru-5,550
L1-D.access-mru-6,354
L1-D.access-mru-7,272
L1-D.evict-E,5087
L1-D.evict-M,4572
L1-D.load-misses,7767
L1-D.load-misses-I,7767
L1-D.loads,102402
L1-D.loads-E,47867
L1-D.loads-I,7767
L1-D.loads-M,46768
L1-D.loads-where-L1,94635
L1-D.loads-where-L2,1603
L1-D.loads-where-L3,12
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,4023
L1-D.store-misses-E,1875
L1-D.store-misses-I,2148
L1-D.stores,56179
L1-D.stores-E,1875
L1-D.stores-I,2148
L1-D.stores-M,52156
L1-D.stores-where-L1,52156
L1-D.stores-where-L2,123
L1-D.stores-where-L3,3900
