metric,value
timestamp,2026-07-09T02:45:49
workload,GUPS
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_EPO_16TH_20260708_223450
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,113.3776
total_instructions,1333310927
avg_ipc,1.2084
avg_ipc_p,0.843
avg_ipc_e,1.5739
total_power_W,25.3438
dynamic_W,18.2095
leakage_W,5.6
dram_W,1.5343
energy_J,2.873421
node0_reads,10109421
node1_reads,10056259
node0_pct,50.1318
node0_writes,5000441
node1_writes,4975606
dram_local,9841906
dram_remote,9795745
dram_remote_pct,49.8825
l1d_miss_pct,55.2884
l2_miss_pct,97.2399
l3_miss_pct,62.1108
l1d_mpki,24.3864
l2_mpki,23.7133
l3_mpki,14.7285
l3_miss_count,19637651
cpi_base_frac,0.7211
cpi_branch_frac,0.0003
cpi_l2_frac,0.0019
cpi_l3_frac,0.0433
cpi_dram_local_frac,0.1152
cpi_dram_remote_frac,0.1181
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3625731
L1-D.access-mru-0.c1,2099851
L1-D.access-mru-0.c10,2039087
L1-D.access-mru-0.c11,2036215
L1-D.access-mru-0.c12,2040883
L1-D.access-mru-0.c13,2040749
L1-D.access-mru-0.c14,2044506
L1-D.access-mru-0.c15,1754633
L1-D.access-mru-0.c2,2078252
L1-D.access-mru-0.c3,2056790
L1-D.access-mru-0.c4,2061578
L1-D.access-mru-0.c5,2057293
L1-D.access-mru-0.c6,2046303
L1-D.access-mru-0.c7,2037991
L1-D.access-mru-0.c8,1984058
L1-D.access-mru-0.c9,2034416
L1-D.access-mru-0.node0,17954400
L1-D.access-mru-0.node1,16083936
L1-D.access-mru-0.total,34038336
L1-D.access-mru-1.c0,60124
L1-D.access-mru-1.c1,19137
L1-D.access-mru-1.c10,16686
L1-D.access-mru-1.c11,16520
L1-D.access-mru-1.c12,11214
L1-D.access-mru-1.c13,11354
L1-D.access-mru-1.c14,11351
L1-D.access-mru-1.c15,12422
