metric,value
timestamp,2026-06-30T15:09:14
workload,lavaMD
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/lavaMD_S_Scatter_4TH_20260630_030816
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,0.1768
total_instructions,334898
avg_ipc,0.4735
avg_ipc_p,0.4735
avg_ipc_e,0.0
total_power_W,1.7551
dynamic_W,0.9469
leakage_W,0.5
dram_W,0.3081
energy_J,0.00031
node0_reads,4281
node1_reads,4231
node0_pct,50.2937
dram_local,3083
dram_remote,3069
dram_remote_pct,49.8862
l1d_miss_pct,7.8368
l2_miss_pct,79.6875
l3_miss_pct,99.6921
l1d_mpki,23.1235
l2_mpki,18.4265
l3_mpki,18.3698
l3_miss_count,6152
cpi_base_frac,0.2611
cpi_branch_frac,0.1993
cpi_l2_frac,0.0001
cpi_l3_frac,0.001
cpi_dram_local_frac,0.2211
cpi_dram_remote_frac,0.3175
L1-D.access-mru-0,105976
L1-D.access-mru-1,18966
L1-D.access-mru-2,3389
L1-D.access-mru-3,1710
L1-D.access-mru-4,925
L1-D.access-mru-5,560
L1-D.access-mru-6,360
L1-D.access-mru-7,273
L1-D.evict-E,5048
L1-D.evict-M,3802
L1-D.load-misses,7744
L1-D.load-misses-I,7744
L1-D.loads,98816
L1-D.loads-E,47760
L1-D.loads-I,7744
L1-D.loads-M,43312
L1-D.loads-where-L1,91072
L1-D.loads-where-L2,1573
L1-D.loads-where-L3,19
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3069
L1-D.store-misses,3240
L1-D.store-misses-E,1878
L1-D.store-misses-I,1362
L1-D.stores,44327
L1-D.stores-E,1878
L1-D.stores-I,1362
L1-D.stores-M,41087
L1-D.stores-where-L1,41087
L1-D.stores-where-L2,112
L1-D.stores-where-L3,3128
L1-D.total-latency,515287218360
L1-I.access-mru-0,37459
L1-I.access-mru-1,1166
L1-I.access-mru-2,242
L1-I.access-mru-3,53
L1-I.backinval-E,116
L1-I.coherency-downgrades,1
L1-I.evict-E,545
L1-I.load-misses,1158
L1-I.load-misses-I,1158
L1-I.loads,40078
L1-I.loads-E,38919
L1-I.loads-I,1158
L1-I.loads-S,1
L1-I.loads-where-L1I,38920
L1-I.loads-where-L2,26
L1-I.loads-where-L3,13
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,556
L1-I.total-latency,76805079170
L2.access-mru-0,697
L2.access-mru-1,471
L2.access-mru-2,199
L2.access-mru-3,58
L2.access-mru-4,133
L2.access-mru-5,81
L2.access-mru-6,47
L2.access-mru-7,25
L2.evict-E,580
L2.evict-M,162
L2.load-misses,7303
L2.load-misses-I,7303
L2.loads,8902
L2.loads-E,820
L2.loads-I,7303
L2.loads-M,779
L2.store-misses,3128
L2.store-misses-E,1884
L2.store-misses-I,1244
L2.stores,3240
L2.stores-E,1884
L2.stores-I,1244
L2.stores-M,112
L3.access-mru-0,4
L3.access-mru-1,11
L3.access-mru-2,6
L3.access-mru-3,6
L3.access-mru-4,8
L3.load-misses,7270
L3.load-misses-I,7270
L3.loads,7303
L3.loads-E,28
L3.loads-I,7270
L3.loads-M,5
L3.store-misses,3126
L3.store-misses-E,1884
L3.store-misses-I,1242
L3.store-overlapping-misses,23
L3.stores,3128
L3.stores-E,1884
L3.stores-I,1242
L3.stores-M,2
L3.uncore-requests,8512
L3.uncore-time-dram-bus,10650384640
L3.uncore-time-dram-device,510720000000
L3.uncore-time-dram-queue,1636631640
L3.uncore-time-noc-base,7272031250
L3.uncore-time-td-access,21280000000
L3.uncore-totaltime,551559047530
barrier.global_time,176800000000
branch_predictor.num-correct,50636
branch_predictor.num-incorrect,3411
bus-queue.num-requests,8462
bus-queue.requests-out-of-order,3320
core.bbv-0,10441548001
core.bbv-1,11117219371
core.bbv-10,11085627743
core.bbv-11,10894866617
core.bbv-12,11289094753
core.bbv-13,11957000115
core.bbv-14,10059367685
core.bbv-15,10346639959
core.bbv-2,11063606133
core.bbv-3,10841106623
core.bbv-4,10120204647
core.bbv-5,10659403241
core.bbv-6,10831993451
core.bbv-7,11329969901
core.bbv-8,11246490283
core.bbv-9,10595666437
core.instructions,334898
directory.entries-allocated.c0,53120
directory.entries-allocated.c2,52320
directory.entries-allocated.node0,105440
directory.entries-allocated.node1,0
directory.entries-allocated.total,105440
dram-queue.num-requests.c0,4281
dram-queue.num-requests.c2,4231
dram-queue.num-requests.node0,8512
dram-queue.num-requests.node1,0
dram-queue.num-requests.total,8512
dram-queue.total-queue-delay.c0,962977420
dram-queue.total-queue-delay.c2,673654220
dram-queue.total-queue-delay.node0,1636631640
dram-queue.total-queue-delay.node1,0
dram-queue.total-queue-delay.total,1636631640
dram-queue.total-time-used.c0,5356472820
