metric,value
timestamp,2026-07-04T09:15:54
workload,CG
strategy,Packed
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/CG_A_Packed_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,710.8409
total_instructions,13146472772
avg_ipc,0.6369
avg_ipc_p,0.4522
avg_ipc_e,1.0064
total_power_W,14.9546
dynamic_W,8.7439
leakage_W,4.8
dram_W,1.4107
energy_J,10.630362
node0_reads,76694406
node1_reads,76698657
node0_pct,49.9986
dram_local,76005756
dram_remote,75997518
dram_remote_pct,49.9973
l1d_miss_pct,23.2566
l2_miss_pct,20.9258
l3_miss_pct,86.9669
l1d_mpki,63.5341
l2_mpki,13.295
l3_mpki,11.5623
l3_miss_count,152003274
cpi_base_frac,0.6861
cpi_branch_frac,0.0148
cpi_l2_frac,0.0001
cpi_l3_frac,0.001
cpi_dram_local_frac,0.0918
cpi_dram_remote_frac,0.2062
futex_wake_count,2187
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.715
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,257257577
L1-D.access-mru-0.c1,257847877
L1-D.access-mru-0.c10,260793179
L1-D.access-mru-0.c11,261423621
L1-D.access-mru-0.c2,258564393
L1-D.access-mru-0.c3,258908173
L1-D.access-mru-0.c4,163529635
L1-D.access-mru-0.c5,164597108
L1-D.access-mru-0.c6,163732963
L1-D.access-mru-0.c7,165225160
L1-D.access-mru-0.c8,260461420
L1-D.access-mru-0.c9,260410035
L1-D.access-mru-0.node0,1689662886
L1-D.access-mru-0.node1,1043088255
L1-D.access-mru-0.total,2732751141
L1-D.access-mru-1.c0,9148734
L1-D.access-mru-1.c1,9204886
L1-D.access-mru-1.c10,9102097
L1-D.access-mru-1.c11,9070674
L1-D.access-mru-1.c2,9123418
L1-D.access-mru-1.c3,8897196
L1-D.access-mru-1.c4,9132615
L1-D.access-mru-1.c5,8949006
L1-D.access-mru-1.c6,9133238
L1-D.access-mru-1.c7,9050776
L1-D.access-mru-1.c8,9130443
L1-D.access-mru-1.c9,9064387
L1-D.access-mru-1.node0,72639869
L1-D.access-mru-1.node1,36367601
L1-D.access-mru-1.total,109007470
L1-D.access-mru-2.c0,860927
L1-D.access-mru-2.c1,824702
L1-D.access-mru-2.c10,811211
L1-D.access-mru-2.c11,813748
L1-D.access-mru-2.c2,796706
L1-D.access-mru-2.c3,828603
L1-D.access-mru-2.c4,772741
L1-D.access-mru-2.c5,799744
L1-D.access-mru-2.c6,804339
L1-D.access-mru-2.c7,793816
L1-D.access-mru-2.c8,814687
L1-D.access-mru-2.c9,782878
L1-D.access-mru-2.node0,6481578
L1-D.access-mru-2.node1,3222524
L1-D.access-mru-2.total,9704102
L1-D.access-mru-3.c0,913725
L1-D.access-mru-3.c1,928757
L1-D.access-mru-3.c10,922790
L1-D.access-mru-3.c11,896752
L1-D.access-mru-3.c2,959447
L1-D.access-mru-3.c3,944502
L1-D.access-mru-3.c4,903832
L1-D.access-mru-3.c5,931104
L1-D.access-mru-3.c6,904975
L1-D.access-mru-3.c7,933753
L1-D.access-mru-3.c8,941293
L1-D.access-mru-3.c9,919467
L1-D.access-mru-3.node0,7420095
L1-D.access-mru-3.node1,3680302
L1-D.access-mru-3.total,11100397
L1-D.access-mru-4.c0,1193067
L1-D.access-mru-4.c1,1205041
L1-D.access-mru-4.c10,1149182
L1-D.access-mru-4.c11,1144260
L1-D.access-mru-4.c2,1185124
L1-D.access-mru-4.c3,1155885
L1-D.access-mru-4.c4,1192495
L1-D.access-mru-4.c5,1175229
L1-D.access-mru-4.c6,1207746
L1-D.access-mru-4.c7,1171064
L1-D.access-mru-4.c8,1201207
L1-D.access-mru-4.c9,1157275
L1-D.access-mru-4.node0,9485651
L1-D.access-mru-4.node1,4651924
L1-D.access-mru-4.total,14137575
L1-D.access-mru-5.c0,1299563
L1-D.access-mru-5.c1,1315486
L1-D.access-mru-5.c10,1270693
L1-D.access-mru-5.c11,1298408
L1-D.access-mru-5.c2,1293520
L1-D.access-mru-5.c3,1228535
L1-D.access-mru-5.c4,1277439
L1-D.access-mru-5.c5,1284398
L1-D.access-mru-5.c6,1323374
L1-D.access-mru-5.c7,1296455
L1-D.access-mru-5.c8,1339873
L1-D.access-mru-5.c9,1306853
L1-D.access-mru-5.node0,10318770
L1-D.access-mru-5.node1,5215827
L1-D.access-mru-5.total,15534597
L1-D.access-mru-6.c0,1273049
L1-D.access-mru-6.c1,1293607
L1-D.access-mru-6.c10,1299797
L1-D.access-mru-6.c11,1259957
L1-D.access-mru-6.c2,1243997
L1-D.access-mru-6.c3,1230847
L1-D.access-mru-6.c4,1311196
L1-D.access-mru-6.c5,1211170
L1-D.access-mru-6.c6,1288444
L1-D.access-mru-6.c7,1293371
L1-D.access-mru-6.c8,1233679
L1-D.access-mru-6.c9,1256732
L1-D.access-mru-6.node0,10145681
L1-D.access-mru-6.node1,5050165
L1-D.access-mru-6.total,15195846
L1-D.access-mru-7.c0,1203139
L1-D.access-mru-7.c1,1180047
L1-D.access-mru-7.c10,1267998
L1-D.access-mru-7.c11,1192792
L1-D.access-mru-7.c2,1174426
L1-D.access-mru-7.c3,1174705
L1-D.access-mru-7.c4,1199699
L1-D.access-mru-7.c5,1179238
L1-D.access-mru-7.c6,1192119
L1-D.access-mru-7.c7,1201821
L1-D.access-mru-7.c8,1166870
L1-D.access-mru-7.c9,1165664
L1-D.access-mru-7.node0,9505194
L1-D.access-mru-7.node1,4793324
L1-D.access-mru-7.total,14298518
L1-D.backinval-E.c0,602
L1-D.backinval-E.c1,513
L1-D.backinval-E.c10,154
L1-D.backinval-E.c11,138
L1-D.backinval-E.c2,618
L1-D.backinval-E.c3,644
L1-D.backinval-E.c4,357
L1-D.backinval-E.c5,315
L1-D.backinval-E.c6,377
L1-D.backinval-E.c7,311
L1-D.backinval-E.c8,167
L1-D.backinval-E.c9,149
L1-D.backinval-E.node0,3737
L1-D.backinval-E.node1,608
L1-D.backinval-E.total,4345
L1-D.backinval-M.c0,1582
L1-D.backinval-M.c1,1848
L1-D.backinval-M.c10,209
L1-D.backinval-M.c11,217
L1-D.backinval-M.c2,1574
L1-D.backinval-M.c3,1716
L1-D.backinval-M.c4,1545
L1-D.backinval-M.c5,852
L1-D.backinval-M.c6,1090
L1-D.backinval-M.c7,1194
L1-D.backinval-M.c8,219
L1-D.backinval-M.c9,253
L1-D.backinval-M.node0,11401
L1-D.backinval-M.node1,898
L1-D.backinval-M.total,12299
L1-D.backinval-S.c0,237010
L1-D.backinval-S.c1,241422
L1-D.backinval-S.c10,86975
L1-D.backinval-S.c11,82440
L1-D.backinval-S.c2,243612
L1-D.backinval-S.c3,248724
L1-D.backinval-S.c4,241987
L1-D.backinval-S.c5,247821
L1-D.backinval-S.c6,235581
L1-D.backinval-S.c7,253189
L1-D.backinval-S.c8,93756
L1-D.backinval-S.c9,77489
L1-D.backinval-S.node0,1949346
L1-D.backinval-S.node1,340660
L1-D.backinval-S.total,2290006
L1-D.coherency-downgrades.c0,138438
L1-D.coherency-downgrades.c1,132148
L1-D.coherency-downgrades.c10,41974
L1-D.coherency-downgrades.c11,40621
L1-D.coherency-downgrades.c2,126932
L1-D.coherency-downgrades.c3,123472
L1-D.coherency-downgrades.c4,129757
L1-D.coherency-downgrades.c5,128673
L1-D.coherency-downgrades.c6,106613
L1-D.coherency-downgrades.c7,123508
L1-D.coherency-downgrades.c8,51882
L1-D.coherency-downgrades.c9,45296
L1-D.coherency-downgrades.node0,1009541
L1-D.coherency-downgrades.node1,179773
L1-D.coherency-downgrades.total,1189314
L1-D.coherency-invalidates.c0,357
L1-D.coherency-invalidates.c1,245
L1-D.coherency-invalidates.c10,3389
L1-D.coherency-invalidates.c11,3832
L1-D.coherency-invalidates.c2,290
L1-D.coherency-invalidates.c3,260
L1-D.coherency-invalidates.c4,192
L1-D.coherency-invalidates.c5,233
