metric,value
timestamp,2026-07-02T00:24:05
workload,MG
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/MG_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,1.2352
total_instructions,48745451
avg_ipc,1.6443
avg_ipc_p,1.6443
avg_ipc_e,0.0
total_power_W,22.8745
dynamic_W,19.7311
leakage_W,3.0
dram_W,0.1433
energy_J,0.028255
node0_reads,13833
node1_reads,13806
node0_pct,50.0488
dram_local,3721
dram_remote,3722
dram_remote_pct,50.0067
l1d_miss_pct,2.6861
l2_miss_pct,10.7399
l3_miss_pct,14.8149
l1d_mpki,9.5966
l2_mpki,1.0307
l3_mpki,0.1527
l3_miss_count,7443
cpi_base_frac,0.9085
cpi_branch_frac,0.0188
cpi_l2_frac,0.0001
cpi_l3_frac,0.0551
cpi_dram_local_frac,0.0077
cpi_dram_remote_frac,0.0098
futex_wake_count,679
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,92.5573
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3217060
L1-D.access-mru-0.c1,3054941
L1-D.access-mru-0.c2,2904700
L1-D.access-mru-0.c3,2894735
L1-D.access-mru-0.c4,2829286
L1-D.access-mru-0.c5,2810252
L1-D.access-mru-0.node0,8951046
L1-D.access-mru-0.node1,8759928
L1-D.access-mru-0.total,17710974
L1-D.access-mru-1.c0,345972
L1-D.access-mru-1.c1,326669
L1-D.access-mru-1.c2,284208
L1-D.access-mru-1.c3,281515
L1-D.access-mru-1.c4,263935
L1-D.access-mru-1.c5,263433
L1-D.access-mru-1.node0,894115
L1-D.access-mru-1.node1,871617
L1-D.access-mru-1.total,1765732
L1-D.access-mru-2.c0,76849
L1-D.access-mru-2.c1,72970
L1-D.access-mru-2.c2,61952
L1-D.access-mru-2.c3,62416
L1-D.access-mru-2.c4,59361
L1-D.access-mru-2.c5,58303
L1-D.access-mru-2.node0,198162
L1-D.access-mru-2.node1,193689
L1-D.access-mru-2.total,391851
L1-D.access-mru-3.c0,23097
L1-D.access-mru-3.c1,18816
L1-D.access-mru-3.c2,16050
L1-D.access-mru-3.c3,15504
L1-D.access-mru-3.c4,15326
L1-D.access-mru-3.c5,15393
L1-D.access-mru-3.node0,54473
L1-D.access-mru-3.node1,49713
