metric,value
timestamp,2026-07-13T06:09:15
workload,LU
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/LU_W_Scatter_8TH_20260713_003303
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,885.9046
total_instructions,33691093288
avg_ipc,1.1884
avg_ipc_p,1.2109
avg_ipc_e,1.166
total_power_W,11.6882
dynamic_W,9.6873
leakage_W,2.0
dram_W,0.0008
energy_J,10.354589
node0_reads,63840
node1_reads,49944
node0_pct,56.1063
node0_writes,759
node1_writes,670
dram_local,8116
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.6659
l2_miss_pct,7.2291
l3_miss_pct,0.0319
l1d_mpki,10.4616
l2_mpki,0.7563
l3_mpki,0.0002
l3_miss_count,8116
cpi_base_frac,0.984
cpi_branch_frac,0.0001
cpi_l2_frac,0.0009
cpi_l3_frac,0.0149
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6167
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1563118014
L1-D.access-mru-0.c1,1558382247
L1-D.access-mru-0.c10,1533828884
L1-D.access-mru-0.c11,1272155879
L1-D.access-mru-0.c2,1542613560
L1-D.access-mru-0.c3,1516816286
L1-D.access-mru-0.c8,1555572697
L1-D.access-mru-0.c9,1539729592
L1-D.access-mru-0.node0,6180930107
L1-D.access-mru-0.node1,5901287052
L1-D.access-mru-0.total,12082217159
L1-D.access-mru-1.c0,72500077
L1-D.access-mru-1.c1,59560598
L1-D.access-mru-1.c10,60131165
L1-D.access-mru-1.c11,43746819
L1-D.access-mru-1.c2,58827801
L1-D.access-mru-1.c3,68060574
L1-D.access-mru-1.c8,67937231
L1-D.access-mru-1.c9,67903311
L1-D.access-mru-1.node0,258949050
L1-D.access-mru-1.node1,239718526
L1-D.access-mru-1.total,498667576
L1-D.access-mru-2.c0,12872417
L1-D.access-mru-2.c1,10935089
L1-D.access-mru-2.c10,10902681
L1-D.access-mru-2.c11,8180580
L1-D.access-mru-2.c2,11153012
L1-D.access-mru-2.c3,12281694
L1-D.access-mru-2.c8,12467513
L1-D.access-mru-2.c9,12396650
L1-D.access-mru-2.node0,47242212
L1-D.access-mru-2.node1,43947424
