metric,value
timestamp,2026-07-05T22:10:32
workload,BC
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BC_W_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,5.2143
total_instructions,64772153
avg_ipc,0.4482
avg_ipc_p,0.2935
avg_ipc_e,0.7577
total_power_W,10.6668
dynamic_W,5.8325
leakage_W,4.8
dram_W,0.0343
energy_J,0.05562
node0_reads,13963
node1_reads,13894
node0_pct,50.1238
node0_writes,70
node1_writes,79
dram_local,6302
dram_remote,6313
dram_remote_pct,50.0436
l1d_miss_pct,1.2215
l2_miss_pct,80.7865
l3_miss_pct,11.0889
l1d_mpki,2.1741
l2_mpki,1.7563
l3_mpki,0.1948
l3_miss_count,12615
cpi_base_frac,0.6404
cpi_branch_frac,0.178
cpi_l2_frac,0.0
cpi_l3_frac,0.1556
cpi_dram_local_frac,0.0124
cpi_dram_remote_frac,0.0136
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5862
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4663172
L1-D.access-mru-0.c1,751564
L1-D.access-mru-0.c10,731394
L1-D.access-mru-0.c11,801317
L1-D.access-mru-0.c2,782959
L1-D.access-mru-0.c3,780075
L1-D.access-mru-0.c4,730597
L1-D.access-mru-0.c5,764193
L1-D.access-mru-0.c6,760420
L1-D.access-mru-0.c7,739764
L1-D.access-mru-0.c8,800554
L1-D.access-mru-0.c9,788225
L1-D.access-mru-0.node0,10099260
L1-D.access-mru-0.node1,2994974
L1-D.access-mru-0.total,13094234
L1-D.access-mru-1.c0,189044
L1-D.access-mru-1.c1,7371
L1-D.access-mru-1.c10,8482
L1-D.access-mru-1.c11,7285
L1-D.access-mru-1.c2,6745
L1-D.access-mru-1.c3,6835
L1-D.access-mru-1.c4,7455
L1-D.access-mru-1.c5,6601
L1-D.access-mru-1.c6,6782
L1-D.access-mru-1.c7,7042
L1-D.access-mru-1.c8,7219
L1-D.access-mru-1.c9,7543
L1-D.access-mru-1.node0,240524
L1-D.access-mru-1.node1,27880
L1-D.access-mru-1.total,268404
L1-D.access-mru-2.c0,75931
L1-D.access-mru-2.c1,1506
L1-D.access-mru-2.c10,1690
L1-D.access-mru-2.c11,1456
L1-D.access-mru-2.c2,1406
L1-D.access-mru-2.c3,1390
L1-D.access-mru-2.c4,1457
L1-D.access-mru-2.c5,1451
L1-D.access-mru-2.c6,1452
L1-D.access-mru-2.c7,1480
L1-D.access-mru-2.c8,1534
L1-D.access-mru-2.c9,1537
L1-D.access-mru-2.node0,86450
L1-D.access-mru-2.node1,5840
L1-D.access-mru-2.total,92290
L1-D.access-mru-3.c0,17871
L1-D.access-mru-3.c1,745
L1-D.access-mru-3.c10,804
L1-D.access-mru-3.c11,691
L1-D.access-mru-3.c2,668
L1-D.access-mru-3.c3,735
L1-D.access-mru-3.c4,712
L1-D.access-mru-3.c5,733
L1-D.access-mru-3.c6,684
L1-D.access-mru-3.c7,719
L1-D.access-mru-3.c8,688
L1-D.access-mru-3.c9,718
L1-D.access-mru-3.node0,22920
L1-D.access-mru-3.node1,2848
L1-D.access-mru-3.total,25768
L1-D.access-mru-4.c0,4725
L1-D.access-mru-4.c1,311
L1-D.access-mru-4.c10,351
L1-D.access-mru-4.c11,328
L1-D.access-mru-4.c2,305
L1-D.access-mru-4.c3,305
L1-D.access-mru-4.c4,303
L1-D.access-mru-4.c5,288
L1-D.access-mru-4.c6,285
L1-D.access-mru-4.c7,305
L1-D.access-mru-4.c8,282
L1-D.access-mru-4.c9,322
L1-D.access-mru-4.node0,6929
L1-D.access-mru-4.node1,1181
L1-D.access-mru-4.total,8110
L1-D.access-mru-5.c0,2499
L1-D.access-mru-5.c1,94
L1-D.access-mru-5.c10,343
L1-D.access-mru-5.c11,84
L1-D.access-mru-5.c2,81
L1-D.access-mru-5.c3,81
L1-D.access-mru-5.c4,79
L1-D.access-mru-5.c5,79
L1-D.access-mru-5.c6,80
L1-D.access-mru-5.c7,92
L1-D.access-mru-5.c8,87
L1-D.access-mru-5.c9,98
L1-D.access-mru-5.node0,3367
L1-D.access-mru-5.node1,330
L1-D.access-mru-5.total,3697
L1-D.access-mru-6.c0,1440
L1-D.access-mru-6.c1,37
L1-D.access-mru-6.c10,195
L1-D.access-mru-6.c11,37
L1-D.access-mru-6.c2,47
L1-D.access-mru-6.c3,54
L1-D.access-mru-6.c4,33
L1-D.access-mru-6.c5,46
L1-D.access-mru-6.c6,43
L1-D.access-mru-6.c7,52
L1-D.access-mru-6.c8,43
L1-D.access-mru-6.c9,42
L1-D.access-mru-6.node0,1895
L1-D.access-mru-6.node1,174
L1-D.access-mru-6.total,2069
L1-D.access-mru-7.c0,952
L1-D.access-mru-7.c1,37
L1-D.access-mru-7.c10,23
L1-D.access-mru-7.c11,21
L1-D.access-mru-7.c2,35
L1-D.access-mru-7.c3,30
L1-D.access-mru-7.c4,16
L1-D.access-mru-7.c5,24
L1-D.access-mru-7.c6,19
L1-D.access-mru-7.c7,17
L1-D.access-mru-7.c8,25
L1-D.access-mru-7.c9,20
L1-D.access-mru-7.node0,1143
L1-D.access-mru-7.node1,76
L1-D.access-mru-7.total,1219
L1-D.coherency-downgrades.c0,1330
L1-D.coherency-downgrades.c1,669
L1-D.coherency-downgrades.c10,29
L1-D.coherency-downgrades.c11,37
L1-D.coherency-downgrades.c2,450
L1-D.coherency-downgrades.c3,394
L1-D.coherency-downgrades.c4,325
L1-D.coherency-downgrades.c5,314
L1-D.coherency-downgrades.c6,318
L1-D.coherency-downgrades.c7,242
L1-D.coherency-downgrades.c8,42
L1-D.coherency-downgrades.c9,41
L1-D.coherency-downgrades.node0,2992
L1-D.coherency-downgrades.node1,1199
L1-D.coherency-downgrades.total,4191
L1-D.coherency-invalidates.c0,56
L1-D.coherency-invalidates.c1,17
L1-D.coherency-invalidates.c10,171
L1-D.coherency-invalidates.c11,172
L1-D.coherency-invalidates.c2,19
L1-D.coherency-invalidates.c3,22
L1-D.coherency-invalidates.c4,21
L1-D.coherency-invalidates.c5,23
L1-D.coherency-invalidates.c6,15
L1-D.coherency-invalidates.c7,17
L1-D.coherency-invalidates.c8,166
L1-D.coherency-invalidates.c9,169
L1-D.coherency-invalidates.node0,792
L1-D.coherency-invalidates.node1,76
L1-D.coherency-invalidates.total,868
L1-D.coherency-upgrades.c0,29
L1-D.coherency-upgrades.c1,105
L1-D.coherency-upgrades.c10,8
L1-D.coherency-upgrades.c11,12
L1-D.coherency-upgrades.c2,104
L1-D.coherency-upgrades.c3,105
L1-D.coherency-upgrades.c4,103
L1-D.coherency-upgrades.c5,102
L1-D.coherency-upgrades.c6,104
L1-D.coherency-upgrades.c7,107
L1-D.coherency-upgrades.c8,11
L1-D.coherency-upgrades.c9,10
L1-D.coherency-upgrades.node0,384
L1-D.coherency-upgrades.node1,416
L1-D.coherency-upgrades.total,800
L1-D.coherency-writebacks.c0,14592
L1-D.coherency-writebacks.c1,14530
L1-D.coherency-writebacks.c10,14465
L1-D.coherency-writebacks.c11,14481
L1-D.coherency-writebacks.c2,14515
L1-D.coherency-writebacks.c3,14559
L1-D.coherency-writebacks.c4,14537
L1-D.coherency-writebacks.c5,14559
L1-D.coherency-writebacks.c6,14559
L1-D.coherency-writebacks.c7,14510
L1-D.coherency-writebacks.c8,14458
L1-D.coherency-writebacks.c9,14437
L1-D.coherency-writebacks.node0,116037
L1-D.coherency-writebacks.node1,58165
L1-D.coherency-writebacks.total,174202
L1-D.evict-E.c0,13586
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13604
L1-D.evict-E.node1,0
L1-D.evict-E.total,13604
L1-D.evict-M.c0,16250
L1-D.evict-M.c1,3009
L1-D.evict-M.c10,3188
L1-D.evict-M.c11,2848
L1-D.evict-M.c2,2896
L1-D.evict-M.c3,2818
L1-D.evict-M.c4,3053
L1-D.evict-M.c5,2741
L1-D.evict-M.c6,2884
L1-D.evict-M.c7,2965
L1-D.evict-M.c8,2893
L1-D.evict-M.c9,2909
L1-D.evict-M.node0,36811
L1-D.evict-M.node1,11643
L1-D.evict-M.total,48454
L1-D.evict-S.c0,1171
L1-D.evict-S.c1,396
L1-D.evict-S.c10,283
L1-D.evict-S.c11,354
L1-D.evict-S.c2,399
L1-D.evict-S.c3,370
L1-D.evict-S.c4,399
L1-D.evict-S.c5,283
L1-D.evict-S.c6,379
L1-D.evict-S.c7,350
L1-D.evict-S.c8,362
L1-D.evict-S.c9,376
L1-D.evict-S.node0,3711
L1-D.evict-S.node1,1411
L1-D.evict-S.total,5122
L1-D.load-misses-E,2
